epoch, time, loss1, loss2, loss3, loss4, total_loss
296, 20.064, 0.0478339233, 0.0117539121, 0.0000252408, 0.6241983771, 0.0596130788
297, 20.131, 0.0575524457, 0.0117538441, 0.0000293698, 0.6004755497, 0.0693356618
298, 20.198, 0.0461038873, 0.0116889048, 0.0000220263, 0.6283125281, 0.0578148179
299, 20.268, 0.0480265021, 0.0116319740, 0.0000184272, 0.6354396939, 0.0596769042
300, 20.335, 0.0449789725, 0.0116245411, 0.0000205463, 0.6357136965, 0.0566240586
301, 20.400, 0.0601521954, 0.0116146104, 0.0000237403, 0.6157429218, 0.0717905462
302, 20.467, 0.0471808612, 0.0116490601, 0.0000343386, 0.6281706691, 0.0588642620
303, 20.532, 0.0464748889, 0.0116803832, 0.0000465546, 0.6389359236, 0.0582018271
304, 20.597, 0.0477160737, 0.0116998199, 0.0000455838, 0.6391208768, 0.0594614744
305, 20.663, 0.0467454717, 0.0117072184, 0.0000415743, 0.6247181296, 0.0584942624
306, 20.728, 0.0482528321, 0.0116874231, 0.0000372877, 0.6252038479, 0.0599775426
307, 20.793, 0.0456530675, 0.0116906827, 0.0000347342, 0.6138271689, 0.0573784858
308, 20.859, 0.0484132394, 0.0116919260, 0.0000334545, 0.6137724519, 0.0601386204
309, 20.924, 0.0475863367, 0.0116785821, 0.0000410110, 0.6138567924, 0.0593059324
310, 20.989, 0.0444250405, 0.0116781862, 0.0000523505, 0.6262869239, 0.0561555773
311, 21.053, 0.0468379296, 0.0116695073, 0.0000527071, 0.6246579885, 0.0585601404
312, 21.118, 0.0499212034, 0.0116602425, 0.0000373261, 0.6239841580, 0.0616187751
313, 21.182, 0.0489988066, 0.0116262129, 0.0000172889, 0.6193830371, 0.0606423095
314, 21.247, 0.0460613333, 0.0115545001, 0.0000207649, 0.6080039740, 0.0576365963
315, 21.312, 0.0451775193, 0.0115241930, 0.0000215962, 0.6213280559, 0.0567233078
316, 21.379, 0.0458393209, 0.0115134539, 0.0000133419, 0.6311585307, 0.0573661141
317, 21.445, 0.0481618717, 0.0114775151, 0.0000151821, 0.6402159929, 0.0596545674
318, 21.506, 0.0505170487, 0.0114801945, 0.0000165861, 0.6226756573, 0.0620138273
319, 21.575, 0.0442731306, 0.0115087479, 0.0000131242, 0.6132735610, 0.0557950027
320, 21.640, 0.0452949814, 0.0115191638, 0.0000111232, 0.6296590567, 0.0568252690
321, 21.707, 0.0484201834, 0.0115260109, 0.0000108707, 0.6174210906, 0.0599570647
322, 21.774, 0.0486557335, 0.0115474574, 0.0000058327, 0.6069584489, 0.0602090247
323, 21.839, 0.0447957739, 0.0115349339, 0.0000126389, 0.6142505407, 0.0563433468
324, 21.907, 0.0472301468, 0.0115344888, 0.0000211313, 0.6113178730, 0.0587857664
325, 21.972, 0.0468830913, 0.0115410369, 0.0000192941, 0.6223841310, 0.0584434234
326, 22.039, 0.0424939506, 0.0115364604, 0.0000176065, 0.6093131900, 0.0540480167
327, 22.101, 0.0450996682, 0.0115301479, 0.0000212185, 0.6236844063, 0.0566510335
328, 22.168, 0.0449993573, 0.0115042394, 0.0000187803, 0.6253221631, 0.0565223768
329, 22.235, 0.0447516106, 0.0114995865, 0.0000147748, 0.6347652674, 0.0562659726
330, 22.304, 0.0460397415, 0.0114830304, 0.0000120645, 0.6009997129, 0.0575348400
331, 22.371, 0.0431412272, 0.0114692207, 0.0000150791, 0.6138589382, 0.0546255261
332, 22.436, 0.0429995544, 0.0114798164, 0.0000229809, 0.6470746398, 0.0545023531
333, 22.501, 0.0437305756, 0.0114738606, 0.0000234406, 0.6069033742, 0.0552278757
334, 22.566, 0.0464281216, 0.0114533845, 0.0000187940, 0.6240211129, 0.0579002984
335, 22.631, 0.0433888398, 0.0113896588, 0.0000173672, 0.6129087806, 0.0547958650
336, 22.697, 0.0493108146, 0.0113591515, 0.0000178916, 0.6346112490, 0.0606878586
337, 22.762, 0.0469774753, 0.0113762449, 0.0000117919, 0.6358883381, 0.0583655126
338, 22.829, 0.0424413979, 0.0113926772, 0.0000111453, 0.6176533699, 0.0538452193
339, 22.895, 0.0436893217, 0.0114009604, 0.0000088519, 0.6274870038, 0.0550991334
340, 22.956, 0.0433542542, 0.0113800541, 0.0000075402, 0.6182941198, 0.0547418483
341, 23.029, 0.0444340333, 0.0113650551, 0.0000094242, 0.6353761554, 0.0558085144
342, 23.095, 0.0444572307, 0.0113754570, 0.0000073123, 0.6181482077, 0.0558400005
343, 23.160, 0.0447771363, 0.0114089884, 0.0000104496, 0.6160894036, 0.0561965741
344, 23.227, 0.0472990647, 0.0114183091, 0.0000262507, 0.6276333332, 0.0587436259
345, 23.297, 0.0419497192, 0.0114001930, 0.0000295586, 0.6397227049, 0.0533794723
346, 23.364, 0.0468631722, 0.0113751544, 0.0000288027, 0.6495722532, 0.0582671314
347, 23.429, 0.0420468524, 0.0113232406, 0.0000237121, 0.6264684796, 0.0533938035
348, 23.494, 0.0422636792, 0.0112938220, 0.0000207894, 0.6391910911, 0.0535782911
349, 23.560, 0.0533178225, 0.0112890974, 0.0000179959, 0.6416244507, 0.0646249130
350, 23.625, 0.0418579988, 0.0112393033, 0.0000114844, 0.6347263455, 0.0531087853
351, 23.691, 0.0434420593, 0.0111990385, 0.0000142947, 0.6410520077, 0.0546553917
352, 23.759, 0.0406634733, 0.0111848796, 0.0000158351, 0.6199689507, 0.0518641882
353, 23.826, 0.0471853241, 0.0111735798, 0.0000163126, 0.6087844372, 0.0583752170
354, 23.895, 0.0523498096, 0.0111715291, 0.0000131111, 0.6199539304, 0.0635344535
355, 23.959, 0.0435523279, 0.0111973863, 0.0000149767, 0.6416752338, 0.0547646880
356, 24.027, 0.0442704335, 0.0112302620, 0.0000340684, 0.6370646954, 0.0555347614
357, 24.095, 0.0492674932, 0.0112403790, 0.0000507758, 0.6310113668, 0.0605586469
358, 24.162, 0.0435887463, 0.0112148291, 0.0000367052, 0.6443140507, 0.0548402816
359, 24.227, 0.0467190668, 0.0111829927, 0.0000249467, 0.6341167092, 0.0579270087
360, 24.295, 0.0452492908, 0.0111453449, 0.0000164877, 0.6055688262, 0.0564111248
361, 24.363, 0.0447316393, 0.0111400243, 0.0000108262, 0.6327928901, 0.0558824912
362, 24.428, 0.0432929397, 0.0111522069, 0.0000098663, 0.6259049177, 0.0544550121
363, 24.495, 0.0448844694, 0.0111560747, 0.0000146379, 0.6404992938, 0.0560551807
364, 24.562, 0.0442930758, 0.0111577613, 0.0000155554, 0.6400323510, 0.0554663949
365, 24.627, 0.0454103164, 0.0111625437, 0.0000136251, 0.6483783722, 0.0565864854
366, 24.695, 0.0433475263, 0.0111578666, 0.0000127316, 0.6259913445, 0.0545181260
367, 24.762, 0.0453740545, 0.0111476267, 0.0000152446, 0.6430062652, 0.0565369241
368, 24.828, 0.0419527479, 0.0111216968, 0.0000172902, 0.6432061195, 0.0530917346
369, 24.895, 0.0455236658, 0.0110937022, 0.0000201671, 0.6450796723, 0.0566375367
370, 24.959, 0.0435445793, 0.0110465251, 0.0000189686, 0.6393725872, 0.0546100736
371, 25.027, 0.0416571461, 0.0110226125, 0.0000166956, 0.6334537864, 0.0526964553
372, 25.089, 0.0453068875, 0.0110134259, 0.0000168314, 0.6416007280, 0.0563371442
373, 25.155, 0.0434938334, 0.0110254409, 0.0000194941, 0.6479007006, 0.0545387678
374, 25.221, 0.0441521034, 0.0110430904, 0.0000206281, 0.6309010983, 0.0552158207
375, 25.288, 0.0441135876, 0.0110633466, 0.0000187764, 0.6110820174, 0.0551957116
376, 25.353, 0.0424059220, 0.0110595096, 0.0000124320, 0.6496202946, 0.0534778647
377, 25.417, 0.0449845530, 0.0110567519, 0.0000093489, 0.6318625808, 0.0560506545
378, 25.483, 0.0405858830, 0.0110792303, 0.0000148237, 0.6301482320, 0.0516799353
379, 25.548, 0.0468911342, 0.0110968733, 0.0000247660, 0.6362184286, 0.0580127724
380, 25.614, 0.0440746881, 0.0110877091, 0.0000312054, 0.6351221800, 0.0551936030
381, 25.680, 0.0443690307, 0.0110523626, 0.0000260886, 0.6374714971, 0.0554474816
382, 25.747, 0.0468347408, 0.0110152131, 0.0000200881, 0.6271564960, 0.0578700416
383, 25.812, 0.0423699357, 0.0109800957, 0.0000135766, 0.6160697937, 0.0533636063
384, 25.875, 0.0416524671, 0.0109422524, 0.0000112893, 0.6207280159, 0.0526060089
385, 25.943, 0.0424131937, 0.0109273279, 0.0000123955, 0.6248717904, 0.0533529148
386, 26.009, 0.0419152640, 0.0109289344, 0.0000128747, 0.6603056788, 0.0528570712
387, 26.074, 0.0412981883, 0.0109357713, 0.0000131644, 0.6221218705, 0.0522471257
388, 26.140, 0.0423659161, 0.0109414132, 0.0000120013, 0.6354899406, 0.0533193313
389, 26.207, 0.0410930142, 0.0109506631, 0.0000125528, 0.6249174476, 0.0520562306
390, 26.272, 0.0411665961, 0.0109608807, 0.0000182942, 0.6501394510, 0.0521457717
391, 26.339, 0.0432629883, 0.0109685427, 0.0000226906, 0.6205815077, 0.0542542227
392, 26.406, 0.0414632857, 0.0109613128, 0.0000195175, 0.6310038567, 0.0524441153
393, 26.473, 0.0430558026, 0.0109409643, 0.0000155311, 0.6437897682, 0.0540122986
394, 26.539, 0.0420425721, 0.0109384358, 0.0000130848, 0.6341853142, 0.0529940911
395, 26.605, 0.0402236655, 0.0109444959, 0.0000130681, 0.6155259013, 0.0511812307
396, 26.671, 0.0400012694, 0.0109605277, 0.0000177024, 0.6284168363, 0.0509794988
397, 26.739, 0.0415795371, 0.0109697366, 0.0000205174, 0.6264493465, 0.0525697917
398, 26.804, 0.0422437564, 0.0109607354, 0.0000147506, 0.6268244386, 0.0532192439
399, 26.871, 0.0401787870, 0.0109379236, 0.0000075152, 0.6452538371, 0.0511242263
400, 26.938, 0.0421420597, 0.0109143490, 0.0000072860, 0.6380585432, 0.0530636944
401, 27.004, 0.0482758358, 0.0109010581, 0.0000062864, 0.6321448684, 0.0591831803
402, 27.071, 0.0448350199, 0.0109080821, 0.0000076468, 0.6446031332, 0.0557507500
403, 27.138, 0.0443844385, 0.0109100509, 0.0000227886, 0.6413877606, 0.0553172790
404, 27.206, 0.0426072069, 0.0108988592, 0.0000218517, 0.6339906454, 0.0535279177
405, 27.271, 0.0404045284, 0.0108755492, 0.0000163370, 0.6499124169, 0.0512964129
406, 27.338, 0.0429866984, 0.0108519327, 0.0000152250, 0.6600165367, 0.0538538583
407, 27.408, 0.0392291024, 0.0108442428, 0.0000117868, 0.6324301958, 0.0500851311
408, 27.473, 0.0401317924, 0.0108373761, 0.0000089656, 0.6308229566, 0.0509781353
409, 27.537, 0.0411673710, 0.0108316354, 0.0000089411, 0.6338245273, 0.0520079471
410, 27.603, 0.0426153764, 0.0108337002, 0.0000113651, 0.6354044676, 0.0534604415
411, 27.669, 0.0447144061, 0.0108465794, 0.0000156089, 0.6383904815, 0.0555765927
412, 27.734, 0.0433932096, 0.0108782910, 0.0000227031, 0.6308380365, 0.0542942025
413, 27.800, 0.0456382707, 0.0108962851, 0.0000198069, 0.6444702744, 0.0565543622
414, 27.867, 0.0406827293, 0.0108863944, 0.0000099320, 0.6180749536, 0.0515790544
415, 27.935, 0.0442628302, 0.0108589018, 0.0000099469, 0.6508328915, 0.0551316775
416, 28.000, 0.0406640619, 0.0108457906, 0.0000067209, 0.6502984762, 0.0515165739
417, 28.067, 0.0426547602, 0.0108247139, 0.0000065911, 0.6321726441, 0.0534860641
418, 28.134, 0.0394410715, 0.0108054839, 0.0000092716, 0.6429772377, 0.0502558276
419, 28.202, 0.0417921059, 0.0107961791, 0.0000125283, 0.6390315890, 0.0526008122
420, 28.267, 0.0422289036, 0.0107995886, 0.0000159335, 0.6598454714, 0.0530444272
421, 28.335, 0.0401792787, 0.0107944570, 0.0000138417, 0.6377113461, 0.0509875789
422, 28.403, 0.0401466042, 0.0107770413, 0.0000183016, 0.6554190516, 0.0509419478
423, 28.467, 0.0399789065, 0.0107598267, 0.0000193632, 0.6543087959, 0.0507580973
424, 28.535, 0.0399914011, 0.0107429773, 0.0000178944, 0.6449754834, 0.0507522710
425, 28.601, 0.0403735377, 0.0107313432, 0.0000141394, 0.6478836536, 0.0511190221
426, 28.666, 0.0406056233, 0.0107267844, 0.0000099219, 0.6458486915, 0.0513423271
427, 28.731, 0.0404180922, 0.0107344287, 0.0000106286, 0.6359382868, 0.0511631481
428, 28.796, 0.0412864871, 0.0107493699, 0.0000155649, 0.6478072405, 0.0520514213
429, 28.863, 0.0385614075, 0.0107729593, 0.0000208835, 0.6136239171, 0.0493552499
430, 28.928, 0.0403621271, 0.0107920263, 0.0000262529, 0.6606060863, 0.0511804037
431, 28.995, 0.0404483229, 0.0107995607, 0.0000212536, 0.6557508111, 0.0512691364
432, 29.060, 0.0396090187, 0.0107939346, 0.0000139279, 0.6569336057, 0.0504168831
433, 29.127, 0.0480990782, 0.0107921027, 0.0000093901, 0.6433504224, 0.0589005724
434, 29.193, 0.0409516133, 0.0107741067, 0.0000066075, 0.6371391416, 0.0517323278
435, 29.261, 0.0419926271, 0.0107636172, 0.0000087501, 0.6644253135, 0.0527649932
436, 29.326, 0.0393297076, 0.0107476702, 0.0000159682, 0.6541331410, 0.0500933453
437, 29.392, 0.0411859564, 0.0107279345, 0.0000173856, 0.6607049108, 0.0519312769
438, 29.459, 0.0410031080, 0.0107188607, 0.0000137595, 0.6254557967, 0.0517357290
439, 29.527, 0.0386963338, 0.0107157947, 0.0000075230, 0.6500982642, 0.0494196489
440, 29.589, 0.0389370620, 0.0107157109, 0.0000059875, 0.6344714761, 0.0496587604
441, 29.656, 0.0426136702, 0.0107114650, 0.0000078837, 0.6443713307, 0.0533330180
442, 29.721, 0.0425123684, 0.0107170725, 0.0000070557, 0.6356916428, 0.0532364957
443, 29.787, 0.0409074798, 0.0107283769, 0.0000042773, 0.6146408319, 0.0516401343
444, 29.852, 0.0402591787, 0.0107457787, 0.0000085708, 0.6574602127, 0.0510135293
445, 29.919, 0.0462946743, 0.0107614808, 0.0000122675, 0.6235265732, 0.0570684224
446, 29.986, 0.0408071727, 0.0107572610, 0.0000107347, 0.6269019246, 0.0515751690
447, 30.051, 0.0401996896, 0.0107464893, 0.0000064225, 0.6459281445, 0.0509526022
448, 30.119, 0.0403015465, 0.0107261194, 0.0000058345, 0.6512590647, 0.0510335006
449, 30.184, 0.0396671258, 0.0107126972, 0.0000050480, 0.6375733614, 0.0503848717
450, 30.251, 0.0393334590, 0.0107020214, 0.0000112757, 0.6466124058, 0.0500467569
451, 30.318, 0.0396674201, 0.0107009700, 0.0000182313, 0.6443678141, 0.0503866225
452, 30.383, 0.0406009443, 0.0107042519, 0.0000173318, 0.6472066045, 0.0513225272
453, 30.451, 0.0382417664, 0.0107025718, 0.0000096529, 0.6425352097, 0.0489539914
454, 30.518, 0.0384119153, 0.0106986007, 0.0000071878, 0.6603829861, 0.0491177030
455, 30.582, 0.0395622104, 0.0106902532, 0.0000064373, 0.6682873964, 0.0502589010
456, 30.650, 0.0382387377, 0.0106882704, 0.0000047695, 0.6477189064, 0.0489317775
457, 30.716, 0.0437751673, 0.0106893871, 0.0000046655, 0.6569622159, 0.0544692203
458, 30.781, 0.0406735241, 0.0106939273, 0.0000029182, 0.6714396477, 0.0513703674
459, 30.847, 0.0392633528, 0.0107003860, 0.0000038287, 0.6635121107, 0.0499675684
460, 30.915, 0.0378096104, 0.0107041420, 0.0000057997, 0.6301660538, 0.0485195518
461, 30.980, 0.0402928144, 0.0107029891, 0.0000064739, 0.6692395210, 0.0510022789
462, 31.047, 0.0385760106, 0.0107056666, 0.0000069435, 0.6335499287, 0.0492886230
463, 31.111, 0.0410613455, 0.0107114781, 0.0000082290, 0.6502251625, 0.0517810546
464, 31.177, 0.0387418345, 0.0107127922, 0.0000093054, 0.6378154159, 0.0494639315
465, 31.242, 0.0396061391, 0.0107147824, 0.0000067070, 0.6345580220, 0.0503276289
466, 31.307, 0.0402581766, 0.0107014952, 0.0000053806, 0.6652751565, 0.0509650521
467, 31.372, 0.0396805629, 0.0106801046, 0.0000050865, 0.6384385824, 0.0503657535
468, 31.435, 0.0403246358, 0.0106617603, 0.0000045568, 0.6640661359, 0.0509909503
469, 31.500, 0.0371865258, 0.0106568811, 0.0000043650, 0.6192482114, 0.0478477739
470, 31.565, 0.0388705134, 0.0106540173, 0.0000079654, 0.6032567024, 0.0495324954
471, 31.631, 0.0408502258, 0.0106540853, 0.0000052370, 0.6458452344, 0.0515095480
472, 31.696, 0.0374734588, 0.0106595214, 0.0000035044, 0.6604827642, 0.0481364839
473, 31.763, 0.0379646234, 0.0106678568, 0.0000040559, 0.6451631784, 0.0486365370
474, 31.830, 0.0399601422, 0.0106777223, 0.0000059582, 0.6537330151, 0.0506438203
475, 31.897, 0.0415347852, 0.0106858807, 0.0000061990, 0.6206815243, 0.0522268638
476, 31.961, 0.0407448150, 0.0106881997, 0.0000032298, 0.6232696176, 0.0514362454
477, 32.027, 0.0387772322, 0.0106724743, 0.0000033128, 0.6406209469, 0.0494530164
478, 32.095, 0.0394340195, 0.0106523167, 0.0000058489, 0.6477631927, 0.0500921831
479, 32.159, 0.0412814729, 0.0106350826, 0.0000065782, 0.6266493797, 0.0519231334
480, 32.227, 0.0402528681, 0.0106281620, 0.0000031674, 0.6575227976, 0.0508841947
481, 32.292, 0.0407024287, 0.0106276441, 0.0000058383, 0.6481118202, 0.0513359122
482, 32.359, 0.0407876410, 0.0106296698, 0.0000092847, 0.6512026191, 0.0514265932
483, 32.425, 0.0379916392, 0.0106340880, 0.0000070202, 0.6570306420, 0.0486327447
484, 32.491, 0.0391584858, 0.0106404359, 0.0000069412, 0.6601850986, 0.0498058610
485, 32.559, 0.0435898453, 0.0106517822, 0.0000073463, 0.6397004128, 0.0542489737
486, 32.626, 0.0377273746, 0.0106521277, 0.0000073349, 0.6411215663, 0.0483868383
487, 32.691, 0.0372111537, 0.0106492294, 0.0000095428, 0.6448380947, 0.0478699282
488, 32.756, 0.0408104099, 0.0106398975, 0.0000105720, 0.6392047405, 0.0514608808
489, 32.823, 0.0390279517, 0.0106237940, 0.0000077140, 0.6450997591, 0.0496594608
490, 32.888, 0.0425199457, 0.0106101939, 0.0000051931, 0.6456774473, 0.0531353317
491, 32.955, 0.0418178365, 0.0106068561, 0.0000076886, 0.6558527946, 0.0524323806
492, 33.020, 0.0377032049, 0.0106141465, 0.0000083004, 0.6331655979, 0.0483256504
493, 33.087, 0.0386437401, 0.0106195146, 0.0000106564, 0.6627138853, 0.0492739119
494, 33.155, 0.0415294841, 0.0106216846, 0.0000120075, 0.6361233592, 0.0521631762
495, 33.219, 0.0376934260, 0.0106205177, 0.0000198784, 0.6344432235, 0.0483338237
496, 33.289, 0.0381001644, 0.0106209535, 0.0000268317, 0.6649910808, 0.0487479530
497, 33.353, 0.0382376835, 0.0106259659, 0.0000308410, 0.6510943174, 0.0488944910
498, 33.420, 0.0397536643, 0.0106280716, 0.0000293607, 0.6419410706, 0.0504110940
499, 33.485, 0.0427937992, 0.0106223691, 0.0000169978, 0.6195603609, 0.0534331687
500, 33.550, 0.0418206528, 0.0106111318, 0.0000044967, 0.6303810477, 0.0524362810
501, 33.614, 0.0378692225, 0.0105891321, 0.0000074438, 0.6287249327, 0.0484657958
502, 33.682, 0.0381307788, 0.0105652334, 0.0000144324, 0.6563608050, 0.0487104431
503, 33.748, 0.0425162986, 0.0105498172, 0.0000181037, 0.6300210357, 0.0530842207
504, 33.815, 0.0391964912, 0.0105461767, 0.0000113410, 0.6406517029, 0.0497540087
505, 33.880, 0.0392521769, 0.0105499839, 0.0000070355, 0.6468063593, 0.0498091988
506, 33.947, 0.0387433395, 0.0105668101, 0.0000071845, 0.6405472159, 0.0493173338
507, 34.013, 0.0386196263, 0.0105840741, 0.0000093484, 0.6301693320, 0.0492130481
508, 34.079, 0.0385149159, 0.0105927773, 0.0000191820, 0.6567075849, 0.0491268747
509, 34.147, 0.0401736163, 0.0105997184, 0.0000241570, 0.6510874629, 0.0507974923
510, 34.215, 0.0378128588, 0.0106066158, 0.0000262507, 0.6373153925, 0.0484457277
511, 34.275, 0.0439960137, 0.0106079597, 0.0000273927, 0.6822203398, 0.0546313636
512, 34.343, 0.0411688425, 0.0106035443, 0.0000140218, 0.6489982009, 0.0517864078
513, 34.408, 0.0408751108, 0.0105908904, 0.0000054339, 0.6681171060, 0.0514714383
514, 34.473, 0.0422673486, 0.0105693592, 0.0000081904, 0.6546680927, 0.0528449006
515, 34.539, 0.0426564813, 0.0105552478, 0.0000083467, 0.6296363473, 0.0532200783
516, 34.604, 0.0413791724, 0.0105396686, 0.0000083780, 0.6401855946, 0.0519272201
517, 34.671, 0.0388865583, 0.0105267894, 0.0000164162, 0.6509145498, 0.0494297631
518, 34.738, 0.0399144217, 0.0105261514, 0.0000181999, 0.6553643942, 0.0504587740
519, 34.804, 0.0406271257, 0.0105314283, 0.0000125265, 0.6551663876, 0.0511710830
520, 34.865, 0.0402221084, 0.0105293291, 0.0000088178, 0.6658602357, 0.0507602543
521, 34.929, 0.0419853926, 0.0105233565, 0.0000067060, 0.6532644629, 0.0525154546
522, 34.996, 0.0392012894, 0.0105193509, 0.0000062780, 0.6299659610, 0.0497269183
523, 35.060, 0.0395167992, 0.0105214939, 0.0000094320, 0.6541717052, 0.0500477254
524, 35.125, 0.0385064036, 0.0105225947, 0.0000085677, 0.6591826677, 0.0490375683
525, 35.191, 0.0397704169, 0.0105173364, 0.0000088116, 0.6488918066, 0.0502965637
526, 35.255, 0.0394670218, 0.0105148451, 0.0000074314, 0.6535434127, 0.0499892980
527, 35.320, 0.0393511727, 0.0105188591, 0.0000045510, 0.6568340063, 0.0498745851
528, 35.387, 0.0397231579, 0.0105254343, 0.0000033490, 0.6597254872, 0.0502519421
529, 35.454, 0.0396550968, 0.0105192345, 0.0000046342, 0.6546613574, 0.0501789674
530, 35.521, 0.0394754261, 0.0105127580, 0.0000042235, 0.6531400084, 0.0499924086
531, 35.586, 0.0409207083, 0.0105069457, 0.0000040799, 0.6547027230, 0.0514317341
532, 35.651, 0.0369595550, 0.0105040427, 0.0000137697, 0.6211488247, 0.0474773645
533, 35.716, 0.0411866046, 0.0105014080, 0.0000248130, 0.6536868215, 0.0517128259
534, 35.781, 0.0380599052, 0.0104954168, 0.0000197531, 0.6481890678, 0.0485750735
535, 35.848, 0.0373444632, 0.0104865739, 0.0000149616, 0.6614234447, 0.0478459969
536, 35.913, 0.0401730984, 0.0104718097, 0.0000102996, 0.6536285281, 0.0506552085
537, 35.979, 0.0378493480, 0.0104498900, 0.0000076769, 0.6265490651, 0.0483069159
538, 36.045, 0.0395657346, 0.0104321698, 0.0000055367, 0.6600437760, 0.0500034392
539, 36.110, 0.0400920063, 0.0104267932, 0.0000036901, 0.6545495391, 0.0505224913
540, 36.176, 0.0403004177, 0.0104257111, 0.0000057456, 0.6655301452, 0.0507318750
541, 36.242, 0.0385347120, 0.0104326559, 0.0000099655, 0.6541362405, 0.0489773341
542, 36.307, 0.0379403234, 0.0104352208, 0.0000091892, 0.6378852725, 0.0483847335
543, 36.373, 0.0377328992, 0.0104376143, 0.0000055312, 0.6581923366, 0.0481760465
544, 36.440, 0.0369417965, 0.0104472786, 0.0000043310, 0.6742698550, 0.0473934077
545, 36.505, 0.0363197625, 0.0104540568, 0.0000042669, 0.6388564110, 0.0467780866
546, 36.571, 0.0373206846, 0.0104534430, 0.0000050486, 0.6550397277, 0.0477791764
547, 36.638, 0.0382751487, 0.0104445964, 0.0000100715, 0.6171253324, 0.0487298183
548, 36.704, 0.0366682000, 0.0104336217, 0.0000085541, 0.6383556128, 0.0471103750
549, 36.771, 0.0362247452, 0.0104248999, 0.0000099290, 0.6422045231, 0.0466595739
550, 36.836, 0.0424993224, 0.0104222903, 0.0000095464, 0.6469717622, 0.0529311597
551, 36.903, 0.0368053541, 0.0104150549, 0.0000028442, 0.6320512891, 0.0472232513
