epoch, time, loss1, loss2, loss3, loss4, total_loss
1626, 378.423, 0.0101387277, 0.0041514579, 0.0000260965, 5.3129038811, 0.0143162822
1627, 378.695, 0.0104626967, 0.0041526058, 0.0000204002, 5.3603930473, 0.0146357035
1628, 378.965, 0.0104848035, 0.0041549415, 0.0000165698, 5.3295354843, 0.0146563146
1629, 379.193, 0.0106165251, 0.0041558612, 0.0000158526, 5.3348855972, 0.0147882393
1630, 379.368, 0.0105115194, 0.0041540838, 0.0000189348, 5.3329329491, 0.0146845384
1631, 379.626, 0.0104757240, 0.0041531324, 0.0000197851, 5.4067959785, 0.0146486415
1632, 379.824, 0.0110594146, 0.0041519236, 0.0000194958, 5.4544739723, 0.0152308336
1633, 380.031, 0.0102253174, 0.0041535748, 0.0000189466, 5.4122228622, 0.0143978391
1634, 380.223, 0.0105985152, 0.0041551096, 0.0000187818, 5.3372249603, 0.0147724068
1635, 380.397, 0.0104610752, 0.0041565741, 0.0000172938, 5.3151326180, 0.0146349436
1636, 380.568, 0.0103999255, 0.0041554742, 0.0000172112, 5.3784132004, 0.0145726111
1637, 380.820, 0.0105611524, 0.0041495301, 0.0000189251, 5.3977155685, 0.0147296079
1638, 381.162, 0.0107731698, 0.0041448977, 0.0000241675, 5.3576912880, 0.0149422353
1639, 381.395, 0.0106454613, 0.0041440921, 0.0000222271, 5.3562746048, 0.0148117803
1640, 381.734, 0.0106660035, 0.0041480316, 0.0000192311, 5.3278236389, 0.0148332659
1641, 381.954, 0.0107088918, 0.0041481364, 0.0000181984, 5.3623766899, 0.0148752257
1642, 382.187, 0.0105216727, 0.0041454248, 0.0000175022, 5.4015531540, 0.0146845998
1643, 382.360, 0.0106485197, 0.0041457727, 0.0000184144, 5.3604874611, 0.0148127060
1644, 382.589, 0.0112811811, 0.0041486491, 0.0000150030, 5.3677530289, 0.0154448329
1645, 382.989, 0.0105782999, 0.0041496675, 0.0000144292, 5.4289455414, 0.0147423958
1646, 383.303, 0.0099120429, 0.0041509178, 0.0000166173, 5.3672289848, 0.0140795782
1647, 383.683, 0.0102678360, 0.0041559832, 0.0000155028, 5.2700242996, 0.0144393221
1648, 383.983, 0.0106180487, 0.0041594468, 0.0000154476, 5.3537874222, 0.0147929434
1649, 384.205, 0.0103727346, 0.0041611372, 0.0000164225, 5.3811850548, 0.0145502947
1650, 384.389, 0.0104886107, 0.0041640038, 0.0000197393, 5.3119854927, 0.0146723539
1651, 384.596, 0.0106049161, 0.0041631050, 0.0000190593, 5.3651614189, 0.0147870807
1652, 384.836, 0.0099876244, 0.0041636480, 0.0000169830, 5.3486146927, 0.0141682550
1653, 385.104, 0.0106077436, 0.0041616121, 0.0000154324, 5.3180522919, 0.0147847878
1654, 385.395, 0.0103904000, 0.0041549616, 0.0000180890, 5.3234186172, 0.0145634506
1655, 385.779, 0.0099511184, 0.0041548233, 0.0000220767, 5.3264765739, 0.0141280191
1656, 386.016, 0.0100423293, 0.0041508889, 0.0000252082, 5.3204283714, 0.0142184263
1657, 386.257, 0.0104768490, 0.0041486132, 0.0000241840, 5.3427495956, 0.0146496454
1658, 386.462, 0.0100873690, 0.0041487264, 0.0000217945, 5.3690061569, 0.0142578902
1659, 386.670, 0.0101524983, 0.0041494300, 0.0000203926, 5.3561463356, 0.0143223200
1660, 386.900, 0.0099618053, 0.0041532842, 0.0000191750, 5.3446822166, 0.0141342646
1661, 387.140, 0.0105100702, 0.0041559632, 0.0000175725, 5.3223443031, 0.0146836061
1662, 387.359, 0.0100569976, 0.0041498821, 0.0000179985, 5.3220639229, 0.0142248785
1663, 387.570, 0.0101685748, 0.0041461186, 0.0000186546, 5.3129239082, 0.0143333478
1664, 387.784, 0.0100886431, 0.0041441796, 0.0000212167, 5.2780551910, 0.0142540392
1665, 387.997, 0.0103822351, 0.0041404753, 0.0000255440, 5.3600087166, 0.0145482551
1666, 388.192, 0.0103922691, 0.0041434891, 0.0000198391, 5.3361225128, 0.0145555977
1667, 388.377, 0.0105237933, 0.0041498528, 0.0000186770, 5.3988547325, 0.0146923233
1668, 388.561, 0.0103609730, 0.0041508018, 0.0000171383, 5.3816699982, 0.0145289134
1669, 388.760, 0.0103438813, 0.0041462099, 0.0000209497, 5.3941297531, 0.0145110413
1670, 388.972, 0.0104715889, 0.0041424069, 0.0000244353, 5.3450770378, 0.0146384304
1671, 389.323, 0.0108478609, 0.0041429214, 0.0000212553, 5.3805346489, 0.0150120379
1672, 389.597, 0.0097430190, 0.0041464870, 0.0000212794, 5.2509450912, 0.0139107862
1673, 389.963, 0.0104190167, 0.0041445508, 0.0000222993, 5.2901368141, 0.0145858675
1674, 390.260, 0.0102946209, 0.0041486672, 0.0000211893, 5.2947268486, 0.0144644771
1675, 390.474, 0.0103316223, 0.0041555148, 0.0000186454, 5.3441853523, 0.0145057822
1676, 390.725, 0.0099638253, 0.0041546663, 0.0000169459, 5.3928189278, 0.0141354371
1677, 390.924, 0.0102864988, 0.0041556004, 0.0000151347, 5.4337024689, 0.0144572342
1678, 391.119, 0.0097653307, 0.0041535716, 0.0000170494, 5.3144769669, 0.0139359524
1679, 391.418, 0.0100208512, 0.0041510472, 0.0000214223, 5.3193402290, 0.0141933206
1680, 391.777, 0.0097807739, 0.0041531795, 0.0000228464, 5.2905468941, 0.0139567992
1681, 392.042, 0.0098152673, 0.0041521094, 0.0000219886, 5.2736172676, 0.0139893647
1682, 392.208, 0.0103829764, 0.0041496106, 0.0000222300, 5.3296380043, 0.0145548163
1683, 392.383, 0.0103541017, 0.0041483706, 0.0000205182, 5.3385629654, 0.0145229902
1684, 392.574, 0.0101517215, 0.0041461810, 0.0000229900, 5.3868317604, 0.0143208923
1685, 392.887, 0.0098645501, 0.0041475128, 0.0000224693, 5.3320207596, 0.0140345320
1686, 393.093, 0.0099833198, 0.0041461587, 0.0000223611, 5.2235045433, 0.0141518395
1687, 393.339, 0.0103984298, 0.0041486248, 0.0000197566, 5.3118381500, 0.0145668108
1688, 393.542, 0.0102310143, 0.0041552573, 0.0000166694, 5.3176093102, 0.0144029418
1689, 393.742, 0.0103922551, 0.0041613067, 0.0000168023, 5.3344092369, 0.0145703638
1690, 394.092, 0.0101455199, 0.0041611660, 0.0000179787, 5.4289140701, 0.0143246641
1691, 394.397, 0.0102773802, 0.0041598510, 0.0000185501, 5.4094152451, 0.0144557813
1692, 394.621, 0.0100108888, 0.0041572936, 0.0000246838, 5.3553633690, 0.0141928662
1693, 394.972, 0.0099968845, 0.0041555022, 0.0000284728, 5.3190703392, 0.0141808596
1694, 395.189, 0.0100863446, 0.0041466882, 0.0000295353, 5.2964644432, 0.0142625673
1695, 395.548, 0.0103895888, 0.0041411771, 0.0000281244, 5.3093776703, 0.0145588899
1696, 395.771, 0.0099871866, 0.0041403570, 0.0000267092, 5.2976961136, 0.0141542526
1697, 395.967, 0.0106226336, 0.0041386988, 0.0000239301, 5.3375062943, 0.0147852628
1698, 396.158, 0.0095380703, 0.0041405479, 0.0000203261, 5.3372740746, 0.0136989439
1699, 396.339, 0.0098483395, 0.0041453256, 0.0000202270, 5.3110728264, 0.0140138930
1700, 396.513, 0.0098890075, 0.0041474588, 0.0000224485, 5.3129119873, 0.0140589150
1701, 396.716, 0.0097921342, 0.0041480940, 0.0000207803, 5.2939929962, 0.0139610087
1702, 396.931, 0.0103419069, 0.0041464926, 0.0000215812, 5.3825526237, 0.0145099806
1703, 397.101, 0.0100521455, 0.0041488623, 0.0000193492, 5.2607684135, 0.0142203569
1704, 397.273, 0.0095844381, 0.0041510621, 0.0000179586, 5.3347554207, 0.0137534589
1705, 397.457, 0.0100863315, 0.0041487738, 0.0000185247, 5.2496333122, 0.0142536303
1706, 397.635, 0.0097887656, 0.0041431114, 0.0000185261, 5.2647838593, 0.0139504028
1707, 397.908, 0.0096778702, 0.0041328524, 0.0000222220, 5.2708301544, 0.0138329444
1708, 398.088, 0.0098568099, 0.0041260896, 0.0000238681, 5.3430113792, 0.0140067674
1709, 398.254, 0.0099143209, 0.0041294303, 0.0000247398, 5.3759708405, 0.0140684908
1710, 398.426, 0.0097716004, 0.0041296328, 0.0000222531, 5.3399705887, 0.0139234867
1711, 398.600, 0.0099824965, 0.0041328967, 0.0000223334, 5.3887977600, 0.0141377263
1712, 398.770, 0.0100475866, 0.0041402723, 0.0000194732, 5.3377094269, 0.0142073324
1713, 398.987, 0.0098133255, 0.0041461973, 0.0000213118, 5.2727537155, 0.0139808347
1714, 399.300, 0.0096035600, 0.0041467347, 0.0000239915, 5.2802371979, 0.0137742860
1715, 399.482, 0.0096295718, 0.0041455668, 0.0000236523, 5.2561564445, 0.0137987901
1716, 399.668, 0.0094878506, 0.0041444991, 0.0000194516, 5.2500410080, 0.0136518013
1717, 399.838, 0.0098193334, 0.0041428795, 0.0000185047, 5.3480038643, 0.0139807174
1718, 400.049, 0.0101609202, 0.0041400949, 0.0000195134, 5.3536930084, 0.0143205281
1719, 400.225, 0.0095394747, 0.0041373842, 0.0000213006, 5.3386979103, 0.0136981597
1720, 400.425, 0.0097965067, 0.0041382629, 0.0000227369, 5.3675837517, 0.0139575070
1721, 400.610, 0.0093590571, 0.0041428017, 0.0000223858, 5.2609782219, 0.0135242445
1722, 400.790, 0.0094255991, 0.0041423845, 0.0000228022, 5.2653608322, 0.0135907866
1723, 400.966, 0.0095175374, 0.0041451636, 0.0000180782, 5.2930259705, 0.0136807794
1724, 401.210, 0.0091813412, 0.0041465699, 0.0000196713, 5.3107447624, 0.0133475829
1725, 401.525, 0.0097716581, 0.0041417414, 0.0000228225, 5.3356485367, 0.0139362216
1726, 401.711, 0.0096378103, 0.0041349307, 0.0000271629, 5.3338866234, 0.0137999039
1727, 401.877, 0.0092744250, 0.0041385521, 0.0000235429, 5.3311195374, 0.0134365195
1728, 402.043, 0.0092833042, 0.0041447333, 0.0000198809, 5.2884840965, 0.0134479189
1729, 402.217, 0.0098396195, 0.0041448874, 0.0000188136, 5.2904276848, 0.0140033206
1730, 402.383, 0.0100118984, 0.0041491450, 0.0000184101, 5.3279733658, 0.0141794533
1731, 402.568, 0.0094214454, 0.0041511604, 0.0000195956, 5.2274780273, 0.0135922013
1732, 402.779, 0.0094181094, 0.0041541047, 0.0000190791, 5.2606849670, 0.0135912932
1733, 402.978, 0.0095077995, 0.0041543921, 0.0000182651, 5.3174643517, 0.0136804562
1734, 403.185, 0.0094060386, 0.0041487925, 0.0000226894, 5.2274723053, 0.0135775208
1735, 403.424, 0.0095509179, 0.0041462076, 0.0000233484, 5.3041419983, 0.0137204733
1736, 403.606, 0.0097872950, 0.0041409940, 0.0000240136, 5.2441987991, 0.0139523018
1737, 403.792, 0.0094681093, 0.0041361656, 0.0000250414, 5.2178993225, 0.0136293164
1738, 403.978, 0.0098604374, 0.0041354531, 0.0000218335, 5.2986288071, 0.0140177244
1739, 404.162, 0.0095989248, 0.0041377735, 0.0000202440, 5.3331789970, 0.0137569429
1740, 404.328, 0.0095439535, 0.0041375454, 0.0000209810, 5.2448172569, 0.0137024801
1741, 404.524, 0.0093573369, 0.0041363132, 0.0000217607, 5.2551360130, 0.0135154100
1742, 404.708, 0.0095242513, 0.0041362960, 0.0000243562, 5.2721123695, 0.0136849033
1743, 404.885, 0.0100937020, 0.0041401032, 0.0000244941, 5.3850440979, 0.0142582990
1744, 405.052, 0.0093226293, 0.0041453457, 0.0000208585, 5.3791589737, 0.0134888338
1745, 405.234, 0.0092671607, 0.0041511049, 0.0000242300, 5.3015022278, 0.0134424958
1746, 405.491, 0.0093925456, 0.0041539646, 0.0000263039, 5.2365698814, 0.0135728139
1747, 405.669, 0.0092992177, 0.0041535255, 0.0000231330, 5.2280039787, 0.0134758763
1748, 405.866, 0.0093628485, 0.0041474537, 0.0000208450, 5.2616262436, 0.0135311466
1749, 406.079, 0.0097938115, 0.0041393335, 0.0000228245, 5.2855167389, 0.0139559694
1750, 406.275, 0.0096983453, 0.0041347123, 0.0000274564, 5.2607140541, 0.0138605135
1751, 406.478, 0.0092804125, 0.0041347346, 0.0000280963, 5.2494392395, 0.0134432428
1752, 406.658, 0.0092951972, 0.0041374224, 0.0000259802, 5.2258310318, 0.0134586003
1753, 406.830, 0.0092901783, 0.0041407058, 0.0000256037, 5.2617831230, 0.0134564880
1754, 406.996, 0.0091810459, 0.0041416856, 0.0000249162, 5.3115482330, 0.0133476481
1755, 407.166, 0.0091092475, 0.0041406895, 0.0000222291, 5.2698664665, 0.0132721663
1756, 407.395, 0.0092598582, 0.0041329521, 0.0000256181, 5.2609553337, 0.0134184277
1757, 407.699, 0.0094580771, 0.0041260375, 0.0000302261, 5.2779984474, 0.0136143407
1758, 407.880, 0.0094582038, 0.0041277148, 0.0000289201, 5.2069082260, 0.0136148389
1759, 408.045, 0.0097427424, 0.0041332752, 0.0000234971, 5.2540030479, 0.0138995145
1760, 408.214, 0.0094663771, 0.0041447454, 0.0000228625, 5.2966694832, 0.0136339851
1761, 408.390, 0.0093781473, 0.0041509434, 0.0000238445, 5.2751164436, 0.0135529349
1762, 408.577, 0.0091185383, 0.0041456432, 0.0000275784, 5.3157334328, 0.0132917594
1763, 408.747, 0.0092474185, 0.0041412823, 0.0000232171, 5.3171234131, 0.0134119177
1764, 408.926, 0.0093260594, 0.0041450197, 0.0000193924, 5.2497262955, 0.0134904711
1765, 409.105, 0.0090748528, 0.0041464483, 0.0000212526, 5.2179770470, 0.0132425539
1766, 409.282, 0.0088173011, 0.0041427505, 0.0000245750, 5.2472410202, 0.0129846269
1767, 409.467, 0.0092347143, 0.0041387775, 0.0000265716, 5.2520179749, 0.0134000638
1768, 409.736, 0.0090507586, 0.0041396176, 0.0000232446, 5.2445821762, 0.0132136205
1769, 409.936, 0.0093139261, 0.0041399891, 0.0000226943, 5.2304267883, 0.0134766102
1770, 410.132, 0.0092825079, 0.0041451305, 0.0000212214, 5.2415771484, 0.0134488596
1771, 410.348, 0.0093917269, 0.0041501974, 0.0000208504, 5.2590742111, 0.0135627743
1772, 410.520, 0.0092211459, 0.0041497895, 0.0000200690, 5.2268610001, 0.0133910039
1773, 410.688, 0.0095552979, 0.0041503035, 0.0000171680, 5.3501887321, 0.0137227699
1774, 410.861, 0.0089747161, 0.0041480809, 0.0000183884, 5.2705941200, 0.0131411850
1775, 411.029, 0.0097142477, 0.0041447715, 0.0000205501, 5.3291807175, 0.0138795683
1776, 411.197, 0.0090234764, 0.0041419398, 0.0000241099, 5.2729845047, 0.0131895263
1777, 411.371, 0.0092660859, 0.0041403617, 0.0000267761, 5.2432990074, 0.0134332245
1778, 411.634, 0.0094074383, 0.0041389246, 0.0000261139, 5.2190999985, 0.0135724768
1779, 411.811, 0.0092423772, 0.0041358424, 0.0000241909, 5.1806468964, 0.0134024108
1780, 411.989, 0.0095339818, 0.0041342769, 0.0000228213, 5.2402710915, 0.0136910798
1781, 412.158, 0.0094039878, 0.0041371677, 0.0000195135, 5.2537112236, 0.0135606686
1782, 412.382, 0.0092256153, 0.0041375579, 0.0000179524, 5.1863856316, 0.0133811254
1783, 412.693, 0.0092956964, 0.0041361791, 0.0000186667, 5.2562232018, 0.0134505415
1784, 412.878, 0.0087293498, 0.0041345269, 0.0000197178, 5.2306685448, 0.0128835943
1785, 413.136, 0.0086276103, 0.0041297572, 0.0000211242, 5.2279195786, 0.0127784917
1786, 413.311, 0.0088910349, 0.0041246214, 0.0000217229, 5.2877492905, 0.0130373789
1787, 413.509, 0.0092000561, 0.0041258885, 0.0000215566, 5.2580180168, 0.0133475009
1788, 413.674, 0.0089776069, 0.0041300813, 0.0000223030, 5.2936592102, 0.0131299915
1789, 413.847, 0.0092241000, 0.0041332641, 0.0000206835, 5.2259836197, 0.0133780474
1790, 414.025, 0.0089304401, 0.0041329851, 0.0000193709, 5.2225341797, 0.0130827958
1791, 414.193, 0.0089741983, 0.0041308608, 0.0000211596, 5.2785396576, 0.0131262187
1792, 414.356, 0.0093560824, 0.0041339234, 0.0000235869, 5.2586736679, 0.0135135930
1793, 414.577, 0.0090886038, 0.0041358606, 0.0000255239, 5.2406373024, 0.0132499877
1794, 414.884, 0.0092330975, 0.0041331775, 0.0000292412, 5.2111697197, 0.0133955162
1795, 415.058, 0.0094470391, 0.0041308790, 0.0000279987, 5.2239208221, 0.0136059159
1796, 415.261, 0.0090626329, 0.0041316012, 0.0000269461, 5.2646951675, 0.0132211801
1797, 415.444, 0.0091003850, 0.0041336785, 0.0000290010, 5.2838869095, 0.0132630654
1798, 415.612, 0.0095221894, 0.0041305972, 0.0000276196, 5.3775663376, 0.0136804059
1799, 415.803, 0.0091521712, 0.0041259401, 0.0000297004, 5.2717423439, 0.0133078126
1800, 415.973, 0.0087958667, 0.0041300599, 0.0000242030, 5.2352991104, 0.0129501298
1801, 416.166, 0.0091083897, 0.0041361572, 0.0000244784, 5.2533631325, 0.0132690258
1802, 416.354, 0.0091922032, 0.0041355933, 0.0000213356, 5.2248592377, 0.0133491317
1803, 416.538, 0.0089009320, 0.0041323551, 0.0000246255, 5.2236747742, 0.0130579127
1804, 416.821, 0.0091158515, 0.0041299732, 0.0000222664, 5.1975994110, 0.0132680908
1805, 416.994, 0.0090333829, 0.0041279094, 0.0000191692, 5.2570748329, 0.0131804617
1806, 417.253, 0.0092524644, 0.0041312003, 0.0000193409, 5.2455506325, 0.0134030050
1807, 417.417, 0.0090019815, 0.0041337479, 0.0000181336, 5.2150087357, 0.0131538631
1808, 417.601, 0.0092084110, 0.0041332087, 0.0000195813, 5.2571396828, 0.0133612007
1809, 417.771, 0.0090476507, 0.0041318433, 0.0000203270, 5.2786788940, 0.0131998211
1810, 418.003, 0.0090614073, 0.0041373638, 0.0000241846, 5.2591853142, 0.0132229552
1811, 418.173, 0.0088650575, 0.0041362778, 0.0000260180, 5.1535038948, 0.0130273541
1812, 418.415, 0.0090027386, 0.0041299709, 0.0000306578, 5.1846733093, 0.0131633682
1813, 418.577, 0.0091286022, 0.0041265097, 0.0000280905, 5.2329983711, 0.0132832024
1814, 418.961, 0.0085331472, 0.0041249278, 0.0000268241, 5.2703189850, 0.0126848985
1815, 419.274, 0.0092442045, 0.0041292780, 0.0000244921, 5.2937784195, 0.0133979749
1816, 419.594, 0.0091182962, 0.0041352091, 0.0000222802, 5.2660636902, 0.0132757854
1817, 419.851, 0.0084541822, 0.0041379323, 0.0000210061, 5.2310719490, 0.0126131205
1818, 420.079, 0.0089829070, 0.0041390802, 0.0000225424, 5.2242383957, 0.0131445294
1819, 420.302, 0.0090054702, 0.0041381889, 0.0000213184, 5.2141170502, 0.0131649766
1820, 420.495, 0.0085821496, 0.0041380650, 0.0000201599, 5.1126480103, 0.0127403745
1821, 420.726, 0.0090561975, 0.0041368008, 0.0000196305, 5.2116036415, 0.0132126287
1822, 420.923, 0.0089361174, 0.0041301651, 0.0000239702, 5.1977462769, 0.0130902529
1823, 421.125, 0.0084165158, 0.0041310540, 0.0000220128, 5.1562399864, 0.0125695821
1824, 421.429, 0.0083476780, 0.0041335118, 0.0000193791, 5.1645774841, 0.0125005692
1825, 421.626, 0.0087779062, 0.0041353395, 0.0000176243, 5.2492065430, 0.0129308701
1826, 421.965, 0.0086979391, 0.0041361176, 0.0000192965, 5.1712846756, 0.0128533533
1827, 422.332, 0.0086988369, 0.0041312259, 0.0000212757, 5.2171072960, 0.0128513388
1828, 422.740, 0.0091678342, 0.0041353134, 0.0000173678, 5.2179880142, 0.0133205159
1829, 422.941, 0.0089735035, 0.0041432064, 0.0000160213, 5.1364755630, 0.0131327314
1830, 423.317, 0.0091635352, 0.0041489396, 0.0000153115, 5.1318511963, 0.0133277867
1831, 423.629, 0.0086643919, 0.0041496349, 0.0000174063, 5.1370391846, 0.0128314327
1832, 423.800, 0.0090443948, 0.0041430425, 0.0000223541, 5.2596778870, 0.0132097919
1833, 424.108, 0.0087147495, 0.0041352855, 0.0000223351, 5.2230391502, 0.0128723700
1834, 424.334, 0.0083844224, 0.0041349246, 0.0000231555, 5.1863579750, 0.0125425020
1835, 424.543, 0.0088796355, 0.0041357442, 0.0000226168, 5.1669874191, 0.0130379973
1836, 424.759, 0.0089310696, 0.0041351398, 0.0000221570, 5.1922392845, 0.0130883669
1837, 424.950, 0.0086205732, 0.0041341651, 0.0000225636, 5.1926178932, 0.0127773015
1838, 425.191, 0.0087916683, 0.0041382499, 0.0000234931, 5.2466220856, 0.0129534118
1839, 425.530, 0.0082183043, 0.0041416334, 0.0000222747, 5.1975140572, 0.0123822121
1840, 425.757, 0.0087540038, 0.0041395086, 0.0000226925, 5.2097210884, 0.0129162055
1841, 425.987, 0.0083247554, 0.0041327067, 0.0000255056, 5.1586723328, 0.0124829672
1842, 426.160, 0.0087195365, 0.0041301087, 0.0000218303, 5.1672124863, 0.0128714759
1843, 426.378, 0.0090127308, 0.0041283900, 0.0000226316, 5.1641559601, 0.0131637529
1844, 426.570, 0.0085558947, 0.0041290889, 0.0000247476, 5.1961383820, 0.0127097322
1845, 426.767, 0.0087031936, 0.0041280333, 0.0000253570, 5.2056684494, 0.0128565840
1846, 426.944, 0.0085431933, 0.0041273376, 0.0000228668, 5.2175240517, 0.0126933977
1847, 427.127, 0.0086423727, 0.0041299234, 0.0000193163, 5.2133455276, 0.0127916122
1848, 427.353, 0.0089043127, 0.0041334154, 0.0000181762, 5.2507400513, 0.0130559048
1849, 427.686, 0.0086441133, 0.0041365419, 0.0000222419, 5.1277580261, 0.0128028970
1850, 427.898, 0.0084071038, 0.0041371235, 0.0000227728, 5.1592812538, 0.0125670005
1851, 428.144, 0.0086342748, 0.0041306405, 0.0000236260, 5.1444087029, 0.0127885416
1852, 428.358, 0.0087348884, 0.0041323798, 0.0000197915, 5.1970844269, 0.0128870597
1853, 428.568, 0.0086049624, 0.0041360031, 0.0000175020, 5.1542329788, 0.0127584683
1854, 428.753, 0.0085527208, 0.0041411817, 0.0000176351, 5.2053279877, 0.0127115380
1855, 429.025, 0.0084301019, 0.0041398490, 0.0000182871, 5.2397599220, 0.0125882383
1856, 429.341, 0.0087537346, 0.0041386937, 0.0000185913, 5.2073378563, 0.0129110198
1857, 429.519, 0.0090170978, 0.0041423449, 0.0000180304, 5.1898818016, 0.0131774731
1858, 429.692, 0.0084250532, 0.0041458607, 0.0000162843, 5.1453027725, 0.0125871981
1859, 429.879, 0.0085292188, 0.0041480502, 0.0000178648, 5.1470212936, 0.0126951337
1860, 430.066, 0.0083729615, 0.0041479222, 0.0000187756, 5.1020345688, 0.0125396587
1861, 430.245, 0.0084443577, 0.0041476348, 0.0000180444, 5.1065468788, 0.0126100369
1862, 430.474, 0.0083235279, 0.0041491771, 0.0000171357, 5.2008118629, 0.0124898404
1863, 430.711, 0.0085770162, 0.0041491287, 0.0000153156, 5.1452779770, 0.0127414605
1864, 430.917, 0.0084842360, 0.0041460455, 0.0000179733, 5.2222404480, 0.0126482556
1865, 431.162, 0.0083643394, 0.0041486835, 0.0000187697, 5.1869292259, 0.0125317927
1866, 431.360, 0.0085068848, 0.0041472493, 0.0000189394, 5.2118601799, 0.0126730734
1867, 431.583, 0.0083489157, 0.0041415906, 0.0000221275, 5.1463961601, 0.0125126336
1868, 431.912, 0.0084810117, 0.0041395910, 0.0000205622, 5.1046380997, 0.0126411654
1869, 432.199, 0.0083644921, 0.0041425247, 0.0000186170, 5.1246924400, 0.0125256339
1870, 432.396, 0.0081706140, 0.0041492963, 0.0000176248, 5.1558480263, 0.0123375347
