epoch, time, loss1, loss2, loss3, loss4, total_loss
294, 44.360, 0.0183160212, 0.0025635629, 0.0000402161, 0.3439772129, 0.0209197998
295, 44.632, 0.0181365181, 0.0025874882, 0.0000294509, 0.3435836136, 0.0207534563
296, 44.958, 0.0180783737, 0.0025759728, 0.0000344934, 0.3461578190, 0.0206888393
297, 45.195, 0.0179894250, 0.0025683474, 0.0000423546, 0.3441259265, 0.0206001271
298, 45.489, 0.0175082292, 0.0025343322, 0.0000444468, 0.3446657062, 0.0200870074
299, 45.791, 0.0176366940, 0.0025669211, 0.0000230003, 0.3452249467, 0.0202266145
300, 46.029, 0.0178638957, 0.0025692687, 0.0000223821, 0.3434512913, 0.0204555467
301, 46.277, 0.0173430424, 0.0025525277, 0.0000310475, 0.3423213363, 0.0199266188
302, 46.514, 0.0175007284, 0.0025546653, 0.0000569383, 0.3442388177, 0.0201123338
303, 46.683, 0.0180160627, 0.0025717288, 0.0000402559, 0.3437775970, 0.0206280462
304, 47.050, 0.0173146091, 0.0025896106, 0.0000370095, 0.3425956070, 0.0199412294
305, 47.381, 0.0172840506, 0.0025463733, 0.0000411770, 0.3418973684, 0.0198716018
306, 47.615, 0.0175776705, 0.0025494820, 0.0000254652, 0.3427293897, 0.0201526191
307, 47.869, 0.0184714980, 0.0025192788, 0.0000372567, 0.3451336622, 0.0210280344
308, 48.209, 0.0174308997, 0.0025422641, 0.0000415396, 0.3430078924, 0.0200147033
309, 48.483, 0.0174063258, 0.0026051218, 0.0000353986, 0.3427301049, 0.0200468451
310, 48.702, 0.0172519423, 0.0025672002, 0.0000479298, 0.3441303074, 0.0198670719
311, 49.008, 0.0177071951, 0.0025049883, 0.0000954049, 0.3426521420, 0.0203075875
312, 49.177, 0.0184161607, 0.0025019159, 0.0000545391, 0.3461353183, 0.0209726151
313, 49.430, 0.0178093929, 0.0025983455, 0.0000189630, 0.3436208367, 0.0204267018
314, 49.654, 0.0177908596, 0.0025470953, 0.0000436346, 0.3437654674, 0.0203815885
315, 49.865, 0.0172283985, 0.0024841737, 0.0000579769, 0.3443208337, 0.0197705496
316, 50.065, 0.0173517894, 0.0025176024, 0.0000543601, 0.3447576463, 0.0199237503
317, 50.281, 0.0175199974, 0.0025474934, 0.0000412908, 0.3445523679, 0.0201087818
318, 50.476, 0.0167734139, 0.0025099681, 0.0000593835, 0.3444904983, 0.0193427652
319, 50.765, 0.0170604158, 0.0024936555, 0.0000549161, 0.3438014090, 0.0196089875
320, 50.938, 0.0171279702, 0.0024886280, 0.0000573981, 0.3428623378, 0.0196739957
321, 51.292, 0.0171681680, 0.0024977759, 0.0000415963, 0.3430930078, 0.0197075401
322, 51.597, 0.0171178654, 0.0025207789, 0.0000241743, 0.3411010802, 0.0196628198
323, 51.805, 0.0168774594, 0.0025224627, 0.0000542320, 0.3425353467, 0.0194541551
324, 52.058, 0.0170324147, 0.0024891072, 0.0000438090, 0.3408226073, 0.0195653308
325, 52.327, 0.0169841032, 0.0024777646, 0.0000675612, 0.3429657221, 0.0195294302
326, 52.511, 0.0168858375, 0.0025145123, 0.0000313496, 0.3429375887, 0.0194317009
327, 52.806, 0.0168405995, 0.0024867086, 0.0000562859, 0.3425235450, 0.0193835944
328, 53.007, 0.0161842126, 0.0024663815, 0.0000558467, 0.3414646983, 0.0187064409
329, 53.244, 0.0167483501, 0.0024545647, 0.0000586853, 0.3424807191, 0.0192615986
330, 53.481, 0.0171387941, 0.0024718689, 0.0000392991, 0.3426243365, 0.0196499620
331, 53.677, 0.0168338697, 0.0024450175, 0.0000440639, 0.3442541659, 0.0193229523
332, 53.917, 0.0168073289, 0.0024329175, 0.0001037252, 0.3398383558, 0.0193439722
333, 54.232, 0.0165245552, 0.0024574306, 0.0000276274, 0.3415494859, 0.0190096125
334, 54.525, 0.0168301780, 0.0024595861, 0.0000366454, 0.3447817862, 0.0193264093
335, 54.849, 0.0169453472, 0.0024168591, 0.0000598325, 0.3412143290, 0.0194220375
336, 55.073, 0.0170432627, 0.0024162210, 0.0000818401, 0.3410966098, 0.0195413250
337, 55.296, 0.0169498436, 0.0024733655, 0.0000385492, 0.3413203657, 0.0194617584
338, 55.621, 0.0174207855, 0.0025055984, 0.0000313131, 0.3462401927, 0.0199576970
339, 55.991, 0.0167857725, 0.0024833472, 0.0000340797, 0.3455809951, 0.0193031989
340, 56.253, 0.0163327511, 0.0024556045, 0.0000715130, 0.3413516581, 0.0188598689
341, 56.504, 0.0169564001, 0.0024534874, 0.0000547368, 0.3414500952, 0.0194646250
342, 56.888, 0.0164835174, 0.0024584720, 0.0000287664, 0.3412994444, 0.0189707559
343, 57.217, 0.0164707601, 0.0024206750, 0.0000348677, 0.3396028876, 0.0189263020
344, 57.477, 0.0163708031, 0.0024069559, 0.0000417913, 0.3435091078, 0.0188195519
345, 57.842, 0.0166473649, 0.0024420631, 0.0000520179, 0.3429077864, 0.0191414468
346, 58.380, 0.0163731892, 0.0024566692, 0.0000505811, 0.3385772705, 0.0188804399
347, 58.592, 0.0161412414, 0.0024187667, 0.0000435932, 0.3399990201, 0.0186036006
348, 58.884, 0.0163414739, 0.0023796798, 0.0000620650, 0.3424885273, 0.0187832192
349, 59.130, 0.0162728336, 0.0024013757, 0.0000513354, 0.3424539566, 0.0187255442
350, 59.393, 0.0159234200, 0.0024414968, 0.0000344012, 0.3424102366, 0.0183993187
351, 59.663, 0.0161714908, 0.0024196184, 0.0000687397, 0.3407342732, 0.0186598487
352, 59.911, 0.0159601197, 0.0023809506, 0.0000606878, 0.3416424692, 0.0184017587
353, 60.232, 0.0158992019, 0.0024128614, 0.0000371445, 0.3405959904, 0.0183492079
354, 60.585, 0.0157713331, 0.0024331934, 0.0000432664, 0.3377839029, 0.0182477925
355, 60.901, 0.0159783550, 0.0023971312, 0.0002223543, 0.3376436830, 0.0185978413
356, 61.112, 0.0163887944, 0.0023945118, 0.0001603718, 0.3385548294, 0.0189436786
357, 61.517, 0.0163990408, 0.0024980335, 0.0001355604, 0.3395998776, 0.0190326348
358, 61.914, 0.0160048567, 0.0025135314, 0.0001442453, 0.3369725049, 0.0186626334
359, 62.296, 0.0156145161, 0.0023789492, 0.0001155576, 0.3379878402, 0.0181090217
360, 62.694, 0.0159474425, 0.0023318529, 0.0002277520, 0.3378431797, 0.0185070466
361, 62.942, 0.0161015745, 0.0023602648, 0.0001351303, 0.3390296102, 0.0185969695
362, 63.115, 0.0158342309, 0.0023798409, 0.0000630443, 0.3391982019, 0.0182771161
363, 63.401, 0.0157048106, 0.0023697722, 0.0001102625, 0.3379004300, 0.0181848463
364, 63.577, 0.0156295598, 0.0023432085, 0.0001074797, 0.3369653821, 0.0180802476
365, 63.844, 0.0162186902, 0.0023394425, 0.0000508888, 0.3384010494, 0.0186090227
366, 64.054, 0.0156531148, 0.0023756288, 0.0000505997, 0.3388980925, 0.0180793423
367, 64.266, 0.0157634076, 0.0023795376, 0.0001177524, 0.3364802301, 0.0182606988
368, 64.507, 0.0151278395, 0.0023433319, 0.0000995966, 0.3390739560, 0.0175707694
369, 64.841, 0.0156866573, 0.0023015691, 0.0000877563, 0.3386245072, 0.0180759840
370, 65.072, 0.0154981762, 0.0023074469, 0.0000739928, 0.3351796269, 0.0178796165
371, 65.276, 0.0154372090, 0.0023416444, 0.0000475960, 0.3387643397, 0.0178264491
372, 65.513, 0.0150970714, 0.0023719142, 0.0000313647, 0.3344524205, 0.0175003503
373, 65.842, 0.0150648868, 0.0023393393, 0.0000524057, 0.3378971517, 0.0174566321
374, 66.057, 0.0151874246, 0.0022837992, 0.0000739327, 0.3349518776, 0.0175451562
375, 66.285, 0.0154187195, 0.0022904545, 0.0000570239, 0.3372286260, 0.0177661963
376, 66.552, 0.0145873930, 0.0023303288, 0.0000401375, 0.3325370252, 0.0169578604
377, 66.730, 0.0149494819, 0.0023426535, 0.0000410502, 0.3338974714, 0.0173331853
378, 67.025, 0.0147529310, 0.0023036778, 0.0000547741, 0.3383940756, 0.0171113834
379, 67.306, 0.0150933610, 0.0022779740, 0.0000560695, 0.3355017006, 0.0174274035
380, 67.644, 0.0151986210, 0.0022851513, 0.0000536115, 0.3348239958, 0.0175373834
381, 67.946, 0.0146939568, 0.0023059507, 0.0000459046, 0.3355227411, 0.0170458127
382, 68.179, 0.0145654259, 0.0022999097, 0.0000400685, 0.3358052373, 0.0169054046
383, 68.525, 0.0147186527, 0.0022865150, 0.0000353609, 0.3354384601, 0.0170405284
384, 68.845, 0.0148049379, 0.0022728122, 0.0000379262, 0.3360551000, 0.0171156749
385, 69.203, 0.0146281375, 0.0022635935, 0.0000428499, 0.3370303214, 0.0169345811
386, 69.377, 0.0146809742, 0.0022705607, 0.0000523396, 0.3369765282, 0.0170038752
387, 69.665, 0.0146922488, 0.0022887355, 0.0000399517, 0.3381248415, 0.0170209352
388, 70.074, 0.0145689500, 0.0022824162, 0.0000323525, 0.3357152641, 0.0168837178
389, 70.340, 0.0145661971, 0.0022704417, 0.0000324577, 0.3395419121, 0.0168690979
390, 70.657, 0.0143948644, 0.0022849115, 0.0000436938, 0.3366838992, 0.0167234689
391, 70.909, 0.0146706039, 0.0022882596, 0.0000697815, 0.3331072032, 0.0170286447
392, 71.292, 0.0145345163, 0.0022685744, 0.0000755831, 0.3338889182, 0.0168786738
393, 71.606, 0.0140121654, 0.0022521904, 0.0000510369, 0.3357374966, 0.0163153931
394, 71.805, 0.0143091809, 0.0022321136, 0.0000423749, 0.3363744318, 0.0165836699
395, 72.051, 0.0141680138, 0.0022567345, 0.0000435711, 0.3328889608, 0.0164683200
396, 72.276, 0.0143793086, 0.0022715449, 0.0000424396, 0.3351959884, 0.0166932940
397, 72.465, 0.0142711634, 0.0022483070, 0.0000492175, 0.3334745765, 0.0165686868
398, 72.685, 0.0140830344, 0.0022222942, 0.0000531761, 0.3375145793, 0.0163585059
399, 73.030, 0.0138870906, 0.0022180092, 0.0000612981, 0.3341883719, 0.0161663983
400, 73.263, 0.0145796034, 0.0022060373, 0.0000592743, 0.3379368484, 0.0168449152
401, 73.485, 0.0138796950, 0.0022315781, 0.0000477852, 0.3360010087, 0.0161590576
402, 73.744, 0.0138139874, 0.0022193159, 0.0000446248, 0.3363452554, 0.0160779282
403, 73.916, 0.0143060125, 0.0022127694, 0.0000540454, 0.3393745124, 0.0165728275
404, 74.205, 0.0140974792, 0.0022209375, 0.0000629440, 0.3356057405, 0.0163813606
405, 74.505, 0.0137327937, 0.0022323858, 0.0000477198, 0.3364399374, 0.0160128977
406, 74.707, 0.0137711558, 0.0022358201, 0.0000433258, 0.3347814977, 0.0160503015
407, 74.906, 0.0137388371, 0.0022280395, 0.0000480603, 0.3330298066, 0.0160149373
408, 75.085, 0.0137284258, 0.0021993432, 0.0000656847, 0.3344433308, 0.0159934536
409, 75.271, 0.0138943922, 0.0021841254, 0.0000652998, 0.3365857899, 0.0161438175
410, 75.447, 0.0136009203, 0.0021916360, 0.0000475994, 0.3339922130, 0.0158401560
411, 75.656, 0.0134719312, 0.0021827037, 0.0000520382, 0.3323747516, 0.0157066733
412, 75.853, 0.0137553019, 0.0021654849, 0.0000686542, 0.3337419331, 0.0159894396
413, 76.041, 0.0138727995, 0.0021643927, 0.0000692228, 0.3353699446, 0.0161064155
414, 76.232, 0.0138449827, 0.0021675751, 0.0000569912, 0.3350557387, 0.0160695482
415, 76.415, 0.0135893244, 0.0021486694, 0.0000609129, 0.3341327906, 0.0157989059
416, 76.592, 0.0134890024, 0.0021424170, 0.0000672914, 0.3321046531, 0.0156987105
417, 76.772, 0.0131773381, 0.0021365040, 0.0000790965, 0.3338144422, 0.0153929386
418, 76.980, 0.0137344347, 0.0021424347, 0.0000580926, 0.3351419568, 0.0159349609
419, 77.193, 0.0132006342, 0.0021385120, 0.0000555626, 0.3333066404, 0.0153947091
420, 77.382, 0.0134724593, 0.0021090652, 0.0000757087, 0.3343953788, 0.0156572331
421, 77.579, 0.0133772716, 0.0021083539, 0.0000688812, 0.3333126307, 0.0155545073
422, 77.805, 0.0131700020, 0.0021035238, 0.0000628887, 0.3348206878, 0.0153364148
423, 78.052, 0.0132491142, 0.0021106431, 0.0000855228, 0.3382239640, 0.0154452799
424, 78.275, 0.0131224152, 0.0021341196, 0.0000625879, 0.3359000683, 0.0153191229
425, 78.470, 0.0131129147, 0.0021156785, 0.0000571943, 0.3346657157, 0.0152857881
426, 78.725, 0.0131328534, 0.0020977068, 0.0000782539, 0.3342203796, 0.0153088141
427, 78.916, 0.0134804482, 0.0020942281, 0.0000635934, 0.3323283494, 0.0156382695
428, 79.201, 0.0129971104, 0.0020700956, 0.0000586777, 0.3366893828, 0.0151258837
429, 79.394, 0.0128899887, 0.0020678064, 0.0000622326, 0.3354827166, 0.0150200278
430, 79.636, 0.0128595065, 0.0020897994, 0.0000685467, 0.3356446922, 0.0150178522
431, 79.854, 0.0128579233, 0.0021119483, 0.0000633653, 0.3342071474, 0.0150332367
432, 80.072, 0.0130800158, 0.0020982123, 0.0000595704, 0.3325098455, 0.0152377980
433, 80.318, 0.0129718110, 0.0020703962, 0.0000759879, 0.3337647021, 0.0151181947
434, 80.652, 0.0125499684, 0.0020690563, 0.0000627514, 0.3315315843, 0.0146817761
435, 80.869, 0.0125832623, 0.0020655775, 0.0000580863, 0.3345350325, 0.0147069264
436, 81.065, 0.0125535484, 0.0020592846, 0.0000841463, 0.3332433999, 0.0146969790
437, 81.304, 0.0122737288, 0.0020584392, 0.0000642391, 0.3317341208, 0.0143964067
438, 81.476, 0.0126162088, 0.0020547856, 0.0000641689, 0.3340037167, 0.0147351632
439, 81.721, 0.0127205728, 0.0020588771, 0.0000799023, 0.3365089595, 0.0148593523
440, 82.052, 0.0126403729, 0.0020539034, 0.0000664219, 0.3318841755, 0.0147606982
441, 82.300, 0.0122137675, 0.0020351231, 0.0000598263, 0.3345881402, 0.0143087171
442, 82.472, 0.0123972874, 0.0020196910, 0.0000654258, 0.3358632326, 0.0144824041
443, 82.694, 0.0123571530, 0.0020215411, 0.0000631992, 0.3347919583, 0.0144418934
444, 83.031, 0.0123441666, 0.0020315768, 0.0000662765, 0.3321277201, 0.0144420201
445, 83.249, 0.0124742780, 0.0020196375, 0.0000617061, 0.3336434364, 0.0145556210
446, 83.471, 0.0119366301, 0.0020048758, 0.0000889805, 0.3336863816, 0.0140304863
447, 83.709, 0.0122861629, 0.0019925258, 0.0000726320, 0.3309155107, 0.0143513205
448, 83.878, 0.0121106720, 0.0019951658, 0.0000717134, 0.3325959444, 0.0141775515
449, 84.107, 0.0120662376, 0.0020035335, 0.0000831163, 0.3337935805, 0.0141528873
450, 84.440, 0.0123608932, 0.0019974129, 0.0000550093, 0.3355223835, 0.0144133158
451, 84.661, 0.0117692892, 0.0019918547, 0.0000680767, 0.3331935108, 0.0138292210
452, 84.871, 0.0119142449, 0.0019975456, 0.0000734285, 0.3346121907, 0.0139852185
453, 85.109, 0.0120156081, 0.0019826344, 0.0000661504, 0.3341770768, 0.0140643921
454, 85.467, 0.0115885595, 0.0020102405, 0.0000686750, 0.3329802155, 0.0136674745
455, 85.724, 0.0119313244, 0.0020160277, 0.0000615810, 0.3352576792, 0.0140089327
456, 85.898, 0.0119147850, 0.0020155096, 0.0000535120, 0.3334500790, 0.0139838066
457, 86.200, 0.0119796013, 0.0019783766, 0.0000727697, 0.3334080577, 0.0140307480
458, 86.375, 0.0116782049, 0.0019643349, 0.0000906128, 0.3319413066, 0.0137331532
459, 86.630, 0.0123705063, 0.0019663842, 0.0000666931, 0.3351208568, 0.0144035835
460, 86.835, 0.0116517078, 0.0019628089, 0.0000605028, 0.3308261037, 0.0136750191
461, 87.074, 0.0118107833, 0.0019529097, 0.0001444342, 0.3327378929, 0.0139081273
462, 87.267, 0.0118590696, 0.0019788072, 0.0000823726, 0.3333387375, 0.0139202494
463, 87.482, 0.0118585117, 0.0019636319, 0.0000975460, 0.3316815495, 0.0139196897
464, 87.672, 0.0114315748, 0.0019346129, 0.0001110299, 0.3323468268, 0.0134772174
465, 87.922, 0.0116567127, 0.0019345547, 0.0000998079, 0.3338586688, 0.0136910751
466, 88.255, 0.0114057837, 0.0019456850, 0.0000710523, 0.3305892050, 0.0134225208
467, 88.492, 0.0116767222, 0.0019322085, 0.0000830069, 0.3314965069, 0.0136919376
468, 88.826, 0.0117264753, 0.0019189920, 0.0001046309, 0.3339946270, 0.0137500986
469, 89.052, 0.0115098450, 0.0019530363, 0.0000742640, 0.3329491615, 0.0135371452
470, 89.258, 0.0112037826, 0.0019827939, 0.0000608662, 0.3316079676, 0.0132474434
471, 89.488, 0.0113349110, 0.0019501261, 0.0000541473, 0.3306263387, 0.0133391842
472, 89.685, 0.0111428015, 0.0018828651, 0.0000819617, 0.3322067857, 0.0131076286
473, 89.892, 0.0116489464, 0.0018954071, 0.0000735282, 0.3315223753, 0.0136178816
474, 90.188, 0.0112649789, 0.0019223244, 0.0000715100, 0.3309652209, 0.0132588129
475, 90.367, 0.0112226596, 0.0019133219, 0.0000682264, 0.3309253454, 0.0132042086
476, 90.655, 0.0115453331, 0.0018879334, 0.0000742918, 0.3328477144, 0.0135075580
477, 90.898, 0.0107813980, 0.0018938555, 0.0000704301, 0.3312793374, 0.0127456840
478, 91.060, 0.0116411662, 0.0018972749, 0.0000698088, 0.3296912014, 0.0136082498
479, 91.304, 0.0111625846, 0.0018946169, 0.0000746245, 0.3343791366, 0.0131318253
480, 91.647, 0.0117421951, 0.0018950357, 0.0000721631, 0.3322804272, 0.0137093943
481, 91.882, 0.0111985020, 0.0019056881, 0.0000488977, 0.3349279761, 0.0131530883
482, 92.064, 0.0109858876, 0.0019131217, 0.0000499053, 0.3320995867, 0.0129489144
483, 92.317, 0.0110474955, 0.0018683097, 0.0000681725, 0.3315052390, 0.0129839778
484, 92.654, 0.0109018590, 0.0018596634, 0.0000755490, 0.3303753138, 0.0128370710
485, 92.904, 0.0109868385, 0.0018720276, 0.0000607765, 0.3333553374, 0.0129196420
486, 93.070, 0.0108508915, 0.0018792078, 0.0000582214, 0.3326809704, 0.0127883209
487, 93.305, 0.0110231359, 0.0018628015, 0.0000562345, 0.3342626989, 0.0129421717
488, 93.637, 0.0108209951, 0.0018491670, 0.0000714262, 0.3310844302, 0.0127415881
489, 93.868, 0.0108148931, 0.0018550534, 0.0000600892, 0.3306696415, 0.0127300350
490, 94.061, 0.0106305834, 0.0018529271, 0.0000668046, 0.3306352794, 0.0125503149
491, 94.279, 0.0105484854, 0.0018500964, 0.0000523511, 0.3303817809, 0.0124509335
492, 94.617, 0.0104805036, 0.0018595473, 0.0000482364, 0.3300057650, 0.0123882871
493, 94.834, 0.0112325940, 0.0018636383, 0.0000852629, 0.3315775990, 0.0131814945
494, 95.051, 0.0104762018, 0.0018546889, 0.0000559551, 0.3320648670, 0.0123868454
495, 95.274, 0.0103737786, 0.0018176557, 0.0000642037, 0.3315537572, 0.0122556379
496, 95.460, 0.0102346269, 0.0018205127, 0.0000793212, 0.3328983188, 0.0121344607
497, 95.695, 0.0104838759, 0.0018433067, 0.0000530994, 0.3322869837, 0.0123802824
498, 95.875, 0.0103529543, 0.0018368636, 0.0000905128, 0.3320122659, 0.0122803301
499, 96.135, 0.0101212189, 0.0018606485, 0.0000455565, 0.3316542208, 0.0120274238
500, 96.297, 0.0103180716, 0.0018438768, 0.0000507993, 0.3310655653, 0.0122127477
501, 96.585, 0.0103993965, 0.0018136046, 0.0000884021, 0.3313544393, 0.0123014031
502, 96.852, 0.0101491958, 0.0018053174, 0.0000672729, 0.3315452039, 0.0120217865
503, 97.059, 0.0102284104, 0.0018309469, 0.0000655313, 0.3300485313, 0.0121248886
504, 97.282, 0.0102114696, 0.0018295494, 0.0000574857, 0.3317107856, 0.0120985052
505, 97.604, 0.0103032077, 0.0017928170, 0.0000767834, 0.3329167366, 0.0121728089
506, 97.813, 0.0099491831, 0.0017996685, 0.0000513095, 0.3323410153, 0.0118001606
507, 98.046, 0.0101769026, 0.0017999372, 0.0000630831, 0.3338604271, 0.0120399231
508, 98.245, 0.0102883503, 0.0018015694, 0.0000748062, 0.3326240182, 0.0121647259
509, 98.476, 0.0099653471, 0.0018131664, 0.0000396010, 0.3330246210, 0.0118181147
510, 98.655, 0.0099981837, 0.0017921762, 0.0000481223, 0.3304508328, 0.0118384818
511, 98.866, 0.0098270876, 0.0017955772, 0.0000610850, 0.3311765492, 0.0116837500
512, 99.089, 0.0098183937, 0.0017938921, 0.0000829350, 0.3324729204, 0.0116952211
513, 99.419, 0.0098353131, 0.0017901927, 0.0000561399, 0.3336598575, 0.0116816461
514, 99.630, 0.0095861424, 0.0018024697, 0.0000791195, 0.3303789794, 0.0114677316
515, 99.860, 0.0100101652, 0.0017895232, 0.0000503601, 0.3321932554, 0.0118500488
516, 100.060, 0.0099760061, 0.0017655699, 0.0000599663, 0.3310618699, 0.0118015418
517, 100.271, 0.0097433971, 0.0017483481, 0.0000752993, 0.3339978158, 0.0115670450
518, 100.609, 0.0097039910, 0.0017872915, 0.0000626230, 0.3324486613, 0.0115539059
519, 100.829, 0.0095600644, 0.0017833950, 0.0000515356, 0.3333334327, 0.0113949953
520, 101.064, 0.0099472217, 0.0017630184, 0.0000609947, 0.3313723505, 0.0117712356
521, 101.307, 0.0098939734, 0.0017663547, 0.0000509136, 0.3315314651, 0.0117112417
522, 101.637, 0.0095414137, 0.0017664818, 0.0000419965, 0.3296788037, 0.0113498913
523, 101.886, 0.0097190505, 0.0017406398, 0.0000634961, 0.3318568170, 0.0115231862
524, 102.224, 0.0096385265, 0.0017376262, 0.0000755610, 0.3309260011, 0.0114517137
525, 102.437, 0.0097026592, 0.0017498460, 0.0000469651, 0.3318624496, 0.0114994701
526, 102.662, 0.0095860958, 0.0017861672, 0.0000396866, 0.3316481709, 0.0114119491
527, 102.911, 0.0094504533, 0.0017695228, 0.0000485187, 0.3300658762, 0.0112684956
528, 103.232, 0.0093886135, 0.0017454755, 0.0000567645, 0.3321940303, 0.0111908531
529, 103.524, 0.0095252516, 0.0017397538, 0.0000503974, 0.3314327002, 0.0113154026
530, 103.684, 0.0094699990, 0.0017686774, 0.0000468590, 0.3313572109, 0.0112855351
531, 103.959, 0.0096993567, 0.0017750877, 0.0000518247, 0.3310848475, 0.0115262689
532, 104.120, 0.0095639424, 0.0017685252, 0.0000717071, 0.3338485360, 0.0114041744
533, 104.387, 0.0096687078, 0.0017700453, 0.0000443716, 0.3302537203, 0.0114831254
534, 104.572, 0.0095831854, 0.0017383901, 0.0000485871, 0.3325451314, 0.0113701625
535, 104.817, 0.0092311371, 0.0017069747, 0.0000555678, 0.3308073580, 0.0109936791
536, 105.038, 0.0092354789, 0.0017159431, 0.0000545588, 0.3293826580, 0.0110059809
537, 105.249, 0.0092679188, 0.0017155554, 0.0000748716, 0.3312985003, 0.0110583464
538, 105.450, 0.0093965176, 0.0017047882, 0.0000478274, 0.3318198919, 0.0111491326
539, 105.660, 0.0094935540, 0.0017046987, 0.0000451454, 0.3313461840, 0.0112433983
540, 105.854, 0.0094249649, 0.0017162618, 0.0000431284, 0.3284560442, 0.0111843552
541, 106.078, 0.0092167230, 0.0017140384, 0.0000510775, 0.3301018178, 0.0109818392
542, 106.253, 0.0092259627, 0.0017149654, 0.0000590817, 0.3311614394, 0.0110000093
543, 106.468, 0.0092671840, 0.0017350888, 0.0000398152, 0.3303726614, 0.0110420873
544, 106.653, 0.0093564251, 0.0017267128, 0.0000382233, 0.3329989314, 0.0111213615
545, 106.926, 0.0092205219, 0.0017112555, 0.0000622912, 0.3302415609, 0.0109940693
546, 107.094, 0.0091297710, 0.0016966837, 0.0000537571, 0.3299480677, 0.0108802114
547, 107.371, 0.0091658672, 0.0016776203, 0.0000709851, 0.3300206661, 0.0109144729
548, 107.584, 0.0089089004, 0.0016798066, 0.0000642161, 0.3311350644, 0.0106529240
549, 107.927, 0.0091816178, 0.0016960243, 0.0000602963, 0.3298193812, 0.0109379385
