epoch, time, loss1, loss2, loss3, loss4, total_loss
1128, 441.394, 0.0123439450, 0.0025125314, 0.0000140220, 0.4027935266, 0.0148704983
1129, 441.783, 0.0123286154, 0.0025166532, 0.0000124015, 0.3980441093, 0.0148576703
1130, 442.184, 0.0116047394, 0.0025299285, 0.0000122791, 0.3897102475, 0.0141469473
1131, 442.587, 0.0126684932, 0.0025239431, 0.0000149202, 0.3998870254, 0.0152073558
1132, 442.983, 0.0122623695, 0.0024991378, 0.0000171986, 0.3934401274, 0.0147787062
1133, 443.392, 0.0120541081, 0.0024847914, 0.0000225414, 0.3955474496, 0.0145614408
1134, 443.788, 0.0120073501, 0.0024868574, 0.0000259550, 0.3910903335, 0.0145201627
1135, 444.187, 0.0125325471, 0.0024936679, 0.0000231244, 0.3906663060, 0.0150493402
1136, 444.586, 0.0123140635, 0.0024939121, 0.0000213850, 0.3936991692, 0.0148293609
1137, 444.979, 0.0128732715, 0.0024896108, 0.0000207652, 0.3869400024, 0.0153836468
1138, 445.382, 0.0127541414, 0.0024844205, 0.0000193606, 0.4176671803, 0.0152579220
1139, 445.807, 0.0125415567, 0.0025100156, 0.0000138307, 0.3838000000, 0.0150654037
1140, 446.216, 0.0124935629, 0.0025264553, 0.0000146170, 0.3951386213, 0.0150346356
1141, 446.602, 0.0119320564, 0.0025293813, 0.0000147094, 0.3814964592, 0.0144761465
1142, 446.995, 0.0121989576, 0.0025188096, 0.0000162678, 0.3925043643, 0.0147340344
1143, 447.398, 0.0117658563, 0.0025012381, 0.0000196817, 0.3942174315, 0.0142867761
1144, 447.791, 0.0123062395, 0.0024845679, 0.0000211631, 0.3995975554, 0.0148119703
1145, 448.193, 0.0127536906, 0.0024813232, 0.0000191108, 0.3880998790, 0.0152541250
1146, 448.582, 0.0117156664, 0.0024834301, 0.0000196240, 0.3949492872, 0.0142187206
1147, 448.980, 0.0119917197, 0.0024836969, 0.0000224947, 0.3823221624, 0.0144979106
1148, 449.386, 0.0132037560, 0.0024786999, 0.0000205893, 0.4086882174, 0.0157030448
1149, 449.798, 0.0125526777, 0.0024872816, 0.0000139536, 0.3945307732, 0.0150539130
1150, 450.198, 0.0122747663, 0.0024990235, 0.0000138476, 0.3876032829, 0.0147876376
1151, 450.593, 0.0120353326, 0.0025064100, 0.0000167325, 0.3820189834, 0.0145584745
1152, 450.987, 0.0117886327, 0.0024979727, 0.0000196668, 0.3964494467, 0.0143062724
1153, 451.388, 0.0123906843, 0.0024824741, 0.0000185465, 0.4002509415, 0.0148917045
1154, 451.794, 0.0116070742, 0.0024817635, 0.0000162359, 0.4011866450, 0.0141050732
1155, 452.202, 0.0128627215, 0.0024889479, 0.0000163999, 0.3967254758, 0.0153680695
1156, 452.597, 0.0121664489, 0.0024995774, 0.0000157631, 0.4148771167, 0.0146817900
1157, 453.010, 0.0122920917, 0.0025265242, 0.0000146348, 0.3876394928, 0.0148332510
1158, 453.395, 0.0121280299, 0.0025339038, 0.0000166727, 0.3816498816, 0.0146786068
1159, 453.781, 0.0121974451, 0.0025278425, 0.0000199962, 0.3886248767, 0.0147452839
1160, 454.178, 0.0119480547, 0.0025140664, 0.0000221448, 0.3887905478, 0.0144842658
1161, 454.581, 0.0121051334, 0.0024882916, 0.0000219844, 0.3893603981, 0.0146154100
1162, 454.995, 0.0118315285, 0.0024658332, 0.0000244286, 0.3945862949, 0.0143217901
1163, 455.394, 0.0119912988, 0.0024570576, 0.0000232830, 0.3940121830, 0.0144716389
1164, 455.778, 0.0120446766, 0.0024593032, 0.0000227472, 0.3879576623, 0.0145267276
1165, 456.193, 0.0127610592, 0.0024664546, 0.0000247894, 0.4005802572, 0.0152523024
1166, 456.603, 0.0119705163, 0.0024874862, 0.0000207787, 0.3829916418, 0.0144787813
1167, 457.007, 0.0121675609, 0.0024935426, 0.0000191242, 0.3811513782, 0.0146802273
1168, 457.402, 0.0121069560, 0.0024884250, 0.0000172316, 0.3790277839, 0.0146126123
1169, 457.825, 0.0120365676, 0.0024750631, 0.0000163246, 0.4035985172, 0.0145279551
1170, 458.397, 0.0118649947, 0.0024818040, 0.0000149178, 0.3937659562, 0.0143617168
1171, 458.797, 0.0117347334, 0.0024953221, 0.0000157062, 0.3984410763, 0.0142457616
1172, 459.195, 0.0120720472, 0.0025016770, 0.0000147636, 0.3970444500, 0.0145884873
1173, 459.590, 0.0120316073, 0.0024991857, 0.0000158070, 0.3914691210, 0.0145466002
1174, 459.980, 0.0118482951, 0.0025075783, 0.0000180947, 0.3982850909, 0.0143739684
1175, 460.379, 0.0116136195, 0.0025163451, 0.0000205518, 0.3883712888, 0.0141505161
1176, 460.813, 0.0115330638, 0.0025070929, 0.0000213941, 0.3988326788, 0.0140615515
1177, 461.204, 0.0125134671, 0.0025055637, 0.0000179488, 0.3891960979, 0.0150369797
1178, 461.585, 0.0116128456, 0.0025073821, 0.0000171132, 0.3967373967, 0.0141373407
1179, 462.021, 0.0120075764, 0.0025028773, 0.0000188976, 0.4016240537, 0.0145293511
1180, 462.400, 0.0114498259, 0.0025025553, 0.0000170874, 0.3939769864, 0.0139694680
1181, 462.786, 0.0118475491, 0.0024930097, 0.0000179139, 0.4009352624, 0.0143584730
1182, 463.186, 0.0113530802, 0.0024976758, 0.0000171493, 0.3966138363, 0.0138679054
1183, 463.598, 0.0119524319, 0.0024994228, 0.0000167435, 0.4013748765, 0.0144685982
1184, 463.992, 0.0125918370, 0.0025069618, 0.0000154426, 0.3922122419, 0.0151142413
1185, 464.399, 0.0122821899, 0.0025176925, 0.0000153878, 0.3856358528, 0.0148152709
1186, 464.788, 0.0125304358, 0.0024983496, 0.0000202947, 0.3938925564, 0.0150490804
1187, 465.182, 0.0115318047, 0.0024874595, 0.0000260293, 0.3968387842, 0.0140452934
1188, 465.579, 0.0116805341, 0.0024856543, 0.0000268115, 0.3933244646, 0.0141930003
1189, 465.983, 0.0117236692, 0.0024825369, 0.0000223235, 0.3851477504, 0.0142285302
1190, 466.388, 0.0115825385, 0.0024736796, 0.0000200933, 0.4019719064, 0.0140763111
1191, 466.782, 0.0116631342, 0.0024704642, 0.0000180972, 0.3860762417, 0.0141516961
1192, 467.175, 0.0119426614, 0.0024682111, 0.0000189181, 0.3874736726, 0.0144297900
1193, 467.575, 0.0118058771, 0.0024617140, 0.0000206523, 0.3809078932, 0.0142882429
1194, 467.978, 0.0120452344, 0.0024542790, 0.0000216572, 0.3928471208, 0.0145211704
1195, 468.392, 0.0118188048, 0.0024542245, 0.0000219498, 0.3999847472, 0.0142949782
1196, 468.791, 0.0117336381, 0.0024656293, 0.0000216187, 0.3912876248, 0.0142208859
1197, 469.197, 0.0118207969, 0.0024743564, 0.0000196368, 0.3888612688, 0.0143147903
1198, 469.593, 0.0115502793, 0.0024742605, 0.0000156637, 0.3858755231, 0.0140402038
1199, 469.982, 0.0126564279, 0.0024672649, 0.0000153023, 0.4053962231, 0.0151389958
1200, 470.390, 0.0112544950, 0.0024883826, 0.0000133914, 0.3938579857, 0.0137562687
1201, 470.794, 0.0112984963, 0.0024992812, 0.0000141389, 0.3900935948, 0.0138119161
1202, 471.192, 0.0120389331, 0.0024961219, 0.0000160012, 0.3872385025, 0.0145510556
1203, 471.591, 0.0118728923, 0.0024881819, 0.0000184959, 0.3878928423, 0.0143795703
1204, 471.984, 0.0121360421, 0.0024733271, 0.0000227689, 0.3951604962, 0.0146321384
1205, 472.375, 0.0124697210, 0.0024566047, 0.0000232406, 0.3980357647, 0.0149495658
1206, 472.783, 0.0110470541, 0.0024702174, 0.0000183077, 0.3942414820, 0.0135355797
1207, 473.187, 0.0109436940, 0.0025009436, 0.0000181602, 0.3982610404, 0.0134627977
1208, 473.580, 0.0114053870, 0.0025094936, 0.0000188938, 0.3925619721, 0.0139337741
1209, 473.985, 0.0114262914, 0.0024868809, 0.0000227402, 0.3898611069, 0.0139359124
1210, 474.376, 0.0118556982, 0.0024721099, 0.0000262437, 0.4065184891, 0.0143540520
1211, 474.772, 0.0115409773, 0.0024787793, 0.0000192774, 0.3955315650, 0.0140390340
1212, 475.173, 0.0114858830, 0.0024811986, 0.0000165711, 0.3974882364, 0.0139836529
1213, 475.591, 0.0113669904, 0.0024789833, 0.0000171591, 0.3959338665, 0.0138631323
1214, 475.997, 0.0116004478, 0.0024759306, 0.0000180985, 0.3862124383, 0.0140944766
1215, 476.399, 0.0119535970, 0.0024577770, 0.0000219224, 0.3965603113, 0.0144332964
1216, 476.785, 0.0112070832, 0.0024622383, 0.0000270307, 0.3987558782, 0.0136963520
1217, 477.177, 0.0118806744, 0.0024591775, 0.0000274202, 0.3962773979, 0.0143672721
1218, 477.574, 0.0121730790, 0.0024461728, 0.0000211442, 0.3884977102, 0.0146403955
1219, 477.970, 0.0115379887, 0.0024455062, 0.0000177897, 0.3876797557, 0.0140012847
1220, 478.369, 0.0110679939, 0.0024660395, 0.0000176349, 0.3975876570, 0.0135516683
1221, 478.813, 0.0121640824, 0.0024709802, 0.0000192361, 0.3889458776, 0.0146542992
1222, 479.206, 0.0111015663, 0.0024694123, 0.0000232427, 0.3819224834, 0.0135942213
1223, 479.593, 0.0120159099, 0.0024414086, 0.0000296427, 0.3927592039, 0.0144869620
1224, 479.987, 0.0113462918, 0.0024477846, 0.0000312488, 0.3926362991, 0.0138253253
1225, 480.371, 0.0120268175, 0.0024620020, 0.0000302546, 0.3942032456, 0.0145190749
1226, 480.779, 0.0112522114, 0.0024857856, 0.0000222224, 0.3942274153, 0.0137602193
1227, 481.186, 0.0117507018, 0.0025008216, 0.0000173198, 0.3903149664, 0.0142688435
1228, 481.591, 0.0117718540, 0.0025060528, 0.0000158723, 0.4032551348, 0.0142937796
1229, 481.971, 0.0116596064, 0.0025043525, 0.0000183921, 0.3927190304, 0.0141823506
1230, 482.374, 0.0123731634, 0.0024989916, 0.0000242095, 0.3950239420, 0.0148963649
1231, 482.775, 0.0115721738, 0.0025011315, 0.0000281462, 0.3948523402, 0.0141014513
1232, 483.179, 0.0120670898, 0.0024980085, 0.0000269479, 0.3910142481, 0.0145920459
1233, 483.572, 0.0118092773, 0.0024869023, 0.0000274054, 0.4097761512, 0.0143235847
1234, 483.971, 0.0114902575, 0.0024788100, 0.0000249296, 0.3875086606, 0.0139939971
1235, 484.372, 0.0116804792, 0.0024663233, 0.0000251593, 0.3911761343, 0.0141719626
1236, 484.785, 0.0112322243, 0.0024603871, 0.0000249758, 0.3777140379, 0.0137175880
1237, 485.217, 0.0114418697, 0.0024497313, 0.0000274217, 0.3847783208, 0.0139190229
1238, 485.596, 0.0119508430, 0.0024254820, 0.0000321937, 0.3906321824, 0.0144085195
1239, 485.979, 0.0116624711, 0.0024116156, 0.0000320935, 0.3936953247, 0.0141061805
1240, 486.377, 0.0118634906, 0.0024198706, 0.0000284357, 0.4063931704, 0.0143117970
1241, 486.777, 0.0115614785, 0.0024406752, 0.0000228176, 0.3868202865, 0.0140249711
1242, 487.188, 0.0116034830, 0.0024640786, 0.0000204438, 0.3946110308, 0.0140880048
1243, 487.572, 0.0114130117, 0.0024943019, 0.0000178565, 0.3957932889, 0.0139251696
1244, 488.162, 0.0115713747, 0.0024935848, 0.0000181747, 0.3930241168, 0.0140831340
1245, 488.569, 0.0116960416, 0.0024794589, 0.0000241946, 0.4091614187, 0.0141996955
1246, 488.998, 0.0116086630, 0.0024953068, 0.0000275494, 0.4006869495, 0.0141315190
1247, 489.381, 0.0115085291, 0.0024874818, 0.0000216205, 0.3943062127, 0.0140176313
1248, 489.772, 0.0115896333, 0.0024898897, 0.0000180392, 0.4032095969, 0.0140975621
1249, 490.175, 0.0116318557, 0.0024898560, 0.0000180419, 0.3918384910, 0.0141397528
1250, 490.579, 0.0115248905, 0.0024702570, 0.0000183916, 0.3893702626, 0.0140135391
1251, 490.986, 0.0111085158, 0.0024508440, 0.0000197508, 0.3980371058, 0.0135791106
1252, 491.387, 0.0111570815, 0.0024484419, 0.0000227453, 0.3936289847, 0.0136282695
1253, 491.772, 0.0115747200, 0.0024437110, 0.0000223533, 0.3981764913, 0.0140407849
1254, 492.168, 0.0114294393, 0.0024579212, 0.0000210025, 0.4024180472, 0.0139083629
1255, 492.573, 0.0114251729, 0.0024700500, 0.0000187715, 0.4056317508, 0.0139139947
1256, 492.979, 0.0114568286, 0.0024747665, 0.0000202433, 0.3975624144, 0.0139518380
1257, 493.377, 0.0117071588, 0.0024864017, 0.0000224254, 0.3930387795, 0.0142159862
1258, 493.783, 0.0116540827, 0.0024984807, 0.0000231872, 0.3918106258, 0.0141757503
1259, 494.187, 0.0114031425, 0.0024948067, 0.0000235360, 0.3879393339, 0.0139214853
1260, 494.572, 0.0115807848, 0.0024713853, 0.0000235639, 0.3886616230, 0.0140757347
1261, 494.966, 0.0110725267, 0.0024559968, 0.0000260880, 0.3890071213, 0.0135546122
1262, 495.375, 0.0110381525, 0.0024412563, 0.0000280632, 0.3884499967, 0.0135074724
1263, 495.803, 0.0109554520, 0.0024073545, 0.0000293462, 0.3941130638, 0.0133921523
1264, 496.202, 0.0113981394, 0.0024042535, 0.0000314507, 0.3877085149, 0.0138338432
1265, 496.584, 0.0115034785, 0.0024153322, 0.0000306877, 0.3937548101, 0.0139494985
1266, 496.979, 0.0111850500, 0.0024293102, 0.0000252418, 0.3948333263, 0.0136396019
1267, 497.383, 0.0114572486, 0.0024428754, 0.0000227277, 0.4079502821, 0.0139228515
1268, 497.769, 0.0119354436, 0.0024676425, 0.0000229080, 0.3974437714, 0.0144259939
1269, 498.168, 0.0107574342, 0.0024826222, 0.0000265845, 0.3987558782, 0.0132666407
1270, 498.586, 0.0114755565, 0.0024934097, 0.0000268859, 0.3931789994, 0.0139958523
1271, 498.984, 0.0108805588, 0.0024881735, 0.0000277696, 0.3923327923, 0.0133965015
1272, 499.393, 0.0111540332, 0.0024717371, 0.0000281511, 0.3929487467, 0.0136539219
1273, 499.801, 0.0108689107, 0.0024516580, 0.0000295891, 0.3973370790, 0.0133501580
1274, 500.182, 0.0114665544, 0.0024464671, 0.0000281594, 0.3886125684, 0.0139411809
1275, 500.576, 0.0114083420, 0.0024421150, 0.0000270835, 0.3939655423, 0.0138775408
1276, 500.980, 0.0114368834, 0.0024311261, 0.0000270741, 0.4002266824, 0.0138950842
1277, 501.378, 0.0111563345, 0.0024606124, 0.0000249763, 0.3990184963, 0.0136419237
1278, 501.780, 0.0109944325, 0.0024870515, 0.0000252786, 0.3867556155, 0.0135067627
1279, 502.186, 0.0112801204, 0.0024810673, 0.0000270747, 0.3791533709, 0.0137882624
1280, 502.579, 0.0108771399, 0.0024600958, 0.0000294949, 0.4002062082, 0.0133667309
1281, 502.977, 0.0109102326, 0.0024501469, 0.0000269031, 0.3952735662, 0.0133872824
1282, 503.377, 0.0110100955, 0.0024459392, 0.0000227886, 0.3907497823, 0.0134788230
1283, 503.766, 0.0108623579, 0.0024564944, 0.0000219373, 0.3912390172, 0.0133407898
1284, 504.168, 0.0117489276, 0.0024691632, 0.0000228137, 0.3999946117, 0.0142409047
1285, 504.570, 0.0109888101, 0.0024494343, 0.0000229861, 0.3956592083, 0.0134612303
1286, 504.963, 0.0113389511, 0.0024361068, 0.0000245739, 0.3953588903, 0.0137996320
1287, 505.366, 0.0114439521, 0.0024491691, 0.0000275984, 0.3869164884, 0.0139207197
1288, 505.778, 0.0112198060, 0.0024626497, 0.0000282448, 0.3880629539, 0.0137107009
1289, 506.185, 0.0109223686, 0.0024565838, 0.0000260956, 0.3913443983, 0.0134050483
1290, 506.577, 0.0110444957, 0.0024551952, 0.0000231228, 0.4024711847, 0.0135228140
1291, 506.967, 0.0117049608, 0.0024682286, 0.0000218525, 0.3855789006, 0.0141950417
1292, 507.367, 0.0116085457, 0.0024590341, 0.0000219520, 0.4005967081, 0.0140895322
1293, 507.784, 0.0114651667, 0.0024549768, 0.0000212459, 0.3877398670, 0.0139413895
1294, 508.203, 0.0106512187, 0.0024447374, 0.0000238231, 0.3890251815, 0.0131197795
1295, 508.588, 0.0114590786, 0.0024344199, 0.0000260925, 0.3945724368, 0.0139195910
1296, 508.981, 0.0117493076, 0.0024375366, 0.0000242536, 0.3985826075, 0.0142110977
1297, 509.375, 0.0109538622, 0.0024548238, 0.0000242874, 0.3978146315, 0.0134329731
1298, 509.782, 0.0113112517, 0.0024673506, 0.0000222273, 0.3895553350, 0.0138008296
1299, 510.190, 0.0117357029, 0.0024855197, 0.0000188518, 0.3936097026, 0.0142400749
1300, 510.574, 0.0112245558, 0.0025150061, 0.0000174170, 0.3918119669, 0.0137569783
1301, 510.982, 0.0115289707, 0.0024951128, 0.0000188311, 0.3931194842, 0.0140429148
1302, 511.387, 0.0114350282, 0.0024707627, 0.0000254638, 0.3857990205, 0.0139312549
1303, 511.803, 0.0111775268, 0.0024586937, 0.0000362331, 0.3953431547, 0.0136724534
1304, 512.360, 0.0111038694, 0.0024528126, 0.0000348043, 0.3940871954, 0.0135914860
1305, 512.787, 0.0114290295, 0.0024451683, 0.0000294879, 0.4050967395, 0.0139036849
1306, 513.182, 0.0110526262, 0.0024524648, 0.0000243821, 0.4052709341, 0.0135294730
1307, 513.588, 0.0116149681, 0.0024746135, 0.0000224008, 0.4054891169, 0.0141119827
1308, 513.970, 0.0115248086, 0.0024958090, 0.0000200803, 0.4105665088, 0.0140406983
1309, 514.365, 0.0116694048, 0.0025020798, 0.0000186377, 0.4055084884, 0.0141901225
1310, 514.763, 0.0109717213, 0.0025209470, 0.0000204232, 0.3950807452, 0.0135130910
1311, 515.167, 0.0111321509, 0.0025316388, 0.0000205677, 0.3914844096, 0.0136843566
1312, 515.582, 0.0109426863, 0.0025152194, 0.0000212362, 0.3918170631, 0.0134791415
1313, 515.985, 0.0110594025, 0.0024866054, 0.0000247921, 0.3865868151, 0.0135707995
1314, 516.380, 0.0111608524, 0.0024606499, 0.0000304219, 0.3918765485, 0.0136519242
1315, 516.782, 0.0121893128, 0.0024390188, 0.0000321655, 0.4046094418, 0.0146604972
1316, 517.186, 0.0119145541, 0.0024389212, 0.0000231940, 0.3948769867, 0.0143766692
1317, 517.590, 0.0118152862, 0.0024487013, 0.0000216441, 0.4139122963, 0.0142856315
1318, 517.979, 0.0115781855, 0.0024798289, 0.0000227723, 0.3829467893, 0.0140807871
1319, 518.392, 0.0115876123, 0.0024897968, 0.0000257531, 0.3993272781, 0.0141031621
1320, 518.775, 0.0119944392, 0.0024876294, 0.0000280370, 0.3975765407, 0.0145101063
1321, 519.175, 0.0113980062, 0.0024983110, 0.0000266049, 0.3967735469, 0.0139229223
1322, 519.585, 0.0110561242, 0.0025043606, 0.0000236240, 0.3969012201, 0.0135841090
1323, 519.971, 0.0109887207, 0.0024911566, 0.0000240553, 0.3990124464, 0.0135039324
1324, 520.361, 0.0110653201, 0.0024623841, 0.0000262886, 0.3970174789, 0.0135539928
1325, 520.768, 0.0107742948, 0.0024457518, 0.0000293342, 0.3898804486, 0.0132493805
1326, 521.155, 0.0104887933, 0.0024357617, 0.0000294110, 0.3972813189, 0.0129539659
1327, 521.558, 0.0107728522, 0.0024289610, 0.0000263042, 0.3826533258, 0.0132281175
1328, 521.962, 0.0110836430, 0.0024103648, 0.0000267165, 0.3975955844, 0.0135207241
1329, 522.361, 0.0122350808, 0.0024052670, 0.0000256603, 0.4060962498, 0.0146660088
1330, 522.760, 0.0114405444, 0.0024353350, 0.0000216069, 0.3985081613, 0.0138974860
1331, 523.181, 0.0114362324, 0.0024807821, 0.0000206745, 0.3836908638, 0.0139376884
1332, 523.573, 0.0114134438, 0.0024937645, 0.0000226657, 0.3940908313, 0.0139298737
1333, 523.962, 0.0116169648, 0.0024862955, 0.0000254853, 0.3895655870, 0.0141287455
1334, 524.364, 0.0109145883, 0.0024840364, 0.0000293534, 0.4015316367, 0.0134279784
1335, 524.779, 0.0115128513, 0.0024767437, 0.0000302055, 0.3909561336, 0.0140198004
1336, 525.178, 0.0110806553, 0.0024626500, 0.0000274537, 0.4003443420, 0.0135707585
1337, 525.574, 0.0111805964, 0.0024606769, 0.0000240486, 0.3997664750, 0.0136653222
1338, 525.983, 0.0112711173, 0.0024571372, 0.0000230930, 0.3988820314, 0.0137513475
1339, 526.388, 0.0105271041, 0.0024496417, 0.0000241815, 0.3992532194, 0.0130009279
1340, 526.771, 0.0111459317, 0.0024399504, 0.0000250313, 0.4017171264, 0.0136109134
1341, 527.176, 0.0104632070, 0.0024431101, 0.0000241614, 0.3928965032, 0.0129304780
1342, 527.576, 0.0114292866, 0.0024536236, 0.0000245468, 0.3983140588, 0.0139074568
1343, 527.967, 0.0106217619, 0.0024693327, 0.0000239708, 0.3972960413, 0.0131150652
1344, 528.375, 0.0112818908, 0.0024720761, 0.0000224888, 0.3817749918, 0.0137764560
1345, 528.788, 0.0112122279, 0.0024711632, 0.0000237170, 0.3821907640, 0.0137071079
1346, 529.175, 0.0106834872, 0.0024622956, 0.0000302719, 0.4035678506, 0.0131760547
1347, 529.563, 0.0113587743, 0.0024479725, 0.0000310923, 0.4018773735, 0.0138378395
1348, 529.953, 0.0106320661, 0.0024351785, 0.0000310005, 0.3990903497, 0.0130982455
1349, 530.362, 0.0109779974, 0.0024330607, 0.0000309493, 0.3957789242, 0.0134420078
1350, 530.756, 0.0110424189, 0.0024391229, 0.0000260402, 0.3982455432, 0.0135075822
1351, 531.223, 0.0107392119, 0.0024494675, 0.0000236835, 0.3918308318, 0.0132123632
1352, 531.589, 0.0110681746, 0.0024567426, 0.0000213508, 0.3912252188, 0.0135462675
1353, 531.964, 0.0116337799, 0.0024581149, 0.0000204077, 0.3990685046, 0.0141123030
1354, 532.361, 0.0114485342, 0.0024528622, 0.0000215000, 0.4018293321, 0.0139228962
1355, 532.773, 0.0110940859, 0.0024475970, 0.0000216696, 0.3911316097, 0.0135633526
1356, 533.185, 0.0108477557, 0.0024429474, 0.0000246608, 0.3872710168, 0.0133153638
1357, 533.571, 0.0108381920, 0.0024357631, 0.0000281199, 0.3906189501, 0.0133020747
1358, 533.968, 0.0100806365, 0.0024255125, 0.0000259385, 0.3940739334, 0.0125320870
1359, 534.373, 0.0112719536, 0.0024124847, 0.0000267253, 0.4112628400, 0.0137111638
1360, 534.778, 0.0111954566, 0.0024167178, 0.0000231173, 0.4024501443, 0.0136352917
1361, 535.219, 0.0107703395, 0.0024399357, 0.0000209453, 0.3898792267, 0.0132312207
1362, 535.586, 0.0103639867, 0.0024509244, 0.0000208026, 0.3904904127, 0.0128357140
1363, 535.969, 0.0105451588, 0.0024461283, 0.0000217899, 0.3901264966, 0.0130130770
1364, 536.364, 0.0108564915, 0.0024370006, 0.0000233618, 0.3910782933, 0.0133168539
1365, 536.769, 0.0108396793, 0.0024289479, 0.0000255279, 0.3947449327, 0.0132941548
1366, 537.171, 0.0105297929, 0.0024201057, 0.0000266056, 0.3872030973, 0.0129765049
1367, 537.568, 0.0104320571, 0.0024069268, 0.0000288639, 0.3959590793, 0.0128678475
1368, 537.981, 0.0109093208, 0.0024029056, 0.0000273460, 0.3965695798, 0.0133395726
1369, 538.377, 0.0109299934, 0.0024083308, 0.0000261725, 0.3900859356, 0.0133644957
1370, 538.767, 0.0110393874, 0.0024158331, 0.0000247151, 0.4013123512, 0.0134799359
1371, 539.183, 0.0107576931, 0.0024269442, 0.0000215729, 0.3931900263, 0.0132062100
