epoch, time, loss1, loss2, loss3, loss4, total_loss
296, 50.551, 0.0316041335, 0.0138187855, 0.0000604820, 0.3694140315, 0.0454834029
297, 50.857, 0.0338651277, 0.0137431184, 0.0000759252, 0.3693342805, 0.0476841703
298, 51.053, 0.0318191648, 0.0137508018, 0.0000928034, 0.3646376133, 0.0456627719
299, 51.291, 0.0324934535, 0.0138446512, 0.0000884350, 0.3657349050, 0.0464265384
300, 51.490, 0.0321263745, 0.0138563542, 0.0000795558, 0.3657808006, 0.0460622869
301, 51.713, 0.0314355381, 0.0137845939, 0.0000749174, 0.3713258207, 0.0452950485
302, 51.930, 0.0317923650, 0.0136844032, 0.0000784318, 0.3634488881, 0.0455552004
303, 52.120, 0.0304743219, 0.0136240795, 0.0000829666, 0.3694280982, 0.0441813655
304, 52.338, 0.0322272480, 0.0136022298, 0.0000772186, 0.3616565466, 0.0459066965
305, 52.525, 0.0304249730, 0.0136241028, 0.0000794446, 0.3660627902, 0.0441285223
306, 52.766, 0.0315026343, 0.0136863114, 0.0000966919, 0.3651805818, 0.0452856384
307, 53.069, 0.0314061344, 0.0136807496, 0.0000783212, 0.3723315895, 0.0451652035
308, 53.240, 0.0313806944, 0.0136743225, 0.0000673280, 0.3662209809, 0.0451223440
309, 53.414, 0.0322800688, 0.0136358580, 0.0000759863, 0.3674418628, 0.0459919125
310, 53.580, 0.0327767208, 0.0136359408, 0.0000832235, 0.3724474907, 0.0464958847
311, 53.752, 0.0315957218, 0.0136782713, 0.0000708597, 0.3678005338, 0.0453448519
312, 53.949, 0.0299551897, 0.0136969397, 0.0000686089, 0.3698170185, 0.0437207371
313, 54.128, 0.0305697192, 0.0137269869, 0.0000689607, 0.3673766553, 0.0443656631
314, 54.361, 0.0303411633, 0.0137158697, 0.0000578554, 0.3686595857, 0.0441148877
315, 54.728, 0.0303147472, 0.0136412606, 0.0000578752, 0.3641433120, 0.0440138839
316, 54.923, 0.0307683572, 0.0135753071, 0.0000681249, 0.3618411422, 0.0444117896
317, 55.130, 0.0310394838, 0.0136147514, 0.0000751276, 0.3664224148, 0.0447293632
318, 55.283, 0.0305192266, 0.0137071917, 0.0000832656, 0.3641500473, 0.0443096831
319, 55.456, 0.0320827663, 0.0137372827, 0.0000835463, 0.3741071522, 0.0459035970
320, 55.638, 0.0296653956, 0.0137001844, 0.0000698723, 0.3662686646, 0.0434354506
321, 55.814, 0.0293993466, 0.0137122096, 0.0000744134, 0.3664568067, 0.0431859680
322, 55.989, 0.0292756818, 0.0136960307, 0.0000808012, 0.3678841591, 0.0430525132
323, 56.174, 0.0303131491, 0.0136640482, 0.0000823394, 0.3711008132, 0.0440595374
324, 56.340, 0.0291309655, 0.0136364931, 0.0000836876, 0.3635106981, 0.0428511463
325, 56.587, 0.0299576502, 0.0136015089, 0.0000936175, 0.3709508777, 0.0436527766
326, 56.747, 0.0288237091, 0.0135799535, 0.0000910935, 0.3626706302, 0.0424947552
327, 57.014, 0.0300241802, 0.0135757411, 0.0000750585, 0.3662018180, 0.0436749794
328, 57.176, 0.0292341076, 0.0136066843, 0.0000715913, 0.3695115447, 0.0429123864
329, 57.450, 0.0291145053, 0.0136019336, 0.0000635878, 0.3634095788, 0.0427800268
330, 57.620, 0.0300901532, 0.0135441087, 0.0000636471, 0.3662362695, 0.0436979085
331, 57.814, 0.0294157807, 0.0135122370, 0.0000672867, 0.3714900017, 0.0429953039
332, 57.975, 0.0297624208, 0.0135357352, 0.0000584442, 0.3664164543, 0.0433566011
333, 58.161, 0.0301565975, 0.0135508506, 0.0000592061, 0.3633827567, 0.0437666550
334, 58.333, 0.0293700993, 0.0135767255, 0.0000755066, 0.3670347631, 0.0430223309
335, 58.571, 0.0288767181, 0.0135741280, 0.0000798006, 0.3675459921, 0.0425306447
336, 58.871, 0.0305229407, 0.0135231549, 0.0000691424, 0.3708127439, 0.0441152379
337, 59.074, 0.0285288673, 0.0135774575, 0.0000903016, 0.3670187593, 0.0421966240
338, 59.256, 0.0295701586, 0.0136397630, 0.0000878502, 0.3750108480, 0.0432977714
339, 59.459, 0.0290956944, 0.0136205461, 0.0000685072, 0.3669161201, 0.0427847505
340, 59.646, 0.0284627490, 0.0135840559, 0.0000785033, 0.3640791774, 0.0421253070
341, 59.813, 0.0291184299, 0.0135036297, 0.0000914840, 0.3717149198, 0.0427135453
342, 59.989, 0.0294783022, 0.0134496419, 0.0000849725, 0.3709926605, 0.0430129170
343, 60.167, 0.0285145435, 0.0134557635, 0.0000812136, 0.3644265831, 0.0420515202
344, 60.359, 0.0280503929, 0.0134948073, 0.0000850585, 0.3641505539, 0.0416302606
345, 60.529, 0.0283998102, 0.0135433553, 0.0000794096, 0.3663693368, 0.0420225747
346, 60.765, 0.0291091539, 0.0135781830, 0.0000751790, 0.3679673076, 0.0427625179
347, 61.087, 0.0286155436, 0.0135603119, 0.0000824052, 0.3641181886, 0.0422582589
348, 61.275, 0.0279814713, 0.0135091739, 0.0000796137, 0.3589091897, 0.0415702574
349, 61.445, 0.0284747481, 0.0134526314, 0.0000815133, 0.3695913553, 0.0420088917
350, 61.613, 0.0283926036, 0.0134655153, 0.0000944156, 0.3687076569, 0.0419525318
351, 61.787, 0.0282544978, 0.0134995040, 0.0000974266, 0.3650253415, 0.0418514274
352, 61.957, 0.0281316042, 0.0134896068, 0.0000750316, 0.3634907007, 0.0416962430
353, 62.129, 0.0269540474, 0.0134911565, 0.0000708217, 0.3652850389, 0.0405160263
354, 62.349, 0.0276999678, 0.0134629384, 0.0000931791, 0.3648349047, 0.0412560888
355, 62.519, 0.0269667041, 0.0134236859, 0.0000837320, 0.3669578135, 0.0404741243
356, 62.739, 0.0281543322, 0.0134300776, 0.0000686822, 0.3663098812, 0.0416530930
357, 63.065, 0.0300848596, 0.0134700481, 0.0000617548, 0.3689674437, 0.0436166637
358, 63.241, 0.0271635372, 0.0135100568, 0.0000624141, 0.3652607501, 0.0407360084
359, 63.424, 0.0286623780, 0.0135193011, 0.0000636333, 0.3725671470, 0.0422453098
360, 63.610, 0.0281425603, 0.0134879258, 0.0000650159, 0.3616129458, 0.0416955017
361, 63.812, 0.0280897208, 0.0134237269, 0.0000690300, 0.3707186580, 0.0415824763
362, 63.984, 0.0270189755, 0.0134097692, 0.0000692834, 0.3586466014, 0.0404980257
363, 64.182, 0.0280881748, 0.0134496447, 0.0000716187, 0.3668112755, 0.0416094400
364, 64.387, 0.0281945411, 0.0134982662, 0.0000795012, 0.3687396646, 0.0417723097
365, 64.585, 0.0272133555, 0.0134249413, 0.0000908072, 0.3613441885, 0.0407291055
366, 64.766, 0.0262498148, 0.0133705903, 0.0000860632, 0.3656966686, 0.0397064686
367, 65.043, 0.0266079549, 0.0133500714, 0.0000804144, 0.3679982126, 0.0400384404
368, 65.207, 0.0283371843, 0.0133448336, 0.0000812669, 0.3693341017, 0.0417632870
369, 65.398, 0.0277991015, 0.0133537231, 0.0000830552, 0.3623521626, 0.0412358791
370, 65.591, 0.0266542286, 0.0133383349, 0.0000812431, 0.3580989540, 0.0400738083
371, 65.754, 0.0281074662, 0.0133087216, 0.0000939047, 0.3689043224, 0.0415100902
372, 65.932, 0.0267445650, 0.0133523047, 0.0000872751, 0.3627564013, 0.0401841477
373, 66.107, 0.0259770267, 0.0133900736, 0.0000746659, 0.3644853532, 0.0394417681
374, 66.296, 0.0291516241, 0.0133900670, 0.0000690837, 0.3683223128, 0.0426107757
375, 66.491, 0.0265720803, 0.0133930845, 0.0000733262, 0.3607878685, 0.0400384888
376, 66.655, 0.0254935734, 0.0133532155, 0.0000736572, 0.3686687946, 0.0389204472
377, 66.878, 0.0269308407, 0.0133112380, 0.0000662564, 0.3649758399, 0.0403083377
378, 67.100, 0.0248607844, 0.0132799875, 0.0000623656, 0.3651089072, 0.0382031389
379, 67.317, 0.0260948632, 0.0132758254, 0.0000649302, 0.3623901904, 0.0394356214
380, 67.498, 0.0263068397, 0.0132823866, 0.0000651448, 0.3625839353, 0.0396543704
381, 67.722, 0.0253270026, 0.0133154076, 0.0000638804, 0.3574222028, 0.0387062915
382, 67.905, 0.0258815177, 0.0132923266, 0.0000597466, 0.3683193922, 0.0392335914
383, 68.109, 0.0254949648, 0.0132670375, 0.0000675086, 0.3641094863, 0.0388295129
384, 68.310, 0.0271486938, 0.0132444417, 0.0000791162, 0.3605141044, 0.0404722542
385, 68.519, 0.0269726999, 0.0132589070, 0.0000787528, 0.3674081266, 0.0403103605
386, 68.713, 0.0252224598, 0.0133121721, 0.0000665826, 0.3681090474, 0.0386012159
387, 68.913, 0.0253984220, 0.0133433500, 0.0000692261, 0.3639331460, 0.0388109982
388, 69.143, 0.0269191843, 0.0133132152, 0.0000791202, 0.3591209948, 0.0403115191
389, 69.457, 0.0258059110, 0.0132710878, 0.0000736749, 0.3688480854, 0.0391506739
390, 69.682, 0.0253720358, 0.0132819042, 0.0000693332, 0.3642623425, 0.0387232713
391, 69.841, 0.0264057070, 0.0132942591, 0.0000854622, 0.3609361947, 0.0397854261
392, 70.030, 0.0265578926, 0.0132533386, 0.0000918136, 0.3560738564, 0.0399030447
393, 70.203, 0.0254575014, 0.0131771322, 0.0000925242, 0.3595246077, 0.0387271605
394, 70.374, 0.0257052984, 0.0131865423, 0.0001019235, 0.3652639687, 0.0389937647
395, 70.530, 0.0261002164, 0.0132843982, 0.0000768047, 0.3629824221, 0.0394614190
396, 70.761, 0.0256968923, 0.0132384179, 0.0000717223, 0.3625906110, 0.0390070342
397, 71.079, 0.0246571340, 0.0132151917, 0.0000850766, 0.3613676727, 0.0379574038
398, 71.259, 0.0268623047, 0.0131970281, 0.0000812897, 0.3605269790, 0.0401406214
399, 71.443, 0.0245535858, 0.0131537067, 0.0000866476, 0.3623744845, 0.0377939381
400, 71.593, 0.0254764017, 0.0130669698, 0.0000974011, 0.3640402257, 0.0386407748
401, 71.772, 0.0252668355, 0.0130211189, 0.0001117985, 0.3642817736, 0.0383997522
402, 71.948, 0.0277654901, 0.0130827893, 0.0001121530, 0.3617445230, 0.0409604311
403, 72.102, 0.0264761057, 0.0130875707, 0.0000837140, 0.3664881289, 0.0396473929
404, 72.313, 0.0247114766, 0.0131850820, 0.0000856841, 0.3652749062, 0.0379822440
405, 72.493, 0.0243828166, 0.0132260751, 0.0001030706, 0.3586859405, 0.0377119631
406, 72.674, 0.0242616236, 0.0131106377, 0.0001052511, 0.3571231663, 0.0374775119
407, 72.875, 0.0245641712, 0.0130100967, 0.0001122791, 0.3683622479, 0.0376865491
408, 73.060, 0.0272841435, 0.0129963513, 0.0001123306, 0.3640564382, 0.0403928272
409, 73.309, 0.0260025039, 0.0129875951, 0.0001059549, 0.3640114069, 0.0390960537
410, 73.483, 0.0244204532, 0.0129952095, 0.0000894203, 0.3613717556, 0.0375050828
411, 73.661, 0.0252549797, 0.0130889937, 0.0000726667, 0.3635134697, 0.0384166390
412, 73.853, 0.0237377565, 0.0131908124, 0.0000649309, 0.3628281355, 0.0369934998
413, 74.043, 0.0240262300, 0.0131763723, 0.0000658124, 0.3646370173, 0.0372684151
414, 74.233, 0.0244861878, 0.0130920503, 0.0000688259, 0.3620314598, 0.0376470648
415, 74.392, 0.0264648665, 0.0130197816, 0.0000646180, 0.3668338358, 0.0395492688
416, 74.633, 0.0249479469, 0.0130326496, 0.0000602810, 0.3642187417, 0.0380408801
417, 74.783, 0.0245295968, 0.0130817490, 0.0000640745, 0.3686710298, 0.0376754217
418, 75.046, 0.0256059151, 0.0131387720, 0.0000576625, 0.3665666580, 0.0388023518
419, 75.261, 0.0231086183, 0.0131494729, 0.0000617031, 0.3633821309, 0.0363197923
420, 75.445, 0.0235139392, 0.0131310755, 0.0000729848, 0.3607626259, 0.0367179997
421, 75.627, 0.0241917428, 0.0130228912, 0.0000728049, 0.3599767387, 0.0372874364
422, 75.816, 0.0268631019, 0.0129399449, 0.0000768316, 0.3627663851, 0.0398798771
423, 75.978, 0.0236790981, 0.0130000208, 0.0000922693, 0.3621384799, 0.0367713869
424, 76.188, 0.0237398725, 0.0130946198, 0.0000931323, 0.3580669463, 0.0369276255
425, 76.378, 0.0248746164, 0.0130705498, 0.0000787194, 0.3652078509, 0.0380238853
426, 76.542, 0.0233571883, 0.0130219692, 0.0000739396, 0.3596284688, 0.0364530981
427, 76.729, 0.0255670249, 0.0130223259, 0.0000795952, 0.3705468476, 0.0386689454
428, 77.032, 0.0249481834, 0.0131075364, 0.0000841300, 0.3651018143, 0.0381398462
429, 77.218, 0.0268680062, 0.0131246513, 0.0000782240, 0.3593474030, 0.0400708802
430, 77.453, 0.0234399941, 0.0130734872, 0.0000737842, 0.3672089279, 0.0365872644
431, 77.617, 0.0225549266, 0.0130701605, 0.0000843818, 0.3642686605, 0.0357094668
432, 77.836, 0.0234968551, 0.0130323311, 0.0000955843, 0.3638318479, 0.0366247706
433, 78.006, 0.0244963802, 0.0130130397, 0.0000999133, 0.3693247736, 0.0376093313
434, 78.255, 0.0227790494, 0.0130275637, 0.0000906132, 0.3634591103, 0.0358972251
435, 78.424, 0.0245289635, 0.0130064636, 0.0000924711, 0.3686893880, 0.0376279019
436, 78.567, 0.0241321567, 0.0129884779, 0.0000815074, 0.3676563799, 0.0372021385
437, 78.812, 0.0235045906, 0.0130091254, 0.0000673192, 0.3630446196, 0.0365810357
438, 78.983, 0.0229675025, 0.0130142970, 0.0000686014, 0.3645090759, 0.0360504016
439, 79.136, 0.0222178381, 0.0129739828, 0.0000690438, 0.3681245148, 0.0352608636
440, 79.417, 0.0234201383, 0.0129184769, 0.0000678149, 0.3625322580, 0.0364064313
441, 79.569, 0.0235969853, 0.0128777316, 0.0000823271, 0.3580196500, 0.0365570448
442, 79.835, 0.0228443258, 0.0128515204, 0.0000782815, 0.3618159592, 0.0357741304
443, 80.010, 0.0224088840, 0.0128749656, 0.0000704947, 0.3607282937, 0.0353543423
444, 80.278, 0.0235882830, 0.0128795914, 0.0000771168, 0.3680568635, 0.0365449898
445, 80.482, 0.0223828740, 0.0129000340, 0.0000714084, 0.3583517373, 0.0353543200
446, 80.685, 0.0234072804, 0.0128740165, 0.0000609167, 0.3671874702, 0.0363422111
447, 80.898, 0.0225448292, 0.0128854401, 0.0000684987, 0.3652127087, 0.0354987644
448, 81.110, 0.0226530731, 0.0129207000, 0.0000812628, 0.3682275414, 0.0356550366
449, 81.313, 0.0252980664, 0.0129439477, 0.0000712795, 0.3661464453, 0.0383132920
450, 81.533, 0.0216843877, 0.0128811104, 0.0000655502, 0.3618139327, 0.0346310474
451, 81.707, 0.0218343865, 0.0128273591, 0.0000819293, 0.3600575924, 0.0347436778
452, 81.913, 0.0223273840, 0.0127841663, 0.0000987310, 0.3629194200, 0.0352102816
453, 82.232, 0.0219897572, 0.0127510913, 0.0000848069, 0.3637689352, 0.0348256566
454, 82.402, 0.0229795985, 0.0127291111, 0.0000756775, 0.3630625010, 0.0357843898
455, 82.651, 0.0233188290, 0.0127450339, 0.0000777250, 0.3679772019, 0.0361415893
456, 82.827, 0.0224072579, 0.0127857700, 0.0000652670, 0.3628149927, 0.0352582932
457, 82.990, 0.0227920562, 0.0128191859, 0.0000546500, 0.3647241592, 0.0356658921
458, 83.152, 0.0220159907, 0.0128207495, 0.0000544519, 0.3627021909, 0.0348911919
459, 83.342, 0.0223517790, 0.0127919018, 0.0000662894, 0.3593943715, 0.0352099687
460, 83.523, 0.0216908045, 0.0127494484, 0.0000881134, 0.3675147593, 0.0345283672
461, 83.737, 0.0230354164, 0.0127440551, 0.0000842833, 0.3615405560, 0.0358637571
462, 83.914, 0.0225094091, 0.0127612017, 0.0000800021, 0.3612662852, 0.0353506096
463, 84.134, 0.0227744021, 0.0128047736, 0.0000706217, 0.3658699095, 0.0356497951
464, 84.301, 0.0227456558, 0.0128663406, 0.0000621732, 0.3636932969, 0.0356741659
465, 84.528, 0.0219127797, 0.0129037350, 0.0000549354, 0.3647584617, 0.0348714516
466, 84.830, 0.0216674171, 0.0128545789, 0.0000531160, 0.3655678928, 0.0345751122
467, 84.986, 0.0221860912, 0.0127932774, 0.0000578946, 0.3692495823, 0.0350372642
468, 85.244, 0.0253900010, 0.0127306199, 0.0000647399, 0.3645592332, 0.0381853580
469, 85.414, 0.0227530692, 0.0126890596, 0.0000762829, 0.3670313060, 0.0355184115
470, 85.658, 0.0227480084, 0.0127358437, 0.0000780248, 0.3667811751, 0.0355618782
471, 85.804, 0.0224092491, 0.0128074000, 0.0000732672, 0.3663187027, 0.0352899171
472, 85.973, 0.0212755185, 0.0128523968, 0.0000668388, 0.3588764668, 0.0341947526
473, 86.184, 0.0219966471, 0.0127971116, 0.0000659469, 0.3621130884, 0.0348597020
474, 86.337, 0.0214873217, 0.0126907555, 0.0000709780, 0.3641648293, 0.0342490561
475, 86.502, 0.0216170158, 0.0126198838, 0.0000783610, 0.3676095009, 0.0343152620
476, 86.743, 0.0218205731, 0.0126433875, 0.0000747354, 0.3666977882, 0.0345386975
477, 87.041, 0.0225396287, 0.0127151040, 0.0000696665, 0.3597707748, 0.0353243984
478, 87.213, 0.0217502788, 0.0127132554, 0.0000658094, 0.3595329821, 0.0345293432
479, 87.451, 0.0217700843, 0.0126976175, 0.0000672141, 0.3692537248, 0.0345349163
480, 87.633, 0.0217533968, 0.0127136661, 0.0000737695, 0.3621382713, 0.0345408320
481, 87.877, 0.0208897237, 0.0126793729, 0.0000780964, 0.3580002487, 0.0336471945
482, 88.096, 0.0224253610, 0.0126137743, 0.0000855012, 0.3594526947, 0.0351246372
483, 88.298, 0.0211843997, 0.0125720883, 0.0000841778, 0.3655718267, 0.0338406637
484, 88.495, 0.0216521658, 0.0125421556, 0.0000785716, 0.3596823215, 0.0342728905
485, 88.699, 0.0212783273, 0.0125080403, 0.0000869060, 0.3615594804, 0.0338732749
486, 88.921, 0.0220396407, 0.0124828573, 0.0000930043, 0.3609097898, 0.0346155018
487, 89.227, 0.0215546172, 0.0124914236, 0.0000856961, 0.3665272295, 0.0341317356
488, 89.393, 0.0211231075, 0.0125198914, 0.0000712362, 0.3613564372, 0.0337142348
489, 89.637, 0.0212519038, 0.0125585692, 0.0000702902, 0.3622590899, 0.0338807628
490, 89.827, 0.0218967255, 0.0125947548, 0.0000716789, 0.3644216657, 0.0345631577
491, 89.989, 0.0214470755, 0.0125828926, 0.0000687361, 0.3668600023, 0.0340987034
492, 90.157, 0.0207858700, 0.0125250192, 0.0000711773, 0.3621980548, 0.0333820693
493, 90.317, 0.0219056532, 0.0124787027, 0.0000718973, 0.3616416156, 0.0344562531
494, 90.532, 0.0204328150, 0.0124623729, 0.0000662793, 0.3597945273, 0.0329614691
495, 90.826, 0.0205070134, 0.0124352546, 0.0000686156, 0.3625662625, 0.0330108851
496, 91.002, 0.0216960944, 0.0124349874, 0.0000666289, 0.3654140234, 0.0341977105
497, 91.260, 0.0210396536, 0.0124188857, 0.0000682233, 0.3703680634, 0.0335267633
498, 91.448, 0.0201742761, 0.0124439811, 0.0000748406, 0.3586782515, 0.0326930992
499, 91.674, 0.0209119953, 0.0124536799, 0.0000812061, 0.3609800339, 0.0334468819
500, 91.880, 0.0208356939, 0.0124538122, 0.0000781003, 0.3580779135, 0.0333676077
501, 92.121, 0.0210999809, 0.0124104545, 0.0000767444, 0.3586309850, 0.0335871801
502, 92.275, 0.0205310956, 0.0124408137, 0.0000824086, 0.3693725467, 0.0330543183
503, 92.476, 0.0204115529, 0.0124846334, 0.0000766621, 0.3642008901, 0.0329728499
504, 92.689, 0.0206762534, 0.0124759460, 0.0000684936, 0.3631654084, 0.0332206935
505, 92.919, 0.0202828366, 0.0124661671, 0.0000692928, 0.3636301458, 0.0328182988
506, 93.224, 0.0209064167, 0.0123897055, 0.0000791558, 0.3651747406, 0.0333752781
507, 93.385, 0.0197763350, 0.0123590622, 0.0000771134, 0.3647389114, 0.0322125107
508, 93.627, 0.0204693861, 0.0123279979, 0.0000732786, 0.3705748916, 0.0328706652
509, 93.803, 0.0205372777, 0.0123209348, 0.0000734076, 0.3582459092, 0.0329316184
510, 94.035, 0.0206495840, 0.0122880060, 0.0000828227, 0.3642043471, 0.0330204144
511, 94.220, 0.0209724531, 0.0122861601, 0.0000854743, 0.3697290421, 0.0333440863
512, 94.419, 0.0199772529, 0.0123465173, 0.0000778666, 0.3713783622, 0.0324016362
513, 94.583, 0.0195367616, 0.0123832924, 0.0000714913, 0.3683746755, 0.0319915451
514, 94.773, 0.0199665483, 0.0124083571, 0.0000730643, 0.3672722876, 0.0324479677
515, 94.931, 0.0203383695, 0.0123719350, 0.0000749021, 0.3697647750, 0.0327852070
516, 95.086, 0.0194401667, 0.0123294462, 0.0000798877, 0.3657030165, 0.0318494998
517, 95.298, 0.0194268487, 0.0122661162, 0.0000877816, 0.3572538793, 0.0317807496
518, 95.494, 0.0204636306, 0.0122083621, 0.0000989307, 0.3623081148, 0.0327709243
519, 95.697, 0.0209620595, 0.0122486586, 0.0000919658, 0.3670247197, 0.0333026834
520, 95.894, 0.0198253468, 0.0123106418, 0.0000789542, 0.3657382429, 0.0322149433
521, 96.111, 0.0197121315, 0.0123075927, 0.0000784636, 0.3685513437, 0.0320981853
522, 96.297, 0.0197631586, 0.0122816991, 0.0000928885, 0.3658397198, 0.0321377479
523, 96.491, 0.0198441800, 0.0122531708, 0.0000980024, 0.3600607514, 0.0321953520
524, 96.696, 0.0202868823, 0.0121824332, 0.0000932305, 0.3594391346, 0.0325625464
525, 96.899, 0.0204911008, 0.0121018020, 0.0001025881, 0.3648211360, 0.0326954909
526, 97.085, 0.0202988740, 0.0121120550, 0.0001260408, 0.3616969883, 0.0325369686
527, 97.308, 0.0205197316, 0.0121812122, 0.0001219287, 0.3632259071, 0.0328228734
528, 97.508, 0.0208316166, 0.0122669870, 0.0000998217, 0.3681622446, 0.0331984274
529, 97.737, 0.0197089650, 0.0122724948, 0.0000794429, 0.3660375476, 0.0320609026
530, 97.904, 0.0198705662, 0.0122478297, 0.0000959012, 0.3639428616, 0.0322142951
531, 98.100, 0.0194482338, 0.0122445682, 0.0001103256, 0.3598488867, 0.0318031274
532, 98.298, 0.0201017261, 0.0122071235, 0.0000916812, 0.3607492745, 0.0324005298
533, 98.508, 0.0209511444, 0.0121237710, 0.0000843520, 0.3626889586, 0.0331592672
534, 98.703, 0.0189022738, 0.0120821167, 0.0001085653, 0.3612064719, 0.0310929567
535, 98.943, 0.0181541853, 0.0120907854, 0.0001133974, 0.3574194610, 0.0303583685
536, 99.242, 0.0197104961, 0.0120377820, 0.0001008202, 0.3578609824, 0.0318491012
537, 99.420, 0.0193261355, 0.0120131932, 0.0000974558, 0.3624726832, 0.0314367861
538, 99.662, 0.0196251143, 0.0120138219, 0.0001026987, 0.3605999649, 0.0317416340
539, 99.848, 0.0189280566, 0.0120493434, 0.0001041229, 0.3612948060, 0.0310815237
540, 100.080, 0.0196487829, 0.0120605938, 0.0000886399, 0.3584870100, 0.0317980163
541, 100.285, 0.0185939372, 0.0120526887, 0.0000823486, 0.3576487005, 0.0307289753
542, 100.494, 0.0186845027, 0.0119692683, 0.0000923082, 0.3633247912, 0.0307460800
543, 100.729, 0.0184801184, 0.0119029591, 0.0000964973, 0.3586456180, 0.0304795746
544, 101.041, 0.0212756079, 0.0118398350, 0.0000981974, 0.3576443195, 0.0332136415
545, 101.264, 0.0187323056, 0.0118279029, 0.0000985542, 0.3695092797, 0.0306587629
546, 101.447, 0.0185523741, 0.0118776653, 0.0000969051, 0.3567417562, 0.0305269454
547, 101.628, 0.0187777653, 0.0118776606, 0.0000946877, 0.3625897169, 0.0307501126
548, 101.804, 0.0190704074, 0.0118495310, 0.0000895873, 0.3618778884, 0.0310095269
549, 101.986, 0.0187216811, 0.0118098827, 0.0000995075, 0.3640887737, 0.0306310710
550, 102.178, 0.0187455118, 0.0117966086, 0.0001027895, 0.3628423810, 0.0306449104
