epoch, time, loss1, loss2, loss3, loss4, total_loss
1655, 294.452, 0.0241079200, 0.0015459205, 0.0000768942, 0.3318649530, 0.0257307347
878, 295.976, 0.0315646939, 0.0011237499, 0.0000149408, 0.3207655549, 0.0327033848
1656, 294.620, 0.0238374453, 0.0015655876, 0.0000729818, 0.3332238495, 0.0254760142
1657, 294.794, 0.0239570495, 0.0015678491, 0.0000718320, 0.3331636488, 0.0255967323
879, 296.315, 0.0315668136, 0.0011136300, 0.0000146426, 0.3218504786, 0.0326950885
1658, 294.971, 0.0240029190, 0.0015655539, 0.0000714090, 0.3330789208, 0.0256398804
1659, 295.146, 0.0238329265, 0.0015737808, 0.0000675591, 0.3345272839, 0.0254742671
880, 296.644, 0.0315483697, 0.0011026051, 0.0000150802, 0.3219393194, 0.0326660536
1660, 295.320, 0.0238040742, 0.0015575691, 0.0000698870, 0.3319388628, 0.0254315306
1661, 295.495, 0.0239211395, 0.0015512186, 0.0000751461, 0.3331866860, 0.0255475044
881, 296.962, 0.0315765366, 0.0010983245, 0.0000159382, 0.3225534856, 0.0326907970
1662, 295.671, 0.0238184482, 0.0015697302, 0.0000690943, 0.3322525024, 0.0254572723
1663, 295.847, 0.0239210054, 0.0015370158, 0.0000760738, 0.3322951496, 0.0255340952
1664, 296.024, 0.0238423347, 0.0015603722, 0.0000720020, 0.3328141868, 0.0254747085
883, 297.623, 0.0315608010, 0.0010850105, 0.0000159138, 0.3220191002, 0.0326617248
1665, 296.200, 0.0239200965, 0.0015281360, 0.0000768365, 0.3338309228, 0.0255250689
1666, 296.377, 0.0237919241, 0.0015548582, 0.0000742584, 0.3337927461, 0.0254210401
884, 297.944, 0.0315298662, 0.0010859495, 0.0000156052, 0.3220221698, 0.0326314196
1667, 296.553, 0.0238577873, 0.0015614760, 0.0000680040, 0.3344163001, 0.0254872665
1668, 296.729, 0.0237487890, 0.0015386029, 0.0000738287, 0.3319911063, 0.0253612194
885, 298.270, 0.0315136686, 0.0010807615, 0.0000148783, 0.3236229718, 0.0326093100
1669, 296.907, 0.0236866195, 0.0015343740, 0.0000777890, 0.3322071731, 0.0252987836
1670, 297.083, 0.0238257796, 0.0015346335, 0.0000756443, 0.3342231810, 0.0254360568
886, 298.600, 0.0315178782, 0.0010728077, 0.0000151952, 0.3216994703, 0.0326058827
1671, 297.259, 0.0237213802, 0.0015355168, 0.0000722278, 0.3332311511, 0.0253291242
1672, 297.436, 0.0236670841, 0.0015318820, 0.0000742574, 0.3337356150, 0.0252732243
887, 298.923, 0.0314901583, 0.0010613108, 0.0000159407, 0.3231535852, 0.0325674079
1673, 297.609, 0.0236974023, 0.0015228736, 0.0000777405, 0.3331138492, 0.0252980180
1674, 297.784, 0.0237569772, 0.0015296049, 0.0000761600, 0.3333880007, 0.0253627412
888, 299.245, 0.0314842723, 0.0010557660, 0.0000158107, 0.3220542669, 0.0325558484
1675, 297.962, 0.0235877503, 0.0015254847, 0.0000755958, 0.3326599300, 0.0251888297
889, 299.569, 0.0314792395, 0.0010530821, 0.0000160872, 0.3232956231, 0.0325484090
1676, 298.136, 0.0235699117, 0.0015234395, 0.0000754384, 0.3333770633, 0.0251687896
1677, 298.312, 0.0236809794, 0.0015315526, 0.0000736292, 0.3335513473, 0.0252861604
890, 299.891, 0.0314199217, 0.0010464524, 0.0000154849, 0.3209205866, 0.0324818604
1678, 298.489, 0.0235912949, 0.0015102569, 0.0000781136, 0.3337333500, 0.0251796655
1679, 298.667, 0.0236098450, 0.0015273277, 0.0000742218, 0.3330270648, 0.0252113957
891, 300.215, 0.0314810798, 0.0010253972, 0.0000166633, 0.3230535984, 0.0325231403
1680, 298.844, 0.0236167200, 0.0015043466, 0.0000783784, 0.3352133930, 0.0251994450
1681, 299.022, 0.0235574394, 0.0015107738, 0.0000798779, 0.3358986974, 0.0251480900
892, 300.538, 0.0315235965, 0.0010309444, 0.0000145620, 0.3220945895, 0.0325691029
1682, 299.200, 0.0236918405, 0.0015173646, 0.0000777591, 0.3348395526, 0.0252869651
1683, 299.373, 0.0235828273, 0.0015070856, 0.0000783829, 0.3321545422, 0.0251682941
893, 300.867, 0.0314423330, 0.0010171413, 0.0000145027, 0.3221558928, 0.0324739777
1684, 299.550, 0.0234813541, 0.0015046945, 0.0000782582, 0.3334248364, 0.0250643082
1685, 299.727, 0.0235683341, 0.0015054381, 0.0000788917, 0.3341384828, 0.0251526646
894, 301.192, 0.0314866565, 0.0010044988, 0.0000164329, 0.3228941560, 0.0325075872
1686, 299.900, 0.0236222204, 0.0014851433, 0.0000826425, 0.3323697746, 0.0251900051
1687, 300.074, 0.0235396605, 0.0014848586, 0.0000826027, 0.3323780298, 0.0251071211
895, 301.526, 0.0314259455, 0.0010115209, 0.0000162121, 0.3212558925, 0.0324536785
1688, 300.249, 0.0235664006, 0.0015062988, 0.0000778871, 0.3345368803, 0.0251505859
896, 301.855, 0.0314197913, 0.0009966434, 0.0000164947, 0.3241146505, 0.0324329287
1689, 300.419, 0.0234560445, 0.0014944868, 0.0000776456, 0.3338673711, 0.0250281766
1690, 300.596, 0.0234732907, 0.0014752384, 0.0000796655, 0.3331407905, 0.0250281952
897, 302.180, 0.0314607508, 0.0009894259, 0.0000157463, 0.3226715624, 0.0324659236
1691, 300.772, 0.0234963894, 0.0014890754, 0.0000800102, 0.3332000971, 0.0250654742
1692, 300.948, 0.0235070996, 0.0014743160, 0.0000832166, 0.3338267207, 0.0250646323
898, 302.509, 0.0314329341, 0.0009955888, 0.0000156249, 0.3220028281, 0.0324441455
1693, 301.122, 0.0233928747, 0.0014741056, 0.0000826493, 0.3324101269, 0.0249496289
1694, 301.300, 0.0233539622, 0.0014753009, 0.0000825840, 0.3335434198, 0.0249118470
899, 302.832, 0.0313942358, 0.0009844305, 0.0000147147, 0.3221296370, 0.0323933810
1695, 301.472, 0.0233939700, 0.0014654791, 0.0000839673, 0.3343619108, 0.0249434169
1696, 301.650, 0.0234425999, 0.0014752371, 0.0000807333, 0.3342677653, 0.0249985699
900, 303.156, 0.0313861184, 0.0009653611, 0.0000166886, 0.3237840235, 0.0323681682
1697, 301.818, 0.0233906824, 0.0014567819, 0.0000852833, 0.3344573975, 0.0249327477
1698, 301.990, 0.0233972166, 0.0014655669, 0.0000834681, 0.3320619464, 0.0249462519
901, 303.477, 0.0314204097, 0.0009726570, 0.0000149714, 0.3227196038, 0.0324080400
1699, 302.166, 0.0233037844, 0.0014568768, 0.0000852603, 0.3341127038, 0.0248459224
1700, 302.334, 0.0232538469, 0.0014496888, 0.0000844104, 0.3331193924, 0.0247879457
902, 303.801, 0.0313653238, 0.0009592689, 0.0000156291, 0.3218134344, 0.0323402211
1701, 302.506, 0.0232080780, 0.0014556492, 0.0000839362, 0.3339010775, 0.0247476641
903, 304.121, 0.0314089581, 0.0009381284, 0.0000178878, 0.3236634731, 0.0323649757
1702, 302.685, 0.0233281218, 0.0014461740, 0.0000870829, 0.3339240551, 0.0248613786
1703, 302.853, 0.0232168175, 0.0014377666, 0.0000894815, 0.3336308002, 0.0247440655
904, 304.447, 0.0314237066, 0.0009493319, 0.0000166946, 0.3237965703, 0.0323897302
1704, 303.032, 0.0232546348, 0.0014577978, 0.0000830801, 0.3332161903, 0.0247955117
1705, 303.203, 0.0232873950, 0.0014183086, 0.0000920761, 0.3337256610, 0.0247977804
905, 304.771, 0.0313789696, 0.0009375865, 0.0000149484, 0.3223705888, 0.0323315039
1706, 303.379, 0.0232335273, 0.0014434089, 0.0000851265, 0.3334549963, 0.0247620624
1707, 303.556, 0.0232946649, 0.0014163125, 0.0000910336, 0.3335707784, 0.0248020105
906, 305.099, 0.0314355642, 0.0009048338, 0.0000187709, 0.3237001300, 0.0323591679
1708, 303.732, 0.0232201330, 0.0014258042, 0.0000880065, 0.3344230056, 0.0247339439
1709, 303.910, 0.0232377704, 0.0014389299, 0.0000843902, 0.3336875439, 0.0247610919
907, 305.429, 0.0313561708, 0.0009346216, 0.0000153616, 0.3242579997, 0.0323061571
1710, 304.086, 0.0231717601, 0.0014133152, 0.0000902372, 0.3327412605, 0.0246753134
1711, 304.262, 0.0231374595, 0.0014204244, 0.0000917735, 0.3336749077, 0.0246496592
908, 305.756, 0.0313991383, 0.0009228203, 0.0000138731, 0.3238594532, 0.0323358327
1712, 304.439, 0.0232070405, 0.0014121841, 0.0000927297, 0.3340406120, 0.0247119553
1713, 304.610, 0.0231436975, 0.0014071842, 0.0000914779, 0.3337723911, 0.0246423595
909, 306.098, 0.0313863643, 0.0008948148, 0.0000164085, 0.3232761323, 0.0322975889
1714, 304.785, 0.0232218504, 0.0014084261, 0.0000909337, 0.3319432437, 0.0247212108
1715, 304.964, 0.0231857374, 0.0013996497, 0.0000902618, 0.3321224749, 0.0246756487
910, 306.421, 0.0313458480, 0.0008972681, 0.0000169523, 0.3237965107, 0.0322600715
1716, 305.139, 0.0231638830, 0.0013666017, 0.0001059954, 0.3342193663, 0.0246364810
911, 306.751, 0.0313633904, 0.0009105329, 0.0000168478, 0.3243770003, 0.0322907716
1717, 305.309, 0.0232054647, 0.0014082049, 0.0000920640, 0.3338852823, 0.0247057341
1718, 305.477, 0.0231235269, 0.0013897624, 0.0000934435, 0.3328267336, 0.0246067327
912, 307.078, 0.0313865878, 0.0008901135, 0.0000165028, 0.3248870373, 0.0322932042
1719, 305.650, 0.0230913628, 0.0013701387, 0.0000991594, 0.3330512345, 0.0245606620
1720, 305.824, 0.0231668800, 0.0014019058, 0.0000873550, 0.3348856270, 0.0246561393
913, 307.402, 0.0313155763, 0.0008633477, 0.0000176524, 0.3239225447, 0.0321965776
1721, 305.997, 0.0230875351, 0.0013757499, 0.0000953909, 0.3347125649, 0.0245586764
1722, 306.174, 0.0229491740, 0.0013771976, 0.0000969685, 0.3336215913, 0.0244233403
914, 307.723, 0.0313851386, 0.0008703625, 0.0000169906, 0.3245008588, 0.0322724916
1723, 306.351, 0.0230534542, 0.0013834176, 0.0000924613, 0.3340882659, 0.0245293342
1724, 306.529, 0.0231275149, 0.0013508995, 0.0001020148, 0.3334252536, 0.0245804302
915, 308.045, 0.0312900916, 0.0008867284, 0.0000169767, 0.3240446746, 0.0321937948
1725, 306.708, 0.0229079667, 0.0013653314, 0.0000980029, 0.3339206278, 0.0243713018
1726, 306.887, 0.0229725298, 0.0013732421, 0.0000923322, 0.3343776166, 0.0244381037
916, 308.369, 0.0312760435, 0.0008653955, 0.0000148467, 0.3230367005, 0.0321562849
1727, 307.063, 0.0229469948, 0.0013409603, 0.0001019912, 0.3321865499, 0.0243899468
1728, 307.232, 0.0229414590, 0.0013533443, 0.0001007289, 0.3339122832, 0.0243955310
917, 308.692, 0.0313046761, 0.0008358575, 0.0000176012, 0.3225957453, 0.0321581364
1729, 307.403, 0.0228743032, 0.0013427068, 0.0001001774, 0.3343499601, 0.0243171863
918, 309.018, 0.0313089341, 0.0008437327, 0.0000164524, 0.3242795169, 0.0321691185
1730, 307.577, 0.0228693224, 0.0013205010, 0.0001035637, 0.3338093162, 0.0242933873
1731, 307.754, 0.0229175296, 0.0013411036, 0.0000994475, 0.3333837688, 0.0243580788
919, 309.344, 0.0312724411, 0.0008543002, 0.0000166381, 0.3248530030, 0.0321433768
1732, 307.930, 0.0227364078, 0.0013293340, 0.0001011774, 0.3345112503, 0.0241669193
1733, 308.106, 0.0230273530, 0.0013028325, 0.0001063258, 0.3353574872, 0.0244365111
920, 309.666, 0.0312696435, 0.0008362698, 0.0000177846, 0.3229362667, 0.0321236961
1734, 308.281, 0.0229033940, 0.0013317001, 0.0000996145, 0.3351172805, 0.0243347082
921, 310.000, 0.0312988982, 0.0008019963, 0.0000189544, 0.3234792054, 0.0321198478
1735, 308.564, 0.0228158515, 0.0013209940, 0.0001002005, 0.3356242478, 0.0242370460
1736, 308.741, 0.0227675196, 0.0012848197, 0.0001089309, 0.3360967338, 0.0241612699
922, 310.323, 0.0312626697, 0.0007998092, 0.0000179596, 0.3227357864, 0.0320804380
1737, 308.920, 0.0228523053, 0.0013132843, 0.0001066043, 0.3356733322, 0.0242721941
1738, 309.095, 0.0227810051, 0.0012931421, 0.0001075936, 0.3350273967, 0.0241817404
923, 310.650, 0.0312670246, 0.0008143687, 0.0000178957, 0.3240638375, 0.0320992880
1739, 309.272, 0.0227319971, 0.0012740088, 0.0001110479, 0.3327888250, 0.0241170526
1740, 309.454, 0.0227231495, 0.0012928288, 0.0001076468, 0.3351598680, 0.0241236240
924, 310.983, 0.0312041491, 0.0008045833, 0.0000169086, 0.3236110210, 0.0320256427
1741, 309.631, 0.0225404482, 0.0012778649, 0.0001078617, 0.3345693052, 0.0239261761
1742, 309.808, 0.0227477644, 0.0012483764, 0.0001168448, 0.3343342543, 0.0241129864
925, 311.312, 0.0312352199, 0.0007708318, 0.0000178966, 0.3236971498, 0.0320239477
1743, 309.986, 0.0227202997, 0.0012712379, 0.0001113044, 0.3347763717, 0.0241028424
1744, 310.164, 0.0227391571, 0.0012489447, 0.0001147469, 0.3347640634, 0.0241028480
926, 311.635, 0.0312342420, 0.0007635409, 0.0000175031, 0.3244937360, 0.0320152827
1745, 310.336, 0.0227475893, 0.0012581527, 0.0001090305, 0.3350759745, 0.0241147727
927, 311.951, 0.0312043056, 0.0007787504, 0.0000174055, 0.3236592710, 0.0320004597
1746, 310.508, 0.0227489900, 0.0012586119, 0.0001083684, 0.3330702186, 0.0241159704
1747, 310.682, 0.0226459447, 0.0012428683, 0.0001123616, 0.3345729113, 0.0240011755
928, 312.277, 0.0312321819, 0.0007747440, 0.0000180359, 0.3244013488, 0.0320249610
1748, 310.856, 0.0225848351, 0.0012361621, 0.0001133441, 0.3349184096, 0.0239343401
1749, 311.030, 0.0227330700, 0.0012199378, 0.0001190871, 0.3332040310, 0.0240720939
929, 312.604, 0.0312227607, 0.0007459579, 0.0000191869, 0.3238739669, 0.0319879055
1750, 311.199, 0.0227070954, 0.0012216422, 0.0001159984, 0.3337410986, 0.0240447354
1751, 311.376, 0.0225537550, 0.0012145158, 0.0001156334, 0.3343340158, 0.0238839034
930, 312.934, 0.0312945209, 0.0007247843, 0.0000194967, 0.3250959814, 0.0320388041
1752, 311.552, 0.0225224793, 0.0012073255, 0.0001181706, 0.3340575993, 0.0238479748
1753, 311.728, 0.0224834997, 0.0012050689, 0.0001148403, 0.3347036541, 0.0238034073
931, 313.257, 0.0311977342, 0.0007362623, 0.0000175893, 0.3249302506, 0.0319515876
1754, 311.907, 0.0225765482, 0.0011792904, 0.0001216715, 0.3360434175, 0.0238775108
1755, 312.085, 0.0225085225, 0.0011928321, 0.0001193098, 0.3344586790, 0.0238206647
932, 313.581, 0.0311896801, 0.0007396768, 0.0000180459, 0.3237963021, 0.0319474004
1756, 312.265, 0.0224451739, 0.0011702742, 0.0001231890, 0.3343041539, 0.0237386376
1757, 312.442, 0.0225775465, 0.0011561682, 0.0001302918, 0.3340884447, 0.0238640066
933, 313.911, 0.0312538147, 0.0007116551, 0.0000189328, 0.3244002461, 0.0319844000
1758, 312.620, 0.0224291068, 0.0011667714, 0.0001244452, 0.3337488472, 0.0237203240
934, 314.237, 0.0312234424, 0.0006943150, 0.0000191751, 0.3254908919, 0.0319369324
1759, 312.798, 0.0224049296, 0.0011475800, 0.0001268870, 0.3345904648, 0.0236793961
1760, 312.970, 0.0224015377, 0.0011407760, 0.0001273021, 0.3351006806, 0.0236696154
935, 314.564, 0.0311343800, 0.0007037855, 0.0000183440, 0.3250572681, 0.0318565071
1761, 313.145, 0.0223568641, 0.0011402189, 0.0001261343, 0.3340333104, 0.0236232169
1762, 313.319, 0.0224017445, 0.0011206234, 0.0001275221, 0.3361689746, 0.0236498900
936, 314.887, 0.0311762001, 0.0006980029, 0.0000191144, 0.3240984678, 0.0318933167
1763, 313.494, 0.0224994216, 0.0011330110, 0.0001261232, 0.3349561095, 0.0237585567
1764, 313.668, 0.0224434007, 0.0011080205, 0.0001303370, 0.3352403641, 0.0236817580
937, 315.211, 0.0311368592, 0.0006737905, 0.0000197578, 0.3247966468, 0.0318304077
1765, 313.846, 0.0223186295, 0.0011072679, 0.0001270774, 0.3353356123, 0.0235529747
1766, 314.018, 0.0223568156, 0.0011098738, 0.0001273137, 0.3357470632, 0.0235940032
938, 315.539, 0.0311618019, 0.0006569462, 0.0000208372, 0.3236926198, 0.0318395831
1767, 314.198, 0.0222608075, 0.0010717307, 0.0001349993, 0.3352760077, 0.0234675370
1768, 314.375, 0.0221883506, 0.0010829611, 0.0001294870, 0.3350328505, 0.0234007984
939, 315.870, 0.0311250351, 0.0006615190, 0.0000192445, 0.3252214193, 0.0318057984
1769, 314.555, 0.0223301500, 0.0010553374, 0.0001415071, 0.3338940442, 0.0235269945
1770, 314.733, 0.0223462302, 0.0010498686, 0.0001371096, 0.3351998627, 0.0235332083
940, 316.211, 0.0311102364, 0.0006536514, 0.0000199799, 0.3255618513, 0.0317838676
1771, 314.911, 0.0221376829, 0.0010564846, 0.0001354480, 0.3351670802, 0.0233296156
941, 316.539, 0.0311116353, 0.0006446478, 0.0000186805, 0.3246127963, 0.0317749642

1773, 315.264, 0.0223403573, 0.0010305359, 0.0001396549, 0.3355601728, 0.0235105492
942, 316.869, 0.0310713053, 0.0006308552, 0.0000201536, 0.3252693117, 0.0317223147
1774, 315.444, 0.0222803522, 0.0010374010, 0.0001387780, 0.3363398314, 0.0234565306
1775, 315.621, 0.0222105347, 0.0010027790, 0.0001397858, 0.3354772627, 0.0233530998
943, 317.203, 0.0311689973, 0.0006178159, 0.0000198695, 0.3251326382, 0.0318066850
1776, 315.796, 0.0222383570, 0.0010083840, 0.0001353073, 0.3344947398, 0.0233820491
1777, 315.973, 0.0221735369, 0.0009876454, 0.0001457455, 0.3354074359, 0.0233069286
944, 317.535, 0.0310871601, 0.0006157120, 0.0000196240, 0.3253774047, 0.0317224972
1778, 316.146, 0.0221803449, 0.0009648005, 0.0001496254, 0.3348864913, 0.0232947711
1779, 316.318, 0.0222198907, 0.0009806183, 0.0001416065, 0.3364363313, 0.0233421139
945, 317.867, 0.0310865548, 0.0006182988, 0.0000187491, 0.3268757463, 0.0317236036
1780, 316.492, 0.0221168604, 0.0009607433, 0.0001461689, 0.3364924192, 0.0232237726
1781, 316.666, 0.0222899020, 0.0009498580, 0.0001449454, 0.3370817900, 0.0233847052
946, 318.199, 0.0311805252, 0.0005972889, 0.0000184049, 0.3265262544, 0.0317962207
1782, 316.838, 0.0221698619, 0.0009635448, 0.0001382607, 0.3362600505, 0.0232716668
1783, 317.012, 0.0222434141, 0.0009172888, 0.0001541586, 0.3364855647, 0.0233148616
947, 318.529, 0.0311054755, 0.0005870486, 0.0000189057, 0.3263339698, 0.0317114294
1784, 317.192, 0.0221972801, 0.0009240017, 0.0001461854, 0.3370339274, 0.0232674684
1785, 317.364, 0.0222175755, 0.0009156193, 0.0001527821, 0.3350036442, 0.0232859757
948, 318.858, 0.0310846101, 0.0005873938, 0.0000191533, 0.3267367482, 0.0316911563
1786, 317.542, 0.0222713966, 0.0008861530, 0.0001590353, 0.3358854353, 0.0233165845
1787, 317.719, 0.0221475493, 0.0008808305, 0.0001546804, 0.3381849527, 0.0231830589
949, 319.189, 0.0310612097, 0.0005787042, 0.0000200452, 0.3260745406, 0.0316599607
1788, 317.892, 0.0221090280, 0.0008913440, 0.0001534815, 0.3343778849, 0.0231538545
1789, 318.070, 0.0222269557, 0.0008438793, 0.0001648890, 0.3354269862, 0.0232357234
950, 319.523, 0.0311015546, 0.0005604415, 0.0000206936, 0.3262163401, 0.0316826887
1790, 318.240, 0.0221375804, 0.0008515238, 0.0001586139, 0.3368515670, 0.0231477171
951, 319.856, 0.0311241746, 0.0005525203, 0.0000209129, 0.3267396688, 0.0316976085
1791, 318.413, 0.0220864452, 0.0008585543, 0.0001553432, 0.3355400264, 0.0231003426
1792, 318.583, 0.0221574716, 0.0008092762, 0.0001670308, 0.3368923366, 0.0231337789
952, 320.188, 0.0310516041, 0.0005527167, 0.0000206086, 0.3253197670, 0.0316249281
1793, 318.757, 0.0222183224, 0.0008251969, 0.0001584809, 0.3364169002, 0.0232020002
1794, 318.933, 0.0218785889, 0.0008240539, 0.0001634756, 0.3354598880, 0.0228661187
953, 320.513, 0.0310750157, 0.0005410964, 0.0000203047, 0.3263020515, 0.0316364169
1795, 319.106, 0.0221840180, 0.0007769149, 0.0001776689, 0.3367057145, 0.0231386013
1796, 319.282, 0.0220804717, 0.0008084242, 0.0001609895, 0.3359996676, 0.0230498854
954, 320.845, 0.0310369339, 0.0005143963, 0.0000205203, 0.3280060589, 0.0315718502
1797, 319.451, 0.0220351480, 0.0007868382, 0.0001651347, 0.3350628912, 0.0229871217
1798, 319.622, 0.0221815966, 0.0007417602, 0.0001770922, 0.3392556608, 0.0231004506
955, 321.178, 0.0310588926, 0.0005203860, 0.0000212551, 0.3263199627, 0.0316005349
1799, 319.794, 0.0220789649, 0.0007938717, 0.0001586582, 0.3375082016, 0.0230314955
1800, 319.968, 0.0219665151, 0.0007509580, 0.0001713131, 0.3363513947, 0.0228887871
956, 321.511, 0.0310289357, 0.0005214053, 0.0000203217, 0.3266986012, 0.0315706618
1801, 320.147, 0.0223063752, 0.0006972966, 0.0001889576, 0.3361388445, 0.0231926292
1802, 320.320, 0.0221261345, 0.0007509384, 0.0001664843, 0.3375094235, 0.0230435580
957, 321.845, 0.0310576297, 0.0004942707, 0.0000208863, 0.3257255256, 0.0315727890
1803, 320.499, 0.0221838672, 0.0007467057, 0.0001623848, 0.3359253407, 0.0230929591
1804, 320.676, 0.0220922399, 0.0006880970, 0.0001821266, 0.3355742991, 0.0229624622
958, 322.182, 0.0310412347, 0.0004768748, 0.0000220921, 0.3265622854, 0.0315402001
1805, 320.853, 0.0219714716, 0.0006958444, 0.0001773963, 0.3364603817, 0.0228447132
1806, 321.026, 0.0219449401, 0.0007199565, 0.0001679824, 0.3384689689, 0.0228328798
959, 322.523, 0.0310137328, 0.0004931180, 0.0000215183, 0.3278948665, 0.0315283686
1807, 321.206, 0.0220063645, 0.0006990976, 0.0001669440, 0.3350743353, 0.0228724051
1808, 321.382, 0.0219383799, 0.0006689075, 0.0001772547, 0.3362405598, 0.0227845423
960, 322.864, 0.0310490206, 0.0004791054, 0.0000209279, 0.3270764351, 0.0315490551
1809, 321.560, 0.0219796207, 0.0006635913, 0.0001819025, 0.3370011151, 0.0228251144
1810, 321.732, 0.0218369644, 0.0006717369, 0.0001764654, 0.3381146491, 0.0226851664
961, 323.327, 0.0310104657, 0.0004495219, 0.0000228390, 0.3268232048, 0.0314828269
1811, 321.906, 0.0219228715, 0.0006507455, 0.0001781667, 0.3383867741, 0.0227517821
1812, 322.081, 0.0216776729, 0.0006478381, 0.0001777139, 0.3395960927, 0.0225032233
962, 323.678, 0.0310068298, 0.0004631844, 0.0000229313, 0.3261877298, 0.0314929485
1813, 322.256, 0.0218479205, 0.0006461927, 0.0001725065, 0.3390280306, 0.0226666201
1814, 322.429, 0.0217232555, 0.0006357336, 0.0001774391, 0.3366675079, 0.0225364286
963, 324.025, 0.0310019441, 0.0004517437, 0.0000231235, 0.3281475008, 0.0314768106
1815, 322.603, 0.0217536148, 0.0006241223, 0.0001793080, 0.3376767933, 0.0225570444
