epoch, time, loss1, loss2, loss3, loss4, total_loss
296, 43.454, 0.0276311189, 0.0118545303, 0.0000727381, 0.4033039212, 0.0395583846
297, 43.601, 0.0252413806, 0.0119435191, 0.0000778669, 0.3977436125, 0.0372627676
298, 43.729, 0.0255988203, 0.0119235236, 0.0000841075, 0.3972406983, 0.0376064517
299, 43.863, 0.0307747927, 0.0119320899, 0.0000628928, 0.3957453370, 0.0427697785
300, 43.990, 0.0248687677, 0.0119236596, 0.0000966137, 0.3959448934, 0.0368890427
301, 44.170, 0.0255452339, 0.0120483786, 0.0001037168, 0.3936744630, 0.0376973264
302, 44.321, 0.0265279878, 0.0120154964, 0.0000963004, 0.3988705575, 0.0386397839
303, 44.471, 0.0239100456, 0.0119368713, 0.0001136935, 0.3922937512, 0.0359606110
304, 44.605, 0.0262240469, 0.0117793167, 0.0000959201, 0.4004459977, 0.0380992815
305, 44.752, 0.0255778637, 0.0118818777, 0.0000860809, 0.4005902410, 0.0375458226
306, 44.901, 0.0248166006, 0.0119010145, 0.0000647838, 0.4013386667, 0.0367823988
307, 45.037, 0.0250054598, 0.0118645271, 0.0000899170, 0.3906301856, 0.0369599052
308, 45.180, 0.0239894539, 0.0117897466, 0.0000800085, 0.3927108347, 0.0358592086
309, 45.326, 0.0270924643, 0.0118098212, 0.0000633940, 0.4019092321, 0.0389656797
310, 45.494, 0.0236992873, 0.0117992833, 0.0000924149, 0.3964362741, 0.0355909839
311, 45.645, 0.0239689481, 0.0117782885, 0.0000987716, 0.3963525593, 0.0358460099
312, 45.827, 0.0241178349, 0.0118089356, 0.0000923222, 0.3972504735, 0.0360190943
313, 45.988, 0.0244698543, 0.0117697269, 0.0001064948, 0.3958236873, 0.0363460742
314, 46.144, 0.0245497916, 0.0117926570, 0.0000848350, 0.3905468881, 0.0364272855
315, 46.327, 0.0243743118, 0.0119213089, 0.0000688628, 0.4001394808, 0.0363644846
316, 46.482, 0.0242975689, 0.0118353805, 0.0000896260, 0.3902568817, 0.0362225771
317, 46.622, 0.0238286760, 0.0117758447, 0.0000752188, 0.3992095292, 0.0356797390
318, 46.768, 0.0246183630, 0.0117913205, 0.0000743193, 0.3936016858, 0.0364840031
319, 46.913, 0.0237319674, 0.0119004231, 0.0000752420, 0.3927850425, 0.0357076339
320, 47.069, 0.0245998073, 0.0118859112, 0.0000848373, 0.3967425525, 0.0365705527
321, 47.228, 0.0241859779, 0.0118143614, 0.0000842856, 0.3911648691, 0.0360846259
322, 47.414, 0.0238469094, 0.0117792720, 0.0000680524, 0.3967850804, 0.0356942341
323, 47.552, 0.0237790216, 0.0118197603, 0.0000583969, 0.3925324380, 0.0356571786
324, 47.749, 0.0257420875, 0.0118391821, 0.0000793910, 0.3923339844, 0.0376606584
325, 47.906, 0.0247240607, 0.0118422471, 0.0001049885, 0.4034030437, 0.0366712995
326, 48.039, 0.0245263670, 0.0117412172, 0.0000908439, 0.3845672905, 0.0363584310
327, 48.172, 0.0235668272, 0.0118950093, 0.0000949143, 0.4015505314, 0.0355567485
328, 48.325, 0.0264167208, 0.0119521478, 0.0001075320, 0.3971324563, 0.0384764001
329, 48.485, 0.0236036051, 0.0120143099, 0.0000984064, 0.4060409069, 0.0357163213
330, 48.644, 0.0300330799, 0.0118841417, 0.0001039355, 0.3980820179, 0.0420211554
331, 48.817, 0.0240106191, 0.0119648427, 0.0001420430, 0.3887262642, 0.0361175053
332, 48.968, 0.0239306390, 0.0122179678, 0.0001097294, 0.3943198025, 0.0362583362
333, 49.124, 0.0234157015, 0.0122417407, 0.0001502331, 0.3957779408, 0.0358076766
334, 49.277, 0.0234287623, 0.0118654063, 0.0001659749, 0.3897655010, 0.0354601443
335, 49.421, 0.0253651887, 0.0117691550, 0.0001027878, 0.4009791315, 0.0372371301
336, 49.593, 0.0228605326, 0.0118866181, 0.0000870307, 0.3930890560, 0.0348341800
337, 49.737, 0.0253985804, 0.0118624652, 0.0001190429, 0.3994321227, 0.0373800881
338, 49.894, 0.0233254917, 0.0119009092, 0.0001022411, 0.3916126788, 0.0353286415
339, 50.026, 0.0232574604, 0.0118469018, 0.0000954192, 0.3993610740, 0.0351997837
340, 50.158, 0.0232109223, 0.0117229661, 0.0001092195, 0.3942281604, 0.0350431055
341, 50.316, 0.0245488100, 0.0117489202, 0.0001089984, 0.3886960447, 0.0364067294
342, 50.445, 0.0228064153, 0.0117962826, 0.0001249741, 0.3934565783, 0.0347276703
343, 50.581, 0.0234776549, 0.0118264956, 0.0000804154, 0.4023731053, 0.0353845656
344, 50.714, 0.0236791633, 0.0118059255, 0.0000750806, 0.3982422054, 0.0355601683
345, 50.847, 0.0229284856, 0.0117895445, 0.0000781034, 0.3942686021, 0.0347961336
346, 50.974, 0.0251135081, 0.0117391683, 0.0000742322, 0.3853179812, 0.0369269103
347, 51.138, 0.0231707841, 0.0117958114, 0.0000978958, 0.3951472640, 0.0350644924
348, 51.285, 0.0233125463, 0.0118817380, 0.0001010713, 0.3866983354, 0.0352953561
349, 51.411, 0.0238585621, 0.0119002685, 0.0001013482, 0.3925553560, 0.0358601771
350, 51.541, 0.0243847724, 0.0117191356, 0.0001195930, 0.3980059922, 0.0362235010
351, 51.669, 0.0225285869, 0.0118406499, 0.0001029442, 0.3951542377, 0.0344721824
352, 51.801, 0.0228715111, 0.0120114479, 0.0001010008, 0.4031794667, 0.0349839590
353, 51.940, 0.0220470168, 0.0120103173, 0.0001263876, 0.3970531821, 0.0341837220
354, 52.101, 0.0229411442, 0.0117571885, 0.0001291120, 0.3974158466, 0.0348274447
355, 52.239, 0.0223785490, 0.0116906678, 0.0001236191, 0.3987771869, 0.0341928378
356, 52.375, 0.0245105550, 0.0118749551, 0.0000969315, 0.4040445089, 0.0364824422
357, 52.507, 0.0250413381, 0.0120914364, 0.0001210087, 0.3922767639, 0.0372537822
358, 52.656, 0.0217847172, 0.0118147796, 0.0001477664, 0.3979986608, 0.0337472633
359, 52.814, 0.0259078294, 0.0117472913, 0.0001320075, 0.4005278945, 0.0377871282
360, 52.943, 0.0219014548, 0.0117320046, 0.0001004248, 0.3947952688, 0.0337338857
361, 53.095, 0.0228442214, 0.0117798299, 0.0001326407, 0.4017390609, 0.0347566903
362, 53.243, 0.0230073314, 0.0117274905, 0.0001003053, 0.3990611136, 0.0348351263
363, 53.376, 0.0222459361, 0.0117095057, 0.0000838353, 0.3987624943, 0.0340392739
364, 53.507, 0.0220822319, 0.0116601624, 0.0000909799, 0.3949559629, 0.0338333733
365, 53.632, 0.0216740426, 0.0116599230, 0.0000928865, 0.3954653740, 0.0334268510
366, 53.786, 0.0220527034, 0.0116930259, 0.0000790227, 0.3991889060, 0.0338247493
367, 53.912, 0.0212841667, 0.0117100943, 0.0000725370, 0.3956971765, 0.0330667980
368, 54.052, 0.0221871510, 0.0116885304, 0.0000732725, 0.3966802955, 0.0339489542
369, 54.191, 0.0219812542, 0.0116751706, 0.0000762020, 0.3964799643, 0.0337326266
370, 54.331, 0.0219129231, 0.0117170624, 0.0000922364, 0.3976379335, 0.0337222219
371, 54.476, 0.0215010177, 0.0116377473, 0.0001039649, 0.3928000033, 0.0332427323
372, 54.653, 0.0220651925, 0.0116668409, 0.0001001315, 0.3999351561, 0.0338321663
373, 54.787, 0.0211141724, 0.0117183030, 0.0000794570, 0.4051065743, 0.0329119302
374, 54.915, 0.0215097144, 0.0117585314, 0.0000867494, 0.3942138255, 0.0333549976
375, 55.042, 0.0216677766, 0.0117114214, 0.0000987619, 0.3989219368, 0.0334779583
376, 55.172, 0.0213486403, 0.0116913775, 0.0000982536, 0.3935650885, 0.0331382714
377, 55.306, 0.0224568658, 0.0116824638, 0.0001090887, 0.3938057423, 0.0342484154
378, 55.433, 0.0211178716, 0.0116801802, 0.0001375602, 0.4010972977, 0.0329356119
379, 55.575, 0.0207570102, 0.0116911223, 0.0001038904, 0.3999192715, 0.0325520225
380, 55.739, 0.0222903397, 0.0117177693, 0.0000967132, 0.4018930197, 0.0341048203
381, 55.872, 0.0255939253, 0.0117668090, 0.0001071425, 0.3915136755, 0.0374678783
382, 56.006, 0.0216188338, 0.0117670316, 0.0000953323, 0.3973339498, 0.0334811993
383, 56.173, 0.0212011747, 0.0116755096, 0.0000906175, 0.3926837742, 0.0329673029
384, 56.315, 0.0216886327, 0.0116459168, 0.0001089986, 0.3960168958, 0.0334435478
385, 56.451, 0.0214400012, 0.0116726197, 0.0000873776, 0.3984550536, 0.0331999995
386, 56.586, 0.0220400821, 0.0116320457, 0.0000961643, 0.3974124491, 0.0337682925
387, 56.717, 0.0218540225, 0.0117145572, 0.0000766357, 0.4009028673, 0.0336452164
388, 56.844, 0.0211430453, 0.0117646782, 0.0001033037, 0.3947096169, 0.0330110267
389, 56.975, 0.0211157873, 0.0117651550, 0.0001056047, 0.3863264024, 0.0329865478
390, 57.106, 0.0210959837, 0.0116822906, 0.0001166202, 0.3903594315, 0.0328948945
391, 57.237, 0.0207845457, 0.0116308769, 0.0001193819, 0.4021018147, 0.0325348042
392, 57.367, 0.0205778480, 0.0117133735, 0.0000996198, 0.3940383494, 0.0323908404
393, 57.499, 0.0225094538, 0.0117133874, 0.0001114321, 0.4085951746, 0.0343342721
394, 57.649, 0.0207012556, 0.0117700137, 0.0000784514, 0.3950195611, 0.0325497203
395, 57.775, 0.0228944682, 0.0117211100, 0.0000932194, 0.3946692646, 0.0347087942
396, 57.904, 0.0216067079, 0.0116820429, 0.0001016050, 0.4062895775, 0.0333903544
397, 58.032, 0.0206206646, 0.0116957529, 0.0000951357, 0.3954411447, 0.0324115530
398, 58.165, 0.0211561602, 0.0117214303, 0.0000743462, 0.3935779035, 0.0329519361
399, 58.312, 0.0207451861, 0.0117670959, 0.0000882964, 0.3938696980, 0.0326005779
400, 58.440, 0.0212473422, 0.0117579559, 0.0000846053, 0.3929156959, 0.0330899023
401, 58.575, 0.0203973446, 0.0116983857, 0.0001003138, 0.3911654055, 0.0321960449
402, 58.719, 0.0207276754, 0.0115901046, 0.0001088642, 0.4033021033, 0.0324266441
403, 58.908, 0.0207786784, 0.0115478886, 0.0000970758, 0.3909862638, 0.0324236453
404, 59.033, 0.0205457322, 0.0116055375, 0.0000804586, 0.3864625096, 0.0322317295
405, 59.214, 0.0227165725, 0.0116086425, 0.0000764468, 0.4012612402, 0.0344016626
406, 59.398, 0.0207697824, 0.0116049359, 0.0001089052, 0.3958737552, 0.0324836224
407, 59.524, 0.0257044807, 0.0117003154, 0.0000843097, 0.4027799368, 0.0374891087
408, 59.654, 0.0203202739, 0.0115884170, 0.0001175506, 0.3933622241, 0.0320262425
409, 59.784, 0.0217359737, 0.0116620949, 0.0001453757, 0.3947703242, 0.0335434452
410, 59.916, 0.0210310034, 0.0118276579, 0.0001059362, 0.3955451548, 0.0329645984
411, 60.078, 0.0208081454, 0.0117753837, 0.0001395668, 0.4024279118, 0.0327230953
412, 60.213, 0.0202012751, 0.0116260191, 0.0001771363, 0.3986205459, 0.0320044309
413, 60.347, 0.0206980407, 0.0116779814, 0.0001107851, 0.3966674209, 0.0324868076
414, 60.483, 0.0202562306, 0.0118455719, 0.0000999793, 0.3927951455, 0.0322017819
415, 60.612, 0.0203340650, 0.0118395947, 0.0001294873, 0.3916070461, 0.0323031470
416, 60.781, 0.0197555665, 0.0116694653, 0.0001320258, 0.3906219006, 0.0315570571
417, 60.909, 0.0193867069, 0.0115495771, 0.0001154890, 0.3934298754, 0.0310517736
418, 61.036, 0.0210463293, 0.0115673346, 0.0001032634, 0.3948642910, 0.0327169299
419, 61.167, 0.0197307393, 0.0116369082, 0.0000870025, 0.3839866817, 0.0314546525
420, 61.302, 0.0202689823, 0.0116835963, 0.0000773455, 0.3873705864, 0.0320299231
421, 61.468, 0.0199175514, 0.0116257118, 0.0000917157, 0.3979779184, 0.0316349790
422, 61.597, 0.0202274900, 0.0115807131, 0.0000854038, 0.4005005062, 0.0318936072
423, 61.732, 0.0242145117, 0.0115834726, 0.0000912168, 0.3966160417, 0.0358892009
424, 61.865, 0.0202000346, 0.0117852325, 0.0000976832, 0.3918409050, 0.0320829526
425, 61.993, 0.0209829397, 0.0117670344, 0.0000900363, 0.3912467062, 0.0328400098
426, 62.120, 0.0196433626, 0.0117438231, 0.0001057207, 0.3956320584, 0.0314929076
427, 62.248, 0.0203388482, 0.0115834018, 0.0001154778, 0.3982214630, 0.0320377275
428, 62.431, 0.0205575954, 0.0115553262, 0.0001120058, 0.3973697126, 0.0322249271
429, 62.567, 0.0199117288, 0.0117163695, 0.0001122937, 0.3980494440, 0.0317403935
430, 62.701, 0.0204526708, 0.0117143048, 0.0001084966, 0.3953199983, 0.0322754718
431, 62.854, 0.0196403917, 0.0116716437, 0.0000996036, 0.3925125301, 0.0314116366
432, 63.015, 0.0198587161, 0.0115463100, 0.0001045437, 0.3931599557, 0.0315095671
433, 63.173, 0.0200793706, 0.0116062239, 0.0000898569, 0.3966560662, 0.0317754522
434, 63.350, 0.0205194131, 0.0116474302, 0.0000977496, 0.3946361542, 0.0322645903
435, 63.487, 0.0201026406, 0.0116357571, 0.0000862968, 0.3964348733, 0.0318246931
436, 63.640, 0.0196428783, 0.0115514370, 0.0000963038, 0.3982664943, 0.0312906168
437, 63.774, 0.0197008867, 0.0115825664, 0.0000909435, 0.3945559859, 0.0313743949
438, 63.905, 0.0193960238, 0.0115797482, 0.0001035126, 0.3882903457, 0.0310792848
439, 64.034, 0.0201378539, 0.0115640769, 0.0001068549, 0.4049644172, 0.0318087861
440, 64.199, 0.0185490008, 0.0115523441, 0.0000914087, 0.3975209892, 0.0301927533
441, 64.349, 0.0193141978, 0.0116384784, 0.0000816743, 0.3960415721, 0.0310343523
442, 64.503, 0.0196725652, 0.0116555551, 0.0000929879, 0.3954319954, 0.0314211063
443, 64.649, 0.0201202445, 0.0115516847, 0.0000881478, 0.3930969834, 0.0317600779
444, 64.787, 0.0190816671, 0.0115663521, 0.0000797139, 0.3991352618, 0.0307277329
445, 64.929, 0.0200486593, 0.0116511350, 0.0000671495, 0.4020097256, 0.0317669436
446, 65.065, 0.0217294246, 0.0116105918, 0.0000796432, 0.3984949887, 0.0334196575
447, 65.193, 0.0194750428, 0.0116190864, 0.0000767759, 0.3932453692, 0.0311709065
448, 65.341, 0.0190220065, 0.0115653956, 0.0000701848, 0.3930463493, 0.0306575857
449, 65.468, 0.0200003125, 0.0115323877, 0.0000801742, 0.4022157192, 0.0316128768
450, 65.606, 0.0194627494, 0.0115608089, 0.0000815596, 0.3944619298, 0.0311051179
451, 65.733, 0.0199274905, 0.0116026932, 0.0000790892, 0.4006048739, 0.0316092707
452, 65.856, 0.0186198894, 0.0116675105, 0.0000870243, 0.3969570994, 0.0303744245
453, 65.987, 0.0212270729, 0.0115981773, 0.0000844738, 0.3945581913, 0.0329097249
454, 66.114, 0.0192726646, 0.0115775801, 0.0001205053, 0.3936741054, 0.0309707504
455, 66.246, 0.0201504994, 0.0116311610, 0.0001002786, 0.4033578038, 0.0318819359
456, 66.403, 0.0187912714, 0.0116853332, 0.0000950142, 0.3935427666, 0.0305716172
457, 66.536, 0.0217568912, 0.0115810083, 0.0001206343, 0.4078927040, 0.0334585346
458, 66.667, 0.0227451678, 0.0115781967, 0.0001342578, 0.3937800825, 0.0344576240
459, 66.789, 0.0201041512, 0.0119374692, 0.0001292253, 0.4073570073, 0.0321708471
460, 66.936, 0.0221784636, 0.0121124210, 0.0001137531, 0.3939307034, 0.0344046354
461, 67.079, 0.0212634001, 0.0118338019, 0.0001782619, 0.3987434208, 0.0332754627
462, 67.226, 0.0185979046, 0.0115081742, 0.0001376128, 0.4047401845, 0.0302436911
463, 67.366, 0.0213689301, 0.0114750750, 0.0001073586, 0.3984644115, 0.0329513662
464, 67.499, 0.0191069301, 0.0116783939, 0.0001037150, 0.4050481319, 0.0308890399
465, 67.627, 0.0192269068, 0.0117828408, 0.0000871659, 0.3990494609, 0.0310969148
466, 67.761, 0.0192802940, 0.0116025750, 0.0000951449, 0.3959856331, 0.0309780147
467, 67.894, 0.0197074451, 0.0115247024, 0.0001253309, 0.3993054032, 0.0313574784
468, 68.037, 0.0187281240, 0.0115884598, 0.0001008267, 0.3984947801, 0.0304174107
469, 68.184, 0.0189726558, 0.0115886107, 0.0001009897, 0.4016657472, 0.0306622554
470, 68.322, 0.0192229599, 0.0115423948, 0.0001025197, 0.4049414992, 0.0308678746
471, 68.450, 0.0191289429, 0.0115407957, 0.0001146630, 0.4009529948, 0.0307844002
472, 68.592, 0.0211168062, 0.0115749650, 0.0001157595, 0.3921095431, 0.0328075290
473, 68.722, 0.0184197184, 0.0115144756, 0.0001160332, 0.3943224847, 0.0300502274
474, 68.857, 0.0183378197, 0.0114739947, 0.0001101549, 0.4009285867, 0.0299219694
475, 68.983, 0.0187457856, 0.0115539087, 0.0000891134, 0.3870506883, 0.0303888060
476, 69.112, 0.0210688561, 0.0115460567, 0.0000950534, 0.3927296698, 0.0327099673
477, 69.237, 0.0182798915, 0.0115297511, 0.0001092733, 0.4007667899, 0.0299189165
478, 69.373, 0.0187138580, 0.0115684401, 0.0000881587, 0.3967114091, 0.0303704571
479, 69.529, 0.0200895946, 0.0115853958, 0.0001077565, 0.4048295319, 0.0317827463
480, 69.705, 0.0196761154, 0.0115362043, 0.0001178423, 0.4029407203, 0.0313301608
481, 69.880, 0.0183779355, 0.0115708383, 0.0000945601, 0.3906743824, 0.0300433356
482, 70.028, 0.0186819844, 0.0117227146, 0.0000771835, 0.3940011859, 0.0304818824
483, 70.165, 0.0195107311, 0.0116672218, 0.0000969449, 0.3928137720, 0.0312748961
484, 70.309, 0.0244846139, 0.0115311760, 0.0001069946, 0.3944740295, 0.0361227840
485, 70.468, 0.0188164171, 0.0115809161, 0.0001004366, 0.3975890875, 0.0304977708
486, 70.638, 0.0188021380, 0.0115872109, 0.0001146905, 0.3966849148, 0.0305040404
487, 70.783, 0.0191429872, 0.0115773994, 0.0001128858, 0.3976946175, 0.0308332723
488, 70.915, 0.0192634556, 0.0116333319, 0.0000997466, 0.4086053967, 0.0309965331
489, 71.055, 0.0192753077, 0.0115568228, 0.0000995421, 0.3992262185, 0.0309316721
490, 71.193, 0.0206579100, 0.0114842830, 0.0001079744, 0.3933466077, 0.0322501659
491, 71.374, 0.0190681349, 0.0116003640, 0.0001185354, 0.4029386938, 0.0307870340
492, 71.509, 0.0192852188, 0.0115738744, 0.0000994283, 0.4042098224, 0.0309585221
493, 71.651, 0.0184254330, 0.0115054492, 0.0001196864, 0.3934306204, 0.0300505683
494, 71.811, 0.0191942472, 0.0115555795, 0.0001066594, 0.4051612020, 0.0308564864
495, 71.956, 0.0230880175, 0.0116157774, 0.0000816855, 0.4036761820, 0.0347854793
496, 72.090, 0.0191034693, 0.0115326727, 0.0001177357, 0.3999384940, 0.0307538789
497, 72.243, 0.0181572959, 0.0115060704, 0.0001134212, 0.3869501948, 0.0297767874
498, 72.388, 0.0179947522, 0.0114791701, 0.0001169032, 0.3896717131, 0.0295908265
499, 72.579, 0.0187685955, 0.0114823813, 0.0001442004, 0.4021777511, 0.0303951781
500, 72.719, 0.0178998709, 0.0114703402, 0.0001008280, 0.3951729536, 0.0294710398
501, 72.870, 0.0180041008, 0.0115099596, 0.0000979346, 0.4045419097, 0.0296119936
502, 73.052, 0.0187768210, 0.0115216328, 0.0000873254, 0.4029536545, 0.0303857774
503, 73.197, 0.0229174998, 0.0115283029, 0.0000811291, 0.4039095044, 0.0345269330
504, 73.345, 0.0190132894, 0.0116202515, 0.0001212644, 0.3924549818, 0.0307548046
505, 73.493, 0.0177160781, 0.0115513690, 0.0001034068, 0.3920062482, 0.0293708537
506, 73.658, 0.0185908154, 0.0115013057, 0.0000952677, 0.4065649509, 0.0301873870
507, 73.801, 0.0182684399, 0.0114758871, 0.0000937941, 0.4074360728, 0.0298381206
508, 73.931, 0.0191849470, 0.0115380790, 0.0000877231, 0.4064796865, 0.0308107492
509, 74.071, 0.0173387937, 0.0115532009, 0.0000917565, 0.4014882147, 0.0289837513
510, 74.201, 0.0179810356, 0.0114781866, 0.0000907615, 0.4009275436, 0.0295499843
511, 74.342, 0.0200452525, 0.0114621017, 0.0000854530, 0.3969742358, 0.0315928087
512, 74.476, 0.0195594802, 0.0115021309, 0.0000891680, 0.3997701705, 0.0311507806
513, 74.604, 0.0194030888, 0.0115953349, 0.0000986072, 0.4024924040, 0.0310970303
514, 74.735, 0.0195512362, 0.0116603123, 0.0001047419, 0.3936967850, 0.0313162878
515, 74.866, 0.0195231475, 0.0115411654, 0.0001038775, 0.3990797400, 0.0311681908
516, 74.996, 0.0182156600, 0.0117773116, 0.0000977896, 0.4015426338, 0.0300907604
517, 75.125, 0.0180335548, 0.0118683605, 0.0001077390, 0.4136036932, 0.0300096534
518, 75.266, 0.0201141126, 0.0117261587, 0.0001102862, 0.4043244720, 0.0319505595
519, 75.400, 0.0195637029, 0.0115944603, 0.0001005665, 0.3997211158, 0.0312587321
520, 75.542, 0.0185076948, 0.0115753273, 0.0001027860, 0.4005323052, 0.0301858094
521, 75.671, 0.0235276818, 0.0115031227, 0.0000934913, 0.4058986008, 0.0351242945
522, 75.813, 0.0178134274, 0.0117487954, 0.0001177358, 0.4018857181, 0.0296799596
523, 75.946, 0.0190876164, 0.0116638215, 0.0000916399, 0.3959894180, 0.0308430772
524, 76.075, 0.0190812908, 0.0115817292, 0.0001008294, 0.3996134996, 0.0307638496
525, 76.212, 0.0199325457, 0.0116583388, 0.0001081622, 0.3964433968, 0.0316990502
526, 76.340, 0.0191491954, 0.0115665682, 0.0001088884, 0.3937485516, 0.0308246519
527, 76.528, 0.0209746696, 0.0114375893, 0.0001055170, 0.4025759399, 0.0325177796
528, 76.657, 0.0178426467, 0.0116239637, 0.0001078052, 0.4107557535, 0.0295744147
529, 76.800, 0.0183160864, 0.0118331555, 0.0000901485, 0.4039494693, 0.0302393902
530, 76.953, 0.0181768574, 0.0116658555, 0.0000898416, 0.4075081050, 0.0299325529
531, 77.110, 0.0190027244, 0.0115526132, 0.0001222756, 0.3999846876, 0.0306776129
532, 77.265, 0.0174864326, 0.0117250485, 0.0001223249, 0.4076196849, 0.0293338057
533, 77.415, 0.0248307362, 0.0117752403, 0.0001100426, 0.4060964286, 0.0367160179
534, 77.547, 0.0173163991, 0.0115204714, 0.0001631349, 0.4036529660, 0.0290000048
535, 77.671, 0.0177015215, 0.0116119804, 0.0001498041, 0.3999434114, 0.0294633042
536, 77.809, 0.0194567554, 0.0117055271, 0.0001085563, 0.3915494084, 0.0312708393
537, 77.937, 0.0181658361, 0.0116405142, 0.0001572871, 0.3963150084, 0.0299636368
538, 78.067, 0.0194377825, 0.0114919376, 0.0001395476, 0.3997051120, 0.0310692675
539, 78.189, 0.0176107530, 0.0115195699, 0.0001006898, 0.4015478790, 0.0292310119
540, 78.321, 0.0177504048, 0.0115629993, 0.0001098465, 0.3998266757, 0.0294232499
541, 78.476, 0.0183609184, 0.0114982184, 0.0001213398, 0.3989231288, 0.0299804769
542, 78.609, 0.0173202157, 0.0114885373, 0.0001041047, 0.3968938887, 0.0289128590
543, 78.738, 0.0170489065, 0.0114962524, 0.0000945587, 0.4001900256, 0.0286397189
544, 78.906, 0.0174838714, 0.0115239415, 0.0000942176, 0.4012296200, 0.0291020311
545, 79.054, 0.0170663055, 0.0115356771, 0.0000953010, 0.3952801228, 0.0286972821
546, 79.192, 0.0173377097, 0.0115059931, 0.0000876559, 0.3907136917, 0.0289313588
547, 79.363, 0.0170736630, 0.0114481663, 0.0001053505, 0.3953757882, 0.0286271796
548, 79.520, 0.0182732902, 0.0114326226, 0.0001014785, 0.4037531316, 0.0298073906
549, 79.677, 0.0184681881, 0.0114803035, 0.0000841020, 0.3950804472, 0.0300325938
550, 79.812, 0.0177329890, 0.0114973998, 0.0000830067, 0.4006869197, 0.0293133967
