epoch, time, loss1, loss2, loss3, loss4, total_loss
294, 19.110, 0.0363179445, 0.0065633082, 0.0000101738, 0.4567019343, 0.0428914279
295, 19.164, 0.0356020071, 0.0065726982, 0.0000107661, 0.4427077472, 0.0421854705
296, 19.217, 0.0354271792, 0.0065618786, 0.0000101466, 0.4420330822, 0.0419992059
297, 19.267, 0.0373818912, 0.0065515013, 0.0000099391, 0.4434674084, 0.0439433306
298, 19.326, 0.0353599265, 0.0065605296, 0.0000091989, 0.4402842224, 0.0419296548
299, 19.388, 0.0366556570, 0.0065434827, 0.0000116626, 0.4430753589, 0.0432108045
300, 19.442, 0.0351085737, 0.0065516164, 0.0000140176, 0.4248169959, 0.0416742079
301, 19.496, 0.0391459651, 0.0065628043, 0.0000149576, 0.4294779301, 0.0457237251
302, 19.552, 0.0355907157, 0.0066274838, 0.0000128353, 0.4244282842, 0.0422310345
303, 19.607, 0.0386382602, 0.0066410042, 0.0000119603, 0.4310586154, 0.0452912264
304, 19.698, 0.0356156826, 0.0065930774, 0.0000103166, 0.4336340129, 0.0422190763
305, 19.750, 0.0359228849, 0.0065629561, 0.0000122085, 0.4390406609, 0.0424980484
306, 19.814, 0.0347528979, 0.0065396586, 0.0000137439, 0.4218994081, 0.0413062982
307, 19.880, 0.0357124582, 0.0065309796, 0.0000124665, 0.4429252446, 0.0422559008
308, 19.948, 0.0346272103, 0.0065261549, 0.0000098095, 0.4320355356, 0.0411631726
309, 20.011, 0.0362708755, 0.0065273456, 0.0000085111, 0.4347312748, 0.0428067334
310, 20.062, 0.0375743918, 0.0065235216, 0.0000088423, 0.4474143684, 0.0441067591
311, 20.130, 0.0344329812, 0.0065388163, 0.0000114901, 0.4513519704, 0.0409832858
312, 20.183, 0.0355404243, 0.0065548909, 0.0000133067, 0.4501880407, 0.0421086214
313, 20.240, 0.0347626917, 0.0065724519, 0.0000165593, 0.4503483176, 0.0413517021
314, 20.297, 0.0343613550, 0.0065812482, 0.0000203082, 0.4522674978, 0.0409629084
315, 20.361, 0.0348041244, 0.0065644714, 0.0000209396, 0.4599174559, 0.0413895361
316, 20.419, 0.0348618962, 0.0065566953, 0.0000233116, 0.4580354989, 0.0414419025
317, 20.470, 0.0332471654, 0.0065430831, 0.0000222530, 0.4418160021, 0.0398125015
318, 20.533, 0.0342011228, 0.0065427572, 0.0000222287, 0.4461283684, 0.0407661088
319, 20.600, 0.0339976326, 0.0065459139, 0.0000193082, 0.4496611953, 0.0405628532
320, 20.659, 0.0361727253, 0.0065408614, 0.0000146772, 0.4467805326, 0.0427282639
321, 20.718, 0.0345194936, 0.0065357164, 0.0000133324, 0.4367743731, 0.0410685427
322, 20.778, 0.0334354565, 0.0065347790, 0.0000112584, 0.4318218231, 0.0399814919
323, 20.838, 0.0355551019, 0.0065364433, 0.0000090805, 0.4423553348, 0.0421006270
324, 20.896, 0.0340576544, 0.0065780873, 0.0000088963, 0.4373871982, 0.0406446382
325, 20.948, 0.0342147388, 0.0066302209, 0.0000105692, 0.4220028818, 0.0408555269
326, 21.006, 0.0342341959, 0.0067010974, 0.0000151606, 0.4300113618, 0.0409504548
327, 21.058, 0.0339435153, 0.0066636177, 0.0000190450, 0.4214381278, 0.0406261757
328, 21.115, 0.0341660231, 0.0065865801, 0.0000188467, 0.4269236028, 0.0407714508
329, 21.171, 0.0328844450, 0.0065398486, 0.0000207418, 0.4239750504, 0.0394450352
330, 21.225, 0.0349915996, 0.0065105725, 0.0000231382, 0.4419956505, 0.0415253080
331, 21.276, 0.0333319753, 0.0065057124, 0.0000220914, 0.4348095059, 0.0398597792
332, 21.336, 0.0344826728, 0.0065251440, 0.0000186627, 0.4221857488, 0.0410264805
333, 21.397, 0.0342932902, 0.0065223342, 0.0000130902, 0.4552924633, 0.0408287160
334, 21.450, 0.0325629897, 0.0065087415, 0.0000085284, 0.4257729352, 0.0390802585
335, 21.508, 0.0333819240, 0.0065044207, 0.0000100198, 0.4331396818, 0.0398963653
336, 21.561, 0.0341429673, 0.0065044388, 0.0000137150, 0.4235197604, 0.0406611226
337, 21.620, 0.0327890031, 0.0064912117, 0.0000181689, 0.4341115057, 0.0392983817
338, 21.672, 0.0369690321, 0.0065038167, 0.0000199901, 0.4441151619, 0.0434928387
339, 21.717, 0.0326978527, 0.0065925429, 0.0000208256, 0.4155415297, 0.0393112190
340, 21.772, 0.0331750847, 0.0066276053, 0.0000183428, 0.4167244434, 0.0398210324
341, 21.833, 0.0340742953, 0.0065737721, 0.0000131324, 0.4122615457, 0.0406611972
342, 21.890, 0.0320648663, 0.0064989398, 0.0000176920, 0.4138725698, 0.0385814980
343, 21.941, 0.0333934315, 0.0065116510, 0.0000340632, 0.4128037989, 0.0399391465
344, 21.986, 0.0325163864, 0.0065123350, 0.0000330954, 0.4217992127, 0.0390618183
345, 22.040, 0.0321020558, 0.0065114717, 0.0000177389, 0.4060754180, 0.0386312678
346, 22.092, 0.0318258144, 0.0065149749, 0.0000110977, 0.4080709517, 0.0383518860
347, 22.140, 0.0331977978, 0.0065212487, 0.0000136085, 0.4164262712, 0.0397326536
348, 22.193, 0.0323703326, 0.0064943358, 0.0000180204, 0.4236446321, 0.0388826877
349, 22.245, 0.0324461907, 0.0064760596, 0.0000190339, 0.4369537830, 0.0389412828
350, 22.298, 0.0325024575, 0.0064783562, 0.0000161230, 0.4329869747, 0.0389969349
351, 22.352, 0.0319185443, 0.0064821020, 0.0000113089, 0.4275751114, 0.0384119563
352, 22.409, 0.0336253345, 0.0065111094, 0.0000108009, 0.4445450604, 0.0401472449
353, 22.457, 0.0321265981, 0.0065877703, 0.0000105799, 0.4427959323, 0.0387249477
354, 22.508, 0.0327741690, 0.0066404040, 0.0000100430, 0.4537881613, 0.0394246168
355, 22.560, 0.0326302499, 0.0066164662, 0.0000076756, 0.4529854059, 0.0392543897
356, 22.616, 0.0345623046, 0.0066001345, 0.0000084829, 0.4615150690, 0.0411709212
357, 22.669, 0.0320147425, 0.0065544052, 0.0000113973, 0.4420092404, 0.0385805443
358, 22.721, 0.0320371725, 0.0065346994, 0.0000088687, 0.4412522912, 0.0385807417
359, 22.771, 0.0323226638, 0.0065148487, 0.0000086042, 0.4535124004, 0.0388461165
360, 22.824, 0.0334810950, 0.0065093194, 0.0000123374, 0.4375582337, 0.0400027521
361, 22.876, 0.0311767459, 0.0065145260, 0.0000171608, 0.4289816916, 0.0377084352
362, 22.923, 0.0322392099, 0.0065152352, 0.0000217658, 0.4402293265, 0.0387762114
363, 22.967, 0.0317597724, 0.0065188338, 0.0000184458, 0.4144972861, 0.0382970534
364, 23.022, 0.0337564424, 0.0065149469, 0.0000189973, 0.4343900383, 0.0402903892
365, 23.073, 0.0317845084, 0.0065003545, 0.0000213352, 0.4139337540, 0.0383061990
366, 23.131, 0.0330854207, 0.0064792358, 0.0000219598, 0.4281429946, 0.0395866185
367, 23.176, 0.0317036398, 0.0064659393, 0.0000163509, 0.4139370620, 0.0381859280
368, 23.221, 0.0304796081, 0.0064552478, 0.0000137381, 0.4074657559, 0.0369485952
369, 23.266, 0.0317712463, 0.0064440779, 0.0000163565, 0.4139627814, 0.0382316820
370, 23.320, 0.0319397189, 0.0064485916, 0.0000180676, 0.4023162127, 0.0384063795
371, 23.372, 0.0321640633, 0.0064631728, 0.0000193688, 0.4193724394, 0.0386466049
372, 23.417, 0.0325734317, 0.0064783273, 0.0000179454, 0.4203755856, 0.0390697047
373, 23.464, 0.0310921222, 0.0064920564, 0.0000148539, 0.4183852375, 0.0375990309
374, 23.520, 0.0309173707, 0.0064914678, 0.0000119042, 0.4171276689, 0.0374207459
375, 23.571, 0.0309158210, 0.0064824391, 0.0000116491, 0.4201316535, 0.0374099091
376, 23.629, 0.0324803852, 0.0064743506, 0.0000127712, 0.4219681919, 0.0389675051
377, 23.680, 0.0311484076, 0.0064832438, 0.0000114219, 0.4250300825, 0.0376430750
378, 23.732, 0.0304781199, 0.0065013035, 0.0000110477, 0.4213435650, 0.0369904712
379, 23.778, 0.0321615934, 0.0065028928, 0.0000118941, 0.4246036708, 0.0386763811
380, 23.828, 0.0338133611, 0.0064808740, 0.0000106785, 0.4267274439, 0.0403049104
381, 23.888, 0.0318007544, 0.0064793383, 0.0000114402, 0.4321907461, 0.0382915325
382, 23.932, 0.0308264941, 0.0064789271, 0.0000086425, 0.4316031635, 0.0373140648
383, 23.983, 0.0306741931, 0.0064864252, 0.0000062241, 0.4269618988, 0.0371668451
384, 24.035, 0.0309829935, 0.0064938776, 0.0000057694, 0.4231799245, 0.0374826416
385, 24.087, 0.0289357640, 0.0064858864, 0.0000059481, 0.3964639008, 0.0354276001
386, 24.135, 0.0308105312, 0.0064577335, 0.0000095928, 0.4234029949, 0.0372778587
387, 24.182, 0.0303917266, 0.0064449133, 0.0000163446, 0.4304414988, 0.0368529819
388, 24.227, 0.0316656828, 0.0064587160, 0.0000156959, 0.4252487123, 0.0381400920
389, 24.287, 0.0307713561, 0.0064681256, 0.0000152132, 0.4289530516, 0.0372546948
390, 24.350, 0.0307670720, 0.0064680264, 0.0000143164, 0.4422160089, 0.0372494161
391, 24.400, 0.0302956980, 0.0064909519, 0.0000137390, 0.4208326936, 0.0368003882
392, 24.446, 0.0305832624, 0.0065085697, 0.0000131335, 0.4229688942, 0.0371049643
393, 24.504, 0.0297567938, 0.0064985268, 0.0000141603, 0.4268661439, 0.0362694822
394, 24.561, 0.0298644137, 0.0064909332, 0.0000173892, 0.4280336201, 0.0363727361
395, 24.619, 0.0291492473, 0.0064713489, 0.0000186737, 0.4173446000, 0.0356392711
396, 24.669, 0.0300255697, 0.0064375587, 0.0000198601, 0.4288359582, 0.0364829861
397, 24.733, 0.0303630214, 0.0064240475, 0.0000146426, 0.4336837232, 0.0368017145
398, 24.806, 0.0299433470, 0.0064359787, 0.0000098524, 0.4277316034, 0.0363891795
399, 24.869, 0.0288174972, 0.0064653694, 0.0000101698, 0.4121634364, 0.0352930352
400, 24.936, 0.0295833889, 0.0064790626, 0.0000099312, 0.4090938270, 0.0360723846
401, 24.991, 0.0290772971, 0.0064734230, 0.0000082156, 0.4095816612, 0.0355589353
402, 25.046, 0.0295159128, 0.0064590317, 0.0000106929, 0.4366939664, 0.0359856375
403, 25.111, 0.0294814184, 0.0064592483, 0.0000155702, 0.4073634744, 0.0359562375
404, 25.161, 0.0299707782, 0.0064629745, 0.0000197302, 0.4200764894, 0.0364534818
405, 25.219, 0.0300100204, 0.0064648199, 0.0000148685, 0.4292820692, 0.0364897065
406, 25.276, 0.0295752026, 0.0064990921, 0.0000102274, 0.4177040458, 0.0360845216
407, 25.336, 0.0291019194, 0.0065055392, 0.0000109052, 0.4115732014, 0.0356183611
408, 25.393, 0.0289306901, 0.0064677750, 0.0000118063, 0.4065484107, 0.0354102701
409, 25.445, 0.0291234981, 0.0064309938, 0.0000129269, 0.4045655727, 0.0355674177
410, 25.516, 0.0296847560, 0.0064089904, 0.0000191452, 0.4234115779, 0.0361128896
411, 25.585, 0.0296020787, 0.0064171781, 0.0000229029, 0.4197966456, 0.0360421613
412, 25.641, 0.0284054093, 0.0064438446, 0.0000153453, 0.4102647603, 0.0348645970
413, 25.692, 0.0293900073, 0.0064602979, 0.0000106375, 0.4258528948, 0.0358609408
414, 25.749, 0.0288260914, 0.0064726281, 0.0000080780, 0.4206396937, 0.0353067964
415, 25.806, 0.0290528312, 0.0064625544, 0.0000085329, 0.4242721200, 0.0355239213
416, 25.859, 0.0289944094, 0.0064342665, 0.0000078405, 0.4292192161, 0.0354365185
417, 25.916, 0.0296247974, 0.0064179166, 0.0000073650, 0.4206615984, 0.0360500775
418, 25.973, 0.0281753615, 0.0064118337, 0.0000075714, 0.4063315690, 0.0345947668
419, 26.034, 0.0289477762, 0.0063914023, 0.0000076832, 0.4203743041, 0.0353468582
420, 26.095, 0.0298766792, 0.0063745622, 0.0000096477, 0.4372702837, 0.0362608880
421, 26.152, 0.0279939752, 0.0063881152, 0.0000091757, 0.4138833284, 0.0343912654
422, 26.211, 0.0304408912, 0.0063914475, 0.0000113947, 0.4315322936, 0.0368437357
423, 26.259, 0.0282189976, 0.0064020818, 0.0000095121, 0.4158750772, 0.0346305892
424, 26.321, 0.0285962727, 0.0064090239, 0.0000078386, 0.4094748795, 0.0350131355
425, 26.376, 0.0276033562, 0.0064035114, 0.0000072174, 0.4153824747, 0.0340140834
426, 26.431, 0.0292775016, 0.0063861366, 0.0000084694, 0.4373846650, 0.0356721058
427, 26.486, 0.0282860063, 0.0063916235, 0.0000083012, 0.4286411703, 0.0346859284
428, 26.540, 0.0290765893, 0.0064155040, 0.0000064433, 0.4167239368, 0.0354985371
429, 26.597, 0.0277113747, 0.0064354525, 0.0000056278, 0.4217163026, 0.0341524556
430, 26.649, 0.0296500754, 0.0064306594, 0.0000057982, 0.4408873618, 0.0360865295
431, 26.703, 0.0287829079, 0.0064162449, 0.0000061016, 0.4174958169, 0.0352052562
432, 26.762, 0.0282712877, 0.0064000739, 0.0000060361, 0.4261817336, 0.0346773975
433, 26.821, 0.0291982852, 0.0063823084, 0.0000066515, 0.4302646816, 0.0355872475
434, 26.874, 0.0282786824, 0.0063901637, 0.0000083080, 0.4160225689, 0.0346771553
435, 26.920, 0.0282321535, 0.0064089326, 0.0000124872, 0.4173999131, 0.0346535742
436, 26.973, 0.0275087673, 0.0063898498, 0.0000124057, 0.4115574658, 0.0339110233
437, 27.027, 0.0284951217, 0.0063765692, 0.0000106681, 0.4328206182, 0.0348823592
438, 27.073, 0.0275477786, 0.0063903397, 0.0000080871, 0.4133743346, 0.0339462049
439, 27.125, 0.0288346708, 0.0063889218, 0.0000066206, 0.4333125949, 0.0352302119
440, 27.177, 0.0280075129, 0.0063998825, 0.0000060183, 0.4158941805, 0.0344134159
441, 27.226, 0.0279114451, 0.0063923993, 0.0000063002, 0.4313796163, 0.0343101434
442, 27.281, 0.0279509872, 0.0063812770, 0.0000070098, 0.4259924591, 0.0343392752
443, 27.340, 0.0274625756, 0.0063636312, 0.0000084863, 0.4132803380, 0.0338346921
444, 27.392, 0.0276288781, 0.0063513559, 0.0000098843, 0.4193648696, 0.0339901187
445, 27.448, 0.0281963274, 0.0063463403, 0.0000107133, 0.4243752658, 0.0345533825
446, 27.495, 0.0272935871, 0.0063572773, 0.0000114541, 0.4088495374, 0.0336623192
447, 27.556, 0.0274476707, 0.0063492423, 0.0000131668, 0.4264939725, 0.0338100791
448, 27.611, 0.0274552703, 0.0063422788, 0.0000129442, 0.4139868319, 0.0338104926
449, 27.664, 0.0272906888, 0.0063409689, 0.0000118708, 0.4049724638, 0.0336435288
450, 27.720, 0.0284278709, 0.0063323742, 0.0000100214, 0.4293697178, 0.0347702652
451, 27.778, 0.0272069331, 0.0063318238, 0.0000092829, 0.4190463722, 0.0335480422
452, 27.832, 0.0273380764, 0.0063394629, 0.0000087720, 0.4291641414, 0.0336863138
453, 27.887, 0.0266002007, 0.0063614380, 0.0000086066, 0.4233238995, 0.0329702422
454, 27.931, 0.0268121418, 0.0063745980, 0.0000088039, 0.4299966395, 0.0331955440
455, 27.989, 0.0267923456, 0.0063678818, 0.0000087736, 0.4130932391, 0.0331690013
456, 28.048, 0.0290016625, 0.0063431091, 0.0000095621, 0.4114875495, 0.0353543349
457, 28.098, 0.0270796213, 0.0063184840, 0.0000115962, 0.4109624326, 0.0334097035
458, 28.148, 0.0265805423, 0.0063024880, 0.0000139508, 0.4166566133, 0.0328969806
459, 28.200, 0.0261880793, 0.0062959865, 0.0000145198, 0.4063222110, 0.0324985869
460, 28.253, 0.0270644110, 0.0063007791, 0.0000134665, 0.4021122158, 0.0333786570
461, 28.305, 0.0271345507, 0.0063096401, 0.0000119701, 0.4089660943, 0.0334561616
462, 28.357, 0.0271770917, 0.0063205916, 0.0000095972, 0.4141848683, 0.0335072801
463, 28.408, 0.0269716457, 0.0063134460, 0.0000084549, 0.4134901166, 0.0332935490
464, 28.460, 0.0274916105, 0.0063105496, 0.0000073148, 0.4247930944, 0.0338094756
465, 28.519, 0.0271403231, 0.0063343006, 0.0000064636, 0.4162595868, 0.0334810875
466, 28.571, 0.0274592321, 0.0063450402, 0.0000079731, 0.4237058759, 0.0338122435
467, 28.627, 0.0269814618, 0.0063401870, 0.0000079538, 0.4152307212, 0.0333296023
468, 28.682, 0.0274665318, 0.0063228849, 0.0000080844, 0.4171726108, 0.0337975025
469, 28.730, 0.0263474844, 0.0063141058, 0.0000077146, 0.4100247920, 0.0326693058
470, 28.790, 0.0265434049, 0.0063139820, 0.0000097625, 0.4046123624, 0.0328671522
471, 28.842, 0.0274734609, 0.0063001183, 0.0000126169, 0.3941171765, 0.0337861963
472, 28.894, 0.0282400437, 0.0062696193, 0.0000145574, 0.4187846184, 0.0345242210
473, 28.953, 0.0269862786, 0.0062885042, 0.0000129283, 0.4114442766, 0.0332877114
474, 29.012, 0.0271029416, 0.0063284789, 0.0000135402, 0.4152087569, 0.0334449634
475, 29.067, 0.0261878707, 0.0063591478, 0.0000130232, 0.4083425701, 0.0325600430
476, 29.119, 0.0269122310, 0.0063490192, 0.0000111874, 0.4204761684, 0.0332724378
477, 29.167, 0.0270568859, 0.0063355085, 0.0000099146, 0.4082556665, 0.0334023088
478, 29.224, 0.0258056596, 0.0063210409, 0.0000093607, 0.4141552150, 0.0321360640
479, 29.285, 0.0266168416, 0.0063155075, 0.0000091739, 0.4046742022, 0.0329415239
480, 29.335, 0.0257119928, 0.0062896907, 0.0000147245, 0.4038413763, 0.0320164077
481, 29.386, 0.0249285288, 0.0062693087, 0.0000230665, 0.3985041678, 0.0312209055
482, 29.439, 0.0268141329, 0.0062471577, 0.0000205886, 0.4242365062, 0.0330818817
483, 29.494, 0.0259775463, 0.0062654056, 0.0000111304, 0.4019002318, 0.0322540849
484, 29.548, 0.0250193104, 0.0062781549, 0.0000101821, 0.4024056196, 0.0313076451
485, 29.601, 0.0270375460, 0.0062795361, 0.0000111105, 0.4214188755, 0.0333281904
486, 29.653, 0.0266344976, 0.0062862835, 0.0000119743, 0.4079464674, 0.0329327546
487, 29.721, 0.0253329277, 0.0062812949, 0.0000113433, 0.4146079421, 0.0316255651
488, 29.778, 0.0261698086, 0.0062681977, 0.0000113438, 0.4250915945, 0.0324493498
489, 29.838, 0.0257274676, 0.0062804213, 0.0000109845, 0.4256686866, 0.0320188738
490, 29.896, 0.0258410033, 0.0062912409, 0.0000095810, 0.4106478393, 0.0321418270
491, 29.951, 0.0264240410, 0.0062903161, 0.0000082214, 0.4206162691, 0.0327225775
492, 30.009, 0.0260917041, 0.0062848679, 0.0000080607, 0.4097512662, 0.0323846340
493, 30.064, 0.0263100155, 0.0062722364, 0.0000102248, 0.4042030573, 0.0325924791
494, 30.123, 0.0260756165, 0.0062562604, 0.0000136418, 0.4099356234, 0.0323455185
495, 30.182, 0.0273937471, 0.0062498748, 0.0000154142, 0.4168185592, 0.0336590372
496, 30.247, 0.0265449695, 0.0062567592, 0.0000121524, 0.4143446386, 0.0328138806
497, 30.306, 0.0248148646, 0.0062583410, 0.0000091643, 0.4087305665, 0.0310823694
498, 30.361, 0.0252207555, 0.0062397094, 0.0000096859, 0.4171218276, 0.0314701498
499, 30.426, 0.0261007529, 0.0062395982, 0.0000099904, 0.4247859418, 0.0323503427
500, 30.504, 0.0268675536, 0.0062619518, 0.0000095309, 0.4121608138, 0.0331390351
501, 30.569, 0.0250223130, 0.0062722033, 0.0000090134, 0.4112129211, 0.0313035324
502, 30.623, 0.0248143058, 0.0062632216, 0.0000086833, 0.4053653181, 0.0310862102
503, 30.681, 0.0257470924, 0.0062354603, 0.0000087232, 0.4179599881, 0.0319912769
504, 30.738, 0.0249110144, 0.0062151416, 0.0000100105, 0.4092251062, 0.0311361663
505, 30.795, 0.0260836054, 0.0062015625, 0.0000115782, 0.4056693912, 0.0322967470
506, 30.846, 0.0248424988, 0.0062166434, 0.0000116034, 0.4151884019, 0.0310707465
507, 30.899, 0.0247628391, 0.0062504779, 0.0000098209, 0.4091092348, 0.0310231391
508, 30.960, 0.0246862862, 0.0062607466, 0.0000091281, 0.4212058187, 0.0309561621
509, 31.023, 0.0263555739, 0.0062652067, 0.0000090452, 0.4246494472, 0.0326298252
510, 31.082, 0.0243449379, 0.0062522450, 0.0000110712, 0.3974292874, 0.0306082554
511, 31.145, 0.0247689672, 0.0062322631, 0.0000165423, 0.4085796773, 0.0310177729
512, 31.200, 0.0250825919, 0.0062199007, 0.0000186822, 0.4213504493, 0.0313211754
513, 31.270, 0.0248695612, 0.0062391590, 0.0000178221, 0.4133776724, 0.0311265420
514, 31.328, 0.0253705140, 0.0062373970, 0.0000184583, 0.4015026093, 0.0316263698
515, 31.388, 0.0251071658, 0.0062021995, 0.0000207376, 0.4127539396, 0.0313301049
516, 31.456, 0.0243024994, 0.0061816797, 0.0000217465, 0.4041120708, 0.0305059254
517, 31.525, 0.0238751490, 0.0061674085, 0.0000214618, 0.4038466811, 0.0300640184
518, 31.582, 0.0256454833, 0.0061572869, 0.0000218744, 0.4082900882, 0.0318246447
519, 31.639, 0.0247375518, 0.0061572599, 0.0000188294, 0.4105861187, 0.0309136417
520, 31.702, 0.0232058354, 0.0061810692, 0.0000144327, 0.4031090736, 0.0294013359
521, 31.765, 0.0256258901, 0.0062001450, 0.0000150656, 0.4108805656, 0.0318410993
522, 31.819, 0.0239802450, 0.0062031308, 0.0000139144, 0.4145377278, 0.0301972888
523, 31.874, 0.0251788702, 0.0061925123, 0.0000163510, 0.4217245281, 0.0313877314
524, 31.928, 0.0249156989, 0.0061955573, 0.0000158959, 0.4207043648, 0.0311271511
525, 31.982, 0.0238794442, 0.0062405560, 0.0000121782, 0.4093372524, 0.0301321782
526, 32.034, 0.0242613815, 0.0062573785, 0.0000127347, 0.4014270604, 0.0305314939
527, 32.082, 0.0242723655, 0.0062625264, 0.0000125648, 0.4204357862, 0.0305474568
528, 32.131, 0.0249746814, 0.0062614377, 0.0000118605, 0.4058962166, 0.0312479809
529, 32.187, 0.0237146597, 0.0062329103, 0.0000105027, 0.4060986340, 0.0299580730
530, 32.246, 0.0241953414, 0.0062019783, 0.0000135912, 0.4098563492, 0.0304109119
531, 32.298, 0.0245824829, 0.0061804908, 0.0000234149, 0.4115155637, 0.0307863895
532, 32.356, 0.0238592103, 0.0061848946, 0.0000297799, 0.4090492427, 0.0300738849
533, 32.407, 0.0241671558, 0.0062022186, 0.0000256714, 0.4163099527, 0.0303950459
534, 32.465, 0.0237885602, 0.0062212762, 0.0000158768, 0.4131202698, 0.0300257131
535, 32.528, 0.0241308659, 0.0062171584, 0.0000123124, 0.4134885669, 0.0303603373
536, 32.582, 0.0241768621, 0.0062043201, 0.0000121955, 0.4089804292, 0.0303933769
537, 32.637, 0.0234228112, 0.0061779101, 0.0000172771, 0.4048535824, 0.0296179987
538, 32.686, 0.0229753070, 0.0061424514, 0.0000222161, 0.4034626782, 0.0291399751
539, 32.741, 0.0247508287, 0.0061212219, 0.0000274933, 0.4043816626, 0.0308995433
540, 32.793, 0.0244140308, 0.0061261007, 0.0000286434, 0.4165589809, 0.0305687748
541, 32.843, 0.0248534102, 0.0061489628, 0.0000194732, 0.4108687043, 0.0310218465
542, 32.897, 0.0234120451, 0.0061790724, 0.0000145728, 0.4062224627, 0.0296056904
543, 32.952, 0.0238443799, 0.0061863405, 0.0000148328, 0.4205767512, 0.0300455522
544, 33.009, 0.0238451436, 0.0061762277, 0.0000158848, 0.4249799252, 0.0300372560
545, 33.062, 0.0234880410, 0.0061854427, 0.0000174249, 0.4266920388, 0.0296909083
546, 33.111, 0.0230866056, 0.0062096096, 0.0000158252, 0.3968600631, 0.0293120407
547, 33.162, 0.0243181102, 0.0062022097, 0.0000158655, 0.4079476297, 0.0305361860
548, 33.217, 0.0242483467, 0.0061656889, 0.0000192691, 0.4140100777, 0.0304333046
549, 33.268, 0.0231204089, 0.0061363694, 0.0000265998, 0.4154051542, 0.0292833783
550, 33.321, 0.0249357056, 0.0061338851, 0.0000305485, 0.4087309837, 0.0311001409
551, 33.373, 0.0237301718, 0.0061528375, 0.0000237058, 0.4174606204, 0.0299067143
