epoch, time, loss1, loss2, loss3, loss4, total_loss
4367, 977.770, 0.0030862009, 0.0038168803, 0.0000130494, 0.3768963218, 0.0069161304
4368, 977.971, 0.0029775864, 0.0038247549, 0.0000131453, 0.3629732728, 0.0068154861
4369, 978.204, 0.0029891625, 0.0038307284, 0.0000142998, 0.3809533417, 0.0068341908
4370, 978.428, 0.0028580818, 0.0038388832, 0.0000138111, 0.3718500733, 0.0067107761
4371, 978.643, 0.0028955312, 0.0038395703, 0.0000132276, 0.3664336503, 0.0067483289
4372, 978.924, 0.0028464734, 0.0038346977, 0.0000141330, 0.3705119491, 0.0066953041
4373, 979.135, 0.0029267170, 0.0038327749, 0.0000146284, 0.3666134179, 0.0067741200
4374, 979.325, 0.0029243291, 0.0038248361, 0.0000135468, 0.3739689589, 0.0067627123
4375, 979.521, 0.0028672733, 0.0038231956, 0.0000132102, 0.3669148684, 0.0067036790
4376, 979.707, 0.0028370991, 0.0038199616, 0.0000144192, 0.3698711991, 0.0066714799
4377, 979.919, 0.0029276118, 0.0038187630, 0.0000129539, 0.3719679117, 0.0067593288
4378, 980.107, 0.0030689125, 0.0038166610, 0.0000118289, 0.3698648214, 0.0068974020
4379, 980.326, 0.0029422112, 0.0038175692, 0.0000115598, 0.3688602448, 0.0067713400
4380, 980.506, 0.0031038171, 0.0038207455, 0.0000126748, 0.3761034310, 0.0069372375
4381, 980.693, 0.0030437531, 0.0038342837, 0.0000139607, 0.3771416545, 0.0068919975
4382, 980.942, 0.0028861261, 0.0038445161, 0.0000133352, 0.3774408400, 0.0067439773
4383, 981.119, 0.0030051153, 0.0038502289, 0.0000133477, 0.3781882524, 0.0068686921
4384, 981.298, 0.0028929554, 0.0038486072, 0.0000128059, 0.3785532415, 0.0067543685
4385, 981.512, 0.0031101983, 0.0038477976, 0.0000132514, 0.3727316260, 0.0069712470
4386, 981.683, 0.0029624747, 0.0038479241, 0.0000127774, 0.3743008375, 0.0068231761
4387, 981.855, 0.0029161305, 0.0038487758, 0.0000121835, 0.3787575960, 0.0067770900
4388, 982.047, 0.0027878215, 0.0038456968, 0.0000134028, 0.3749327362, 0.0066469209
4389, 982.231, 0.0030518323, 0.0038435056, 0.0000120914, 0.3790964782, 0.0069074295
4390, 982.452, 0.0030431242, 0.0038486398, 0.0000124523, 0.3673256934, 0.0069042160
4391, 982.621, 0.0029533799, 0.0038457410, 0.0000130985, 0.3667434454, 0.0068122195
4392, 982.800, 0.0029333797, 0.0038344462, 0.0000153704, 0.3764251173, 0.0067831967
4393, 982.982, 0.0029123216, 0.0038265360, 0.0000130743, 0.3733627200, 0.0067519317
4394, 983.190, 0.0028238441, 0.0038226987, 0.0000139216, 0.3704344630, 0.0066604642
4395, 983.377, 0.0028521486, 0.0038191059, 0.0000140841, 0.3702305555, 0.0066853384
4396, 983.559, 0.0027810421, 0.0038161259, 0.0000132107, 0.3714645505, 0.0066103786
4397, 983.741, 0.0028902190, 0.0038155552, 0.0000125190, 0.3678162396, 0.0067182928
4398, 983.930, 0.0030077854, 0.0038151629, 0.0000131830, 0.3707903326, 0.0068361312
4399, 984.124, 0.0028499728, 0.0038153052, 0.0000141260, 0.3656732440, 0.0066794041
4400, 984.312, 0.0029072852, 0.0038144446, 0.0000132529, 0.3781513870, 0.0067349826
4401, 984.493, 0.0028862613, 0.0038203103, 0.0000128647, 0.3758604527, 0.0067194365
4402, 984.706, 0.0029276561, 0.0038290422, 0.0000158836, 0.3717414439, 0.0067725820
4403, 984.891, 0.0028258141, 0.0038339226, 0.0000142961, 0.3747150302, 0.0066740331
4404, 985.093, 0.0027972162, 0.0038378895, 0.0000135416, 0.3763616979, 0.0066486471
4405, 985.319, 0.0029183384, 0.0038434998, 0.0000154793, 0.3708032072, 0.0067773177
4406, 985.572, 0.0028789123, 0.0038422814, 0.0000140008, 0.3712536097, 0.0067351945
4407, 985.848, 0.0027782419, 0.0038377715, 0.0000139817, 0.3654582798, 0.0066299946
4408, 986.085, 0.0028196748, 0.0038290366, 0.0000145812, 0.3707671463, 0.0066632926
4409, 986.319, 0.0030445789, 0.0038183208, 0.0000140262, 0.3799249828, 0.0068769259
4410, 986.569, 0.0030492740, 0.0038200663, 0.0000132776, 0.3755121827, 0.0068826177
4411, 986.820, 0.0027992907, 0.0038307516, 0.0000147100, 0.3705983162, 0.0066447523
4412, 987.050, 0.0029012698, 0.0038362609, 0.0000145068, 0.3776889145, 0.0067520374
4413, 987.224, 0.0030555138, 0.0038358015, 0.0000163540, 0.3795304894, 0.0069076694
4414, 987.399, 0.0029589918, 0.0038407661, 0.0000147940, 0.3710255027, 0.0068145520
4415, 987.570, 0.0030004524, 0.0038408311, 0.0000149719, 0.3760583103, 0.0068562552
4416, 987.741, 0.0029104431, 0.0038395301, 0.0000153647, 0.3791950047, 0.0067653377
4417, 987.933, 0.0029559305, 0.0038389869, 0.0000146395, 0.3778220117, 0.0068095569
4418, 988.137, 0.0027490621, 0.0038410872, 0.0000135572, 0.3751835823, 0.0066037066
4419, 988.305, 0.0028083127, 0.0038395550, 0.0000118555, 0.3830240667, 0.0066597229
4420, 988.479, 0.0028794694, 0.0038323905, 0.0000134800, 0.3667762578, 0.0067253402
4421, 988.706, 0.0028130109, 0.0038218254, 0.0000139213, 0.3714488745, 0.0066487575
4422, 988.904, 0.0029631504, 0.0038154081, 0.0000149776, 0.3657511473, 0.0067935362
4423, 989.075, 0.0030619935, 0.0038061228, 0.0000155190, 0.3722544312, 0.0068836357
4424, 989.246, 0.0029048778, 0.0038043968, 0.0000160370, 0.3754455149, 0.0067253117
4425, 989.417, 0.0030574072, 0.0038116365, 0.0000176159, 0.3741493225, 0.0068866597
4426, 989.644, 0.0029097495, 0.0038181725, 0.0000153778, 0.3746334612, 0.0067432998
4427, 989.817, 0.0030056855, 0.0038214049, 0.0000161365, 0.3685314357, 0.0068432270
4428, 989.992, 0.0028562173, 0.0038202507, 0.0000167432, 0.3727501631, 0.0066932114
4429, 990.165, 0.0027789469, 0.0038216605, 0.0000151393, 0.3748569191, 0.0066157463
4430, 990.336, 0.0030902487, 0.0038275504, 0.0000140308, 0.3685623705, 0.0069318297
4431, 990.512, 0.0028626698, 0.0038322059, 0.0000144023, 0.3715067804, 0.0067092781
4432, 990.701, 0.0029142769, 0.0038355060, 0.0000154857, 0.3722470999, 0.0067652683
4433, 990.873, 0.0027784393, 0.0038334294, 0.0000138723, 0.3807557523, 0.0066257408
4434, 991.056, 0.0029404988, 0.0038351284, 0.0000128045, 0.3692241907, 0.0067884312
4435, 991.311, 0.0028072286, 0.0038357060, 0.0000119926, 0.3735507727, 0.0066549275
4436, 991.485, 0.0029332400, 0.0038355426, 0.0000126646, 0.3745625019, 0.0067814472
4437, 991.672, 0.0028014700, 0.0038327470, 0.0000120631, 0.3766671121, 0.0066462797
4438, 991.881, 0.0027311014, 0.0038293002, 0.0000106278, 0.3667739630, 0.0065710293
4439, 992.093, 0.0028029110, 0.0038248121, 0.0000115284, 0.3680951595, 0.0066392515
4440, 992.319, 0.0028877861, 0.0038222596, 0.0000120696, 0.3679074049, 0.0067221154
4441, 992.539, 0.0027241905, 0.0038177450, 0.0000127675, 0.3656828403, 0.0065547032
4442, 992.756, 0.0026757489, 0.0038088716, 0.0000147683, 0.3666831553, 0.0064993887
4443, 992.975, 0.0028693203, 0.0038009472, 0.0000152070, 0.3745840788, 0.0066854744
4444, 993.191, 0.0027204517, 0.0038001805, 0.0000135714, 0.3736852109, 0.0065342034
4445, 993.452, 0.0027406716, 0.0038004320, 0.0000125567, 0.3723931015, 0.0065536601
4446, 993.667, 0.0033060436, 0.0038052290, 0.0000127218, 0.3779900670, 0.0071239946
4447, 993.892, 0.0027321903, 0.0038234505, 0.0000127627, 0.3744879961, 0.0065684039
4448, 994.101, 0.0028114980, 0.0038317800, 0.0000127454, 0.3743037879, 0.0066560237
4449, 994.276, 0.0028605200, 0.0038373130, 0.0000137320, 0.3772472143, 0.0067115650
4450, 994.455, 0.0028945911, 0.0038397054, 0.0000107902, 0.3690103292, 0.0067450870
4451, 994.621, 0.0027991543, 0.0038363547, 0.0000125150, 0.3764109015, 0.0066480241
4452, 994.783, 0.0029202770, 0.0038352292, 0.0000120567, 0.3682238460, 0.0067675631
4453, 994.951, 0.0030712786, 0.0038298131, 0.0000133133, 0.3640812039, 0.0069144052
4454, 995.146, 0.0028791295, 0.0038201921, 0.0000143125, 0.3699980974, 0.0067136344
4455, 995.317, 0.0028560511, 0.0038112686, 0.0000156479, 0.3690144122, 0.0066829678
4456, 995.495, 0.0029602407, 0.0038096642, 0.0000150565, 0.3707632124, 0.0067849611
4457, 995.663, 0.0028203758, 0.0038067354, 0.0000137151, 0.3652455211, 0.0066408264
4458, 995.840, 0.0028714589, 0.0038060909, 0.0000127777, 0.3713652194, 0.0066903275
4459, 996.072, 0.0027591027, 0.0038067892, 0.0000128090, 0.3671999276, 0.0065787011
4460, 996.284, 0.0027857556, 0.0038038385, 0.0000139559, 0.3701114058, 0.0066035502
4461, 996.501, 0.0028908581, 0.0038034003, 0.0000129861, 0.3707785904, 0.0067072441
4462, 996.727, 0.0034080718, 0.0038036089, 0.0000123306, 0.3848162889, 0.0072240112
4463, 996.941, 0.0029726687, 0.0038233076, 0.0000141980, 0.3723640740, 0.0068101743
4464, 997.160, 0.0029230004, 0.0038296240, 0.0000166800, 0.3753259480, 0.0067693042
4465, 997.389, 0.0028265046, 0.0038330927, 0.0000170327, 0.3719793260, 0.0066766301
4466, 997.667, 0.0029695793, 0.0038312920, 0.0000190045, 0.3704518974, 0.0068198759
4467, 997.893, 0.0029478767, 0.0038263858, 0.0000172362, 0.3773392141, 0.0067914985
4468, 998.160, 0.0027666860, 0.0038252671, 0.0000149780, 0.3752147555, 0.0066069313
4469, 998.374, 0.0030186425, 0.0038246627, 0.0000143937, 0.3766453564, 0.0068576988
4470, 998.556, 0.0029083586, 0.0038223239, 0.0000143612, 0.3739575446, 0.0067450432
4471, 998.774, 0.0028546138, 0.0038186645, 0.0000137460, 0.3674570024, 0.0066870241
4472, 999.013, 0.0028797528, 0.0038127957, 0.0000126663, 0.3700853586, 0.0067052147
4473, 999.193, 0.0028069110, 0.0038117976, 0.0000117326, 0.3707702756, 0.0066304407
4474, 999.371, 0.0029133151, 0.0038094777, 0.0000130867, 0.3761311471, 0.0067358795
4475, 999.557, 0.0028264150, 0.0038112104, 0.0000123464, 0.3743670285, 0.0066499719
4476, 999.733, 0.0027832985, 0.0038143208, 0.0000135423, 0.3756986856, 0.0066111619
4477, 999.973, 0.0029330289, 0.0038140940, 0.0000116581, 0.3821939826, 0.0067587811
4478, 1000.145, 0.0028150280, 0.0038216552, 0.0000123151, 0.3758304715, 0.0066489978
4479, 1000.326, 0.0026810972, 0.0038280599, 0.0000124709, 0.3755161166, 0.0065216278
4480, 1000.520, 0.0027935798, 0.0038314073, 0.0000118793, 0.3734800220, 0.0066368668
4481, 1000.754, 0.0029950701, 0.0038330257, 0.0000118786, 0.3697899878, 0.0068399743
4482, 1000.929, 0.0029754064, 0.0038358797, 0.0000126604, 0.3757386506, 0.0068239467
4483, 1001.112, 0.0028412449, 0.0038390646, 0.0000123724, 0.3747572005, 0.0066926819
4484, 1001.318, 0.0028135395, 0.0038366278, 0.0000117248, 0.3788493872, 0.0066618924
4485, 1001.501, 0.0029844486, 0.0038345025, 0.0000122036, 0.3745546639, 0.0068311547
4486, 1001.681, 0.0027744158, 0.0038291351, 0.0000132198, 0.3710694313, 0.0066167708
4487, 1001.872, 0.0028121825, 0.0038251183, 0.0000129584, 0.3707845509, 0.0066502593
4488, 1002.047, 0.0028792396, 0.0038152162, 0.0000137619, 0.3691265583, 0.0067082178
4489, 1002.219, 0.0028326043, 0.0038054066, 0.0000145860, 0.3715747595, 0.0066525969
4490, 1002.397, 0.0028257964, 0.0037997062, 0.0000142759, 0.3726401627, 0.0066397781
4491, 1002.631, 0.0029206853, 0.0037970741, 0.0000130342, 0.3767927587, 0.0067307935
4492, 1002.857, 0.0028260641, 0.0038050446, 0.0000141266, 0.3737521768, 0.0066452357
4493, 1003.072, 0.0027612450, 0.0038136921, 0.0000130957, 0.3649326563, 0.0065880329
4494, 1003.329, 0.0028925117, 0.0038193781, 0.0000137803, 0.3751269877, 0.0067256703
4495, 1003.539, 0.0027588983, 0.0038267672, 0.0000144391, 0.3803060055, 0.0066001047
4496, 1003.752, 0.0029420957, 0.0038335524, 0.0000150520, 0.3675013185, 0.0067907004
4497, 1003.983, 0.0028866048, 0.0038291605, 0.0000161048, 0.3705397248, 0.0067318701
4498, 1004.200, 0.0026646871, 0.0038210561, 0.0000140927, 0.3785957992, 0.0064998362
4499, 1004.408, 0.0029708443, 0.0038114591, 0.0000131474, 0.3747206032, 0.0067954510
4500, 1004.624, 0.0027542436, 0.0038109792, 0.0000135202, 0.3741614819, 0.0065787425
4501, 1004.798, 0.0028850292, 0.0038109284, 0.0000124993, 0.3682449758, 0.0067084571
4502, 1004.976, 0.0029302684, 0.0038092348, 0.0000139467, 0.3735463917, 0.0067534498
4503, 1005.151, 0.0030388134, 0.0038077040, 0.0000146574, 0.3738852143, 0.0068611745
4504, 1005.329, 0.0028236583, 0.0038096735, 0.0000132246, 0.3779584467, 0.0066465568
4505, 1005.508, 0.0028497025, 0.0038119468, 0.0000132989, 0.3735023439, 0.0066749481
4506, 1005.684, 0.0027799881, 0.0038118097, 0.0000131393, 0.3678558469, 0.0066049369
4507, 1005.853, 0.0028159686, 0.0038080660, 0.0000140617, 0.3708089888, 0.0066380962
4508, 1006.089, 0.0028888287, 0.0038104730, 0.0000131019, 0.3643915951, 0.0067124036
4509, 1006.255, 0.0029316975, 0.0038072783, 0.0000125752, 0.3653955162, 0.0067515508
4510, 1006.433, 0.0029111588, 0.0038024276, 0.0000134046, 0.3722841442, 0.0067269909
4511, 1006.608, 0.0027712348, 0.0038015624, 0.0000132614, 0.3697296977, 0.0065860585
4512, 1006.814, 0.0028685548, 0.0038040492, 0.0000125347, 0.3734331131, 0.0066851387
4513, 1007.020, 0.0031290327, 0.0038080446, 0.0000127695, 0.3724170327, 0.0069498466
4514, 1007.195, 0.0027365971, 0.0038169718, 0.0000144747, 0.3787521720, 0.0065680435
4515, 1007.381, 0.0027297502, 0.0038202908, 0.0000142806, 0.3676624894, 0.0065643215
4516, 1007.560, 0.0033904084, 0.0038205455, 0.0000164167, 0.3791750073, 0.0072273705
4517, 1007.734, 0.0027814435, 0.0038311651, 0.0000194299, 0.3743022382, 0.0066320384
4518, 1007.907, 0.0029037909, 0.0038355559, 0.0000195194, 0.3689753413, 0.0067588664
4519, 1008.079, 0.0027989401, 0.0038309470, 0.0000164792, 0.3681071997, 0.0066463663
4520, 1008.254, 0.0028406756, 0.0038245423, 0.0000164583, 0.3803007901, 0.0066816760
4521, 1008.436, 0.0030132704, 0.0038176836, 0.0000161008, 0.3594246805, 0.0068470547
4522, 1008.667, 0.0029033199, 0.0038053438, 0.0000178815, 0.3692408502, 0.0067265453
4523, 1008.904, 0.0027806545, 0.0037948177, 0.0000185993, 0.3734312654, 0.0065940716
4524, 1009.121, 0.0027967615, 0.0037873543, 0.0000169621, 0.3728045225, 0.0066010780
4525, 1009.389, 0.0028313494, 0.0037901183, 0.0000151945, 0.3804831207, 0.0066366624
4526, 1009.606, 0.0029178760, 0.0038007619, 0.0000143321, 0.3644877970, 0.0067329700
4527, 1009.822, 0.0029001045, 0.0038087564, 0.0000133626, 0.3694497943, 0.0067222235
4528, 1010.039, 0.0032631713, 0.0038123189, 0.0000131961, 0.3813621700, 0.0070886863
4529, 1010.260, 0.0029497661, 0.0038248105, 0.0000179636, 0.3659852743, 0.0067925402
4530, 1010.471, 0.0028570881, 0.0038299607, 0.0000162901, 0.3645281792, 0.0067033391
4531, 1010.748, 0.0027933514, 0.0038254827, 0.0000193016, 0.3755834997, 0.0066381358
4532, 1010.969, 0.0028869668, 0.0038199394, 0.0000162143, 0.3701623678, 0.0067231208
4533, 1011.146, 0.0027718821, 0.0038109086, 0.0000147155, 0.3773684502, 0.0065975063
4534, 1011.355, 0.0027034909, 0.0038057428, 0.0000131455, 0.3706091046, 0.0065223793
4535, 1011.551, 0.0030090888, 0.0038021107, 0.0000119209, 0.3718062937, 0.0068231206
4536, 1011.746, 0.0027423126, 0.0038020331, 0.0000124525, 0.3697825968, 0.0065567987
4537, 1011.988, 0.0029510825, 0.0038036790, 0.0000123626, 0.3756304383, 0.0067671239
4538, 1012.182, 0.0027503616, 0.0038101468, 0.0000120822, 0.3634367585, 0.0065725902
4539, 1012.439, 0.0028495237, 0.0038101496, 0.0000124819, 0.3632337451, 0.0066721556
4540, 1012.630, 0.0029101949, 0.0038091298, 0.0000127607, 0.3726587594, 0.0067320853
4541, 1012.832, 0.0027015610, 0.0038054907, 0.0000149237, 0.3682257235, 0.0065219752
4542, 1013.033, 0.0027904683, 0.0038000001, 0.0000141545, 0.3752913475, 0.0066046230
4543, 1013.228, 0.0027161611, 0.0037993770, 0.0000134668, 0.3750405610, 0.0065290052
4544, 1013.427, 0.0032815575, 0.0038002005, 0.0000119488, 0.3749113679, 0.0070937071
4545, 1013.635, 0.0026682932, 0.0038160253, 0.0000140565, 0.3737302423, 0.0064983750
4546, 1013.863, 0.0029987891, 0.0038265393, 0.0000157417, 0.3775329292, 0.0068410700
4547, 1014.069, 0.0029037874, 0.0038280585, 0.0000153976, 0.3688863218, 0.0067472435
4548, 1014.252, 0.0028216164, 0.0038250335, 0.0000152350, 0.3633945584, 0.0066618850
4549, 1014.430, 0.0027919165, 0.0038173716, 0.0000159639, 0.3663294017, 0.0066252518
4550, 1014.605, 0.0028783903, 0.0038036914, 0.0000178649, 0.3734020591, 0.0066999467
4551, 1014.776, 0.0028824515, 0.0037969153, 0.0000167370, 0.3679484427, 0.0066961036
4552, 1014.956, 0.0028322067, 0.0037921064, 0.0000165859, 0.3752433658, 0.0066408990
4553, 1015.178, 0.0027755927, 0.0037893958, 0.0000164857, 0.3684348762, 0.0065814746
4554, 1015.395, 0.0029308612, 0.0037872151, 0.0000156396, 0.3712777495, 0.0067337160
4555, 1015.608, 0.0027786309, 0.0037922366, 0.0000140862, 0.3690579534, 0.0065849535
4556, 1015.819, 0.0029047872, 0.0037999488, 0.0000166345, 0.3740901053, 0.0067213704
4557, 1016.032, 0.0029183687, 0.0038100083, 0.0000161197, 0.3727478683, 0.0067444970
4558, 1016.277, 0.0027611379, 0.0038182803, 0.0000145048, 0.3808268607, 0.0065939231
4559, 1016.477, 0.0027637368, 0.0038232571, 0.0000141878, 0.3746607006, 0.0066011818
4560, 1016.693, 0.0028490152, 0.0038234773, 0.0000125136, 0.3791989982, 0.0066850060
4561, 1016.894, 0.0028271794, 0.0038236962, 0.0000138907, 0.3672851920, 0.0066647660
4562, 1017.098, 0.0027978092, 0.0038213853, 0.0000141277, 0.3775096536, 0.0066333222
4563, 1017.305, 0.0027359768, 0.0038171106, 0.0000108067, 0.3796206415, 0.0065638940
4564, 1017.507, 0.0027724800, 0.0038158507, 0.0000109108, 0.3664931357, 0.0065992414
4565, 1017.723, 0.0027583318, 0.0038103329, 0.0000117014, 0.3764142096, 0.0065803658
4566, 1017.948, 0.0027926760, 0.0038030921, 0.0000118550, 0.3643543422, 0.0066076228
4567, 1018.150, 0.0028027711, 0.0037938775, 0.0000133097, 0.3674552739, 0.0066099581
4568, 1018.420, 0.0027874613, 0.0037857173, 0.0000148199, 0.3718997538, 0.0065879989
4569, 1018.613, 0.0028562092, 0.0037768509, 0.0000167217, 0.3702239990, 0.0066497819
4570, 1018.804, 0.0029685448, 0.0037715405, 0.0000161521, 0.3729510903, 0.0067562372
4571, 1018.991, 0.0030145559, 0.0037789431, 0.0000160000, 0.3765410781, 0.0068094991
4572, 1019.175, 0.0028515789, 0.0037970571, 0.0000180330, 0.3678086400, 0.0066666692
4573, 1019.364, 0.0028388491, 0.0038071785, 0.0000182984, 0.3685281277, 0.0066643264
4574, 1019.558, 0.0027526293, 0.0038162186, 0.0000154069, 0.3782705367, 0.0065842550
4575, 1019.753, 0.0027222228, 0.0038264543, 0.0000170386, 0.3823297024, 0.0065657157
4576, 1019.940, 0.0027368239, 0.0038354127, 0.0000175293, 0.3681795299, 0.0065897657
4577, 1020.131, 0.0029108911, 0.0038366062, 0.0000156746, 0.3662123084, 0.0067631719
4578, 1020.385, 0.0029033567, 0.0038303803, 0.0000161269, 0.3726909459, 0.0067498637
4579, 1020.715, 0.0027551835, 0.0038230480, 0.0000132395, 0.3780555129, 0.0065914709
4580, 1020.920, 0.0027526631, 0.0038183064, 0.0000132905, 0.3686531186, 0.0065842601
4581, 1021.136, 0.0027141138, 0.0038113433, 0.0000142919, 0.3743965030, 0.0065397490
4582, 1021.337, 0.0027508701, 0.0038023072, 0.0000160190, 0.3769534528, 0.0065691960
4583, 1021.532, 0.0029556155, 0.0037986599, 0.0000152351, 0.3710077107, 0.0067695105
4584, 1021.714, 0.0027462894, 0.0037948717, 0.0000195860, 0.3724105954, 0.0065607470
4585, 1021.903, 0.0029174227, 0.0037922256, 0.0000186482, 0.3699366450, 0.0067282966
4586, 1022.140, 0.0027796119, 0.0037917581, 0.0000140453, 0.3688417971, 0.0065854155
4587, 1022.340, 0.0027925544, 0.0037938266, 0.0000150712, 0.3661708236, 0.0066014524
4588, 1022.612, 0.0026991710, 0.0037936685, 0.0000130353, 0.3762828410, 0.0065058745
4589, 1022.914, 0.0028197744, 0.0037955982, 0.0000135956, 0.3805841804, 0.0066289678
4590, 1023.157, 0.0027476428, 0.0038030539, 0.0000122623, 0.3728199601, 0.0065629589
4591, 1023.485, 0.0027870894, 0.0038041205, 0.0000124409, 0.3745702207, 0.0066036512
4592, 1023.684, 0.0027935100, 0.0038072986, 0.0000115348, 0.3697945178, 0.0066123432
4593, 1023.890, 0.0028164983, 0.0038076004, 0.0000132161, 0.3703271747, 0.0066373148
4594, 1024.115, 0.0026722392, 0.0038044921, 0.0000142515, 0.3815256953, 0.0064909826
4595, 1024.335, 0.0028288011, 0.0037991698, 0.0000144256, 0.3767770231, 0.0066423966
4596, 1024.532, 0.0026934631, 0.0037998962, 0.0000115807, 0.3755390048, 0.0065049399
4597, 1024.769, 0.0026908496, 0.0038020925, 0.0000118923, 0.3652954102, 0.0065048342
4598, 1024.962, 0.0029004344, 0.0038031437, 0.0000128193, 0.3651427925, 0.0067163971
4599, 1025.151, 0.0028592148, 0.0038039025, 0.0000110198, 0.3678370714, 0.0066741374
4600, 1025.473, 0.0027447501, 0.0038029565, 0.0000118562, 0.3720544279, 0.0065595629
4601, 1025.671, 0.0028232920, 0.0038029002, 0.0000113029, 0.3738957047, 0.0066374955
4602, 1025.870, 0.0028638537, 0.0038060246, 0.0000104293, 0.3696398437, 0.0066803074
4603, 1026.065, 0.0027046073, 0.0038095633, 0.0000123941, 0.3697335422, 0.0065265647
4604, 1026.266, 0.0027435422, 0.0038121815, 0.0000131868, 0.3702963889, 0.0065689106
4605, 1026.459, 0.0027797800, 0.0038135708, 0.0000122357, 0.3762055337, 0.0066055865
4606, 1026.652, 0.0028100146, 0.0038137336, 0.0000118564, 0.3712901771, 0.0066356044
4607, 1026.840, 0.0029306763, 0.0038122504, 0.0000117793, 0.3679917455, 0.0067547061
4608, 1027.029, 0.0027273644, 0.0038080441, 0.0000114760, 0.3706935942, 0.0065468843
4609, 1027.232, 0.0028209917, 0.0038037614, 0.0000115907, 0.3736792505, 0.0066363439
4610, 1027.505, 0.0026467920, 0.0038046152, 0.0000127481, 0.3706636429, 0.0064641554
