epoch, time, loss1, loss2, loss3, loss4, total_loss
2068, 1008.069, 0.0190893542, 0.0006905780, 0.0000022055, 0.3937627673, 0.0260171872
2069, 1008.550, 0.0205715895, 0.0006894430, 0.0000027619, 0.4320710897, 0.0274936389
2070, 1009.030, 0.0182761345, 0.0006905172, 0.0000029711, 0.3947771788, 0.0252110176
2071, 1009.512, 0.0204280764, 0.0006879728, 0.0000025157, 0.4166005850, 0.0273329616
2072, 1009.997, 0.0193330329, 0.0006889605, 0.0000024320, 0.4255161881, 0.0262469593
2073, 1010.482, 0.0221658647, 0.0006906351, 0.0000024612, 0.4243386686, 0.0290968269
2074, 1010.960, 0.0208927728, 0.0006918324, 0.0000022873, 0.4166844785, 0.0278339703
2075, 1011.443, 0.0199983623, 0.0006909383, 0.0000020743, 0.4173101485, 0.0269284882
2076, 1011.925, 0.0211955626, 0.0006882175, 0.0000033035, 0.4618380368, 0.0281107724
2077, 1012.405, 0.0204235259, 0.0006904388, 0.0000028355, 0.4037473798, 0.0273562688
2078, 1012.883, 0.0195139255, 0.0006929873, 0.0000033010, 0.3958334923, 0.0264768079
2079, 1013.363, 0.0235953461, 0.0006885160, 0.0000031608, 0.4608696103, 0.0305121131
2080, 1013.844, 0.0231651142, 0.0006920032, 0.0000035285, 0.4298438132, 0.0301204305
2081, 1014.425, 0.0195242763, 0.0006884410, 0.0000033144, 0.4209226668, 0.0264418311
2082, 1014.903, 0.0197504461, 0.0006900719, 0.0000031732, 0.4079124331, 0.0266828965
2083, 1015.382, 0.0220653471, 0.0006923724, 0.0000034028, 0.3965576887, 0.0290230997
2084, 1015.864, 0.0204174798, 0.0006911115, 0.0000038133, 0.4065177143, 0.0273667295
2085, 1016.351, 0.0211147778, 0.0006900650, 0.0000024452, 0.4163460732, 0.0280398782
2086, 1016.835, 0.0188474394, 0.0006914938, 0.0000037276, 0.4021176696, 0.0257996526
2087, 1017.318, 0.0204668511, 0.0006913389, 0.0000026665, 0.4089179039, 0.0274069048
2088, 1017.802, 0.0230567809, 0.0006915146, 0.0000027213, 0.4458039403, 0.0299991407
2089, 1018.282, 0.0216416419, 0.0006900204, 0.0000033758, 0.4347571135, 0.0285756048
2090, 1018.765, 0.0212115087, 0.0006905766, 0.0000026546, 0.3981444240, 0.0281438213
2091, 1019.242, 0.0201052167, 0.0006920309, 0.0000026189, 0.4477118552, 0.0270517133
2092, 1019.725, 0.0212213639, 0.0006930951, 0.0000034316, 0.4151823819, 0.0281866305
2093, 1020.209, 0.0198981818, 0.0006912851, 0.0000025656, 0.4169524908, 0.0268366896
2094, 1020.691, 0.0215876102, 0.0006895855, 0.0000031811, 0.4191752374, 0.0285152756
2095, 1021.174, 0.0205640197, 0.0006895678, 0.0000031490, 0.4016652107, 0.0274911877
2096, 1021.656, 0.0213738494, 0.0006908244, 0.0000035790, 0.4263281524, 0.0283178817
2097, 1022.142, 0.0215296131, 0.0006885794, 0.0000027447, 0.4282495975, 0.0284428559
2098, 1022.626, 0.0200565737, 0.0006891033, 0.0000029504, 0.4327333868, 0.0269771107
2099, 1023.203, 0.0209236685, 0.0006890011, 0.0000026776, 0.4367532730, 0.0278404579
2100, 1023.689, 0.0198295768, 0.0006898588, 0.0000028923, 0.4434579611, 0.0267570876
2101, 1024.172, 0.0200586971, 0.0006887910, 0.0000026940, 0.4190098345, 0.0269735474
2102, 1024.654, 0.0218426660, 0.0006897922, 0.0000032239, 0.4165675938, 0.0287728272
2103, 1025.140, 0.0206309278, 0.0006886764, 0.0000027628, 0.4009877443, 0.0275453199
2104, 1025.621, 0.0200496744, 0.0006908189, 0.0000026761, 0.4032328129, 0.0269846227
2105, 1026.102, 0.0216521509, 0.0006892623, 0.0000024407, 0.4523721337, 0.0285691824
2106, 1026.585, 0.0215968508, 0.0006934785, 0.0000026171, 0.4333831072, 0.0285578072
2107, 1027.066, 0.0199183971, 0.0006901122, 0.0000029062, 0.4085723758, 0.0268485826
2108, 1027.552, 0.0192713030, 0.0006913728, 0.0000029544, 0.4087329209, 0.0262145754
2109, 1028.033, 0.0208342969, 0.0006945161, 0.0000027597, 0.4005958736, 0.0278070550
2110, 1028.516, 0.0196463298, 0.0006898313, 0.0000030985, 0.4101541340, 0.0265756287
2111, 1028.998, 0.0209215097, 0.0006885976, 0.0000028974, 0.4157352149, 0.0278364588
2112, 1029.480, 0.0197285526, 0.0006906906, 0.0000029555, 0.4137620032, 0.0266650133
2113, 1029.974, 0.0203849468, 0.0006911845, 0.0000025302, 0.4175930023, 0.0273220949
2114, 1030.461, 0.0205495581, 0.0006897281, 0.0000022474, 0.4318533540, 0.0274693146
2115, 1030.944, 0.0179289039, 0.0006894906, 0.0000025124, 0.3854504526, 0.0248489343
2116, 1031.421, 0.0206075441, 0.0006898943, 0.0000030958, 0.4229970574, 0.0275374427
2117, 1031.898, 0.0227728263, 0.0006863608, 0.0000029058, 0.4509271979, 0.0296654943
2118, 1032.378, 0.0215630122, 0.0006890052, 0.0000028134, 0.4330385625, 0.0284812003
2119, 1032.860, 0.0209605284, 0.0006894258, 0.0000023206, 0.4374144673, 0.0278779902
2120, 1033.342, 0.0218354333, 0.0006890828, 0.0000019406, 0.4309369922, 0.0287456661
2121, 1033.927, 0.0166698173, 0.0006891644, 0.0000025243, 0.4158661366, 0.0235867035
2122, 1034.406, 0.0183415748, 0.0006891985, 0.0000030750, 0.4315851629, 0.0252643097
2123, 1034.889, 0.0194988195, 0.0006888782, 0.0000027627, 0.3974769115, 0.0264152288
2124, 1035.371, 0.0208362155, 0.0006884979, 0.0000023041, 0.4384712279, 0.0277442355
2125, 1035.858, 0.0196677949, 0.0006894202, 0.0000025524, 0.4143280387, 0.0265875198
2126, 1036.338, 0.0189940408, 0.0006892034, 0.0000020113, 0.4020061195, 0.0259061866
2127, 1036.818, 0.0175060220, 0.0006905172, 0.0000023734, 0.3977494240, 0.0244349279
2128, 1037.298, 0.0178803969, 0.0006900859, 0.0000028023, 0.3954324424, 0.0248092785
2129, 1037.776, 0.0215404592, 0.0006865252, 0.0000020736, 0.4431723058, 0.0284264479
2130, 1038.256, 0.0187385716, 0.0006903447, 0.0000017733, 0.4226511121, 0.0256597530
2131, 1038.738, 0.0182400551, 0.0006906490, 0.0000029325, 0.4269300699, 0.0251758713
2132, 1039.221, 0.0220611710, 0.0006879997, 0.0000019650, 0.4475099444, 0.0289608166
2133, 1039.699, 0.0201509465, 0.0006920165, 0.0000025196, 0.4071411192, 0.0270963069
2134, 1040.178, 0.0212166645, 0.0006902833, 0.0000022920, 0.4401209056, 0.0281424168
2135, 1040.658, 0.0212400667, 0.0006884829, 0.0000018711, 0.4044391215, 0.0281436052
2136, 1041.141, 0.0187373217, 0.0006910969, 0.0000018658, 0.4312268794, 0.0256669503
2137, 1041.622, 0.0208761878, 0.0006926278, 0.0000027487, 0.4219389260, 0.0278299525
2138, 1042.099, 0.0183481053, 0.0006916774, 0.0000025913, 0.4009317458, 0.0252907928
2139, 1042.684, 0.0206809044, 0.0006890637, 0.0000023906, 0.4325726628, 0.0275954474
2140, 1043.166, 0.0224753246, 0.0006899278, 0.0000033434, 0.4312054813, 0.0294080377
2141, 1043.654, 0.0192583948, 0.0006917487, 0.0000019223, 0.4167376757, 0.0261951052
2142, 1044.133, 0.0233818237, 0.0006884083, 0.0000023518, 0.4547649324, 0.0302894246
2143, 1044.609, 0.0200279206, 0.0006922595, 0.0000021652, 0.4036763012, 0.0269721672
2144, 1045.088, 0.0191737376, 0.0006904172, 0.0000018681, 0.4098780155, 0.0260965917
2145, 1045.569, 0.0178526770, 0.0006904504, 0.0000016817, 0.4104840457, 0.0247739982
2146, 1046.053, 0.0188787915, 0.0006888774, 0.0000019509, 0.3787899613, 0.0257870741
2147, 1046.540, 0.0194237139, 0.0006902405, 0.0000019255, 0.4088619053, 0.0263453722
2148, 1047.024, 0.0205282383, 0.0006902147, 0.0000024412, 0.4156669080, 0.0274547972
2149, 1047.507, 0.0194135234, 0.0006903541, 0.0000018829, 0.4467597902, 0.0263358932
2150, 1047.985, 0.0201779027, 0.0006900438, 0.0000024950, 0.4273179770, 0.0271032918
2151, 1048.463, 0.0186657552, 0.0006902305, 0.0000023964, 0.4140552580, 0.0255920235
2152, 1048.945, 0.0223300923, 0.0006890902, 0.0000025085, 0.4502755404, 0.0292460788
2153, 1049.430, 0.0214458723, 0.0006874743, 0.0000021454, 0.4384068549, 0.0283420701
2154, 1049.913, 0.0209011957, 0.0006917193, 0.0000025605, 0.4204660058, 0.0278439950
2155, 1050.396, 0.0206997115, 0.0006881805, 0.0000028656, 0.4265229404, 0.0276101734
2156, 1050.876, 0.0178850740, 0.0006889441, 0.0000021677, 0.3948965371, 0.0247961916
2157, 1051.357, 0.0193522740, 0.0006890948, 0.0000021086, 0.4275695384, 0.0262643080
2158, 1051.836, 0.0193004441, 0.0006891621, 0.0000021259, 0.4182913899, 0.0262133256
2159, 1052.318, 0.0203155726, 0.0006875063, 0.0000028013, 0.4464885890, 0.0272186492
2160, 1052.801, 0.0198481977, 0.0006905744, 0.0000020576, 0.4053496718, 0.0267745182
2161, 1053.377, 0.0183853712, 0.0006893508, 0.0000019622, 0.4085102677, 0.0252985004
2162, 1053.854, 0.0191399939, 0.0006880820, 0.0000020989, 0.4203039408, 0.0260418020
2163, 1054.338, 0.0211461950, 0.0006880441, 0.0000033121, 0.4482648671, 0.0280597582
2164, 1054.814, 0.0212010760, 0.0006862152, 0.0000028633, 0.4395267665, 0.0280918609
2165, 1055.297, 0.0190909300, 0.0006900127, 0.0000023117, 0.4100990295, 0.0260141734
2166, 1055.775, 0.0200163368, 0.0006876293, 0.0000021492, 0.4289488792, 0.0269141197
2167, 1056.256, 0.0210200846, 0.0006888921, 0.0000023370, 0.4390673935, 0.0279323757
2168, 1056.740, 0.0223671645, 0.0006874153, 0.0000023175, 0.4565250874, 0.0292644929
2169, 1057.219, 0.0198784824, 0.0006915937, 0.0000023624, 0.4103150368, 0.0268180426
2170, 1057.698, 0.0217039566, 0.0006900761, 0.0000024231, 0.4345574081, 0.0286289491
2171, 1058.180, 0.0191515852, 0.0006883534, 0.0000022885, 0.4280587733, 0.0260580033
2172, 1058.665, 0.0188469160, 0.0006934563, 0.0000024680, 0.4023597836, 0.0258061588
2173, 1059.146, 0.0210527163, 0.0006912966, 0.0000026731, 0.4112783372, 0.0279924124
2174, 1059.628, 0.0196571518, 0.0006909367, 0.0000027361, 0.4073586464, 0.0265938789
2175, 1060.112, 0.0179547817, 0.0006902725, 0.0000028501, 0.4015499651, 0.0248860065
2176, 1060.595, 0.0163147226, 0.0006949180, 0.0000025048, 0.3907730877, 0.0232889485
2177, 1061.074, 0.0196748804, 0.0006889728, 0.0000022718, 0.4287886322, 0.0265873261
2178, 1061.556, 0.0212951116, 0.0006875200, 0.0000021812, 0.4433233142, 0.0281921234
2179, 1062.136, 0.0213884655, 0.0006895738, 0.0000026339, 0.4312644601, 0.0283105429
2180, 1062.613, 0.0196875390, 0.0006909487, 0.0000026832, 0.4257372320, 0.0266238581
2181, 1063.089, 0.0199063402, 0.0006883677, 0.0000024686, 0.4370088279, 0.0268147029
2182, 1063.565, 0.0202061590, 0.0006878675, 0.0000024827, 0.4688602388, 0.0271096621
2183, 1064.043, 0.0183230881, 0.0006904798, 0.0000020813, 0.4146175385, 0.0252486989
2184, 1064.519, 0.0211411901, 0.0006882640, 0.0000020724, 0.4540887475, 0.0280445535
2185, 1064.998, 0.0228822567, 0.0006934651, 0.0000024440, 0.4657794833, 0.0298413467
2186, 1065.481, 0.0205624774, 0.0006906423, 0.0000025413, 0.4356779456, 0.0274943151
2187, 1065.965, 0.0212622136, 0.0006896221, 0.0000029261, 0.4474729300, 0.0281876940
2188, 1066.448, 0.0198887587, 0.0006926669, 0.0000031341, 0.3980135024, 0.0268467683
2189, 1066.926, 0.0180182774, 0.0006904208, 0.0000024701, 0.3907074928, 0.0249471869
2190, 1067.401, 0.0172249954, 0.0006909122, 0.0000031319, 0.4029710889, 0.0241654366
2191, 1067.878, 0.0202798154, 0.0006893253, 0.0000028027, 0.4241350293, 0.0272010956
2192, 1068.359, 0.0194454193, 0.0006891011, 0.0000026074, 0.4326111674, 0.0263625048
2193, 1068.838, 0.0216115471, 0.0006876218, 0.0000023024, 0.4389133453, 0.0285107885
2194, 1069.317, 0.0195296090, 0.0006874437, 0.0000026581, 0.4258200824, 0.0264306255
2195, 1069.802, 0.0192716289, 0.0006882943, 0.0000032511, 0.4261054099, 0.0261870828
2196, 1070.298, 0.0214263219, 0.0006886997, 0.0000027270, 0.4412604272, 0.0283405911
2197, 1070.782, 0.0199139137, 0.0006880906, 0.0000025854, 0.4139756262, 0.0268206727
2198, 1071.269, 0.0209937505, 0.0006871009, 0.0000024670, 0.4468667209, 0.0278894305
2199, 1071.753, 0.0203864630, 0.0006881576, 0.0000019773, 0.4287301004, 0.0272878129
2200, 1072.231, 0.0217566155, 0.0006874978, 0.0000019680, 0.4283815026, 0.0286512747
2201, 1072.810, 0.0192478299, 0.0006885670, 0.0000020842, 0.4178730547, 0.0261543430
2202, 1073.290, 0.0204704292, 0.0006877055, 0.0000026906, 0.4407750666, 0.0273743887
2203, 1073.767, 0.0193177219, 0.0006875487, 0.0000022463, 0.4459638894, 0.0262156725
2204, 1074.246, 0.0212973449, 0.0006899452, 0.0000021504, 0.4080250263, 0.0282183010
2205, 1074.729, 0.0198052581, 0.0006896260, 0.0000021747, 0.4431823194, 0.0267232638
2206, 1075.208, 0.0196880531, 0.0006883087, 0.0000024318, 0.4177227318, 0.0265954584
2207, 1075.687, 0.0175021775, 0.0006921672, 0.0000024322, 0.3940258920, 0.0244481713
2208, 1076.167, 0.0211852919, 0.0006878181, 0.0000018534, 0.4285058081, 0.0280820057
2209, 1076.650, 0.0208895039, 0.0006909580, 0.0000017703, 0.4347877502, 0.0278167874
2210, 1077.137, 0.0251037627, 0.0006887488, 0.0000021230, 0.4685243666, 0.0320124812
2211, 1077.617, 0.0204181001, 0.0006927145, 0.0000024004, 0.4009990692, 0.0273692477
2212, 1078.102, 0.0201368835, 0.0006892879, 0.0000020883, 0.4360705614, 0.0270506442
2213, 1078.590, 0.0206175521, 0.0006906054, 0.0000020083, 0.4232069254, 0.0275436901
2214, 1079.076, 0.0200589392, 0.0006889638, 0.0000023675, 0.4192925692, 0.0269722510
2215, 1079.559, 0.0185205434, 0.0006880827, 0.0000024863, 0.4238071442, 0.0254262313
2216, 1080.051, 0.0182735622, 0.0006896928, 0.0000023274, 0.4149023592, 0.0251937639
2217, 1080.530, 0.0201153886, 0.0006895011, 0.0000025089, 0.4340610802, 0.0270354897
2218, 1081.013, 0.0180428810, 0.0006878359, 0.0000017834, 0.4140944779, 0.0249390714
2219, 1081.591, 0.0189731121, 0.0006897724, 0.0000025102, 0.4366250634, 0.0258959383
2220, 1082.065, 0.0191928260, 0.0006879717, 0.0000020935, 0.3963409066, 0.0260934774
2221, 1082.549, 0.0210020449, 0.0006899942, 0.0000028563, 0.4182564318, 0.0279305484
2222, 1083.029, 0.0203551482, 0.0006882360, 0.0000025210, 0.4322238863, 0.0272627193
2223, 1083.511, 0.0204190109, 0.0006885850, 0.0000018648, 0.4273250997, 0.0273235105
2224, 1083.994, 0.0203135312, 0.0006888142, 0.0000025387, 0.4577962756, 0.0272270590
2225, 1084.479, 0.0190975405, 0.0006885630, 0.0000016569, 0.3930751979, 0.0259997398
2226, 1084.963, 0.0206241198, 0.0006892238, 0.0000022438, 0.4218594432, 0.0275387950
2227, 1085.448, 0.0192337595, 0.0006890806, 0.0000023178, 0.4184442163, 0.0261477418
2228, 1085.930, 0.0185576212, 0.0006888108, 0.0000023615, 0.4268828332, 0.0254693441
2229, 1086.411, 0.0207568239, 0.0006909868, 0.0000019176, 0.4337172806, 0.0276858676
2230, 1086.890, 0.0201572478, 0.0006888969, 0.0000029303, 0.4537795782, 0.0270755198
2231, 1087.374, 0.0185275283, 0.0006892467, 0.0000019284, 0.4182867408, 0.0254392792
2232, 1087.858, 0.0201528706, 0.0006902633, 0.0000023279, 0.4111061394, 0.0270787831
2233, 1088.339, 0.0204180069, 0.0006865191, 0.0000022978, 0.4402062595, 0.0273061749
2234, 1088.820, 0.0174877718, 0.0006874784, 0.0000022729, 0.4068956673, 0.0243852846
2235, 1089.304, 0.0193312131, 0.0006891493, 0.0000023121, 0.4297601879, 0.0262458269
2236, 1089.786, 0.0214959383, 0.0006868864, 0.0000021843, 0.4350330234, 0.0283866469
2237, 1090.271, 0.0189939253, 0.0006884916, 0.0000022139, 0.4191112816, 0.0259009805
2238, 1090.751, 0.0194412433, 0.0006900024, 0.0000019334, 0.4069553614, 0.0263606012
2239, 1091.235, 0.0186135061, 0.0006882492, 0.0000033051, 0.4286252260, 0.0255290493
2240, 1091.729, 0.0202687383, 0.0006885605, 0.0000020726, 0.4312952757, 0.0271750689
2241, 1092.314, 0.0224454924, 0.0006878779, 0.0000021965, 0.4365579784, 0.0293462351
2242, 1092.794, 0.0188415591, 0.0006872657, 0.0000024302, 0.4127497673, 0.0257385168
2243, 1093.275, 0.0185915716, 0.0006891689, 0.0000022321, 0.4025075436, 0.0255055837
2244, 1093.756, 0.0200224612, 0.0006871715, 0.0000022599, 0.4411587417, 0.0269167759
2245, 1094.238, 0.0188448224, 0.0006897768, 0.0000026921, 0.4011879861, 0.0257695112
2246, 1094.718, 0.0209964439, 0.0006875799, 0.0000019665, 0.4231548309, 0.0278919060
2247, 1095.200, 0.0197798219, 0.0006897491, 0.0000019966, 0.4065141976, 0.0266972780
2248, 1095.682, 0.0201708768, 0.0006885326, 0.0000019638, 0.4583812356, 0.0270758402
2249, 1096.167, 0.0212286171, 0.0006895605, 0.0000023839, 0.4605293274, 0.0281480625
2250, 1096.651, 0.0176020768, 0.0006894551, 0.0000020636, 0.3955782354, 0.0245172642
2251, 1097.130, 0.0173861533, 0.0006906434, 0.0000022419, 0.4045746326, 0.0243150070
2252, 1097.612, 0.0179673452, 0.0006906328, 0.0000024851, 0.4030750990, 0.0248985253
2253, 1098.098, 0.0197333805, 0.0006896118, 0.0000027258, 0.4215879142, 0.0266567562
2254, 1098.584, 0.0209934879, 0.0006880864, 0.0000018362, 0.4520131946, 0.0278927125
2255, 1099.068, 0.0187571924, 0.0006907219, 0.0000024382, 0.4097507298, 0.0256887935
2256, 1099.550, 0.0214437190, 0.0006886421, 0.0000020194, 0.4398078620, 0.0283503346
2257, 1100.031, 0.0201262552, 0.0006913448, 0.0000022131, 0.4060491323, 0.0270618349
2258, 1100.506, 0.0170668922, 0.0006887406, 0.0000020329, 0.4021792710, 0.0239746273
2259, 1101.084, 0.0178727545, 0.0006898888, 0.0000015736, 0.4335330427, 0.0247873776
2260, 1101.564, 0.0212257709, 0.0006887927, 0.0000019084, 0.4437800944, 0.0281327814
2261, 1102.050, 0.0180807561, 0.0006889798, 0.0000019910, 0.4092550576, 0.0249904636
2262, 1102.530, 0.0218091775, 0.0006874708, 0.0000029213, 0.4497220516, 0.0287130997
2263, 1103.012, 0.0177831035, 0.0006892006, 0.0000020238, 0.4136550426, 0.0246953461
2264, 1103.497, 0.0175443739, 0.0006895240, 0.0000019635, 0.4095546901, 0.0244592484
2265, 1103.982, 0.0195654165, 0.0006885514, 0.0000018168, 0.4197090864, 0.0264690984
2266, 1104.463, 0.0194264874, 0.0006885698, 0.0000021690, 0.4336475134, 0.0263338760
2267, 1104.946, 0.0215488207, 0.0006881664, 0.0000020525, 0.4498759508, 0.0284510087
2268, 1105.418, 0.0165585987, 0.0006914278, 0.0000027742, 0.4181013107, 0.0235006195
2269, 1105.900, 0.0193521883, 0.0006915155, 0.0000023780, 0.4262521267, 0.0262911227
2270, 1106.386, 0.0187602639, 0.0006909356, 0.0000021422, 0.4206220806, 0.0256910417
2271, 1106.876, 0.0206045676, 0.0006909823, 0.0000027575, 0.4493331313, 0.0275419652
2272, 1107.363, 0.0185075197, 0.0006931802, 0.0000021242, 0.4150977135, 0.0254605636
2273, 1107.847, 0.0200162046, 0.0006907050, 0.0000028404, 0.4374521375, 0.0269516576
2274, 1108.329, 0.0180410426, 0.0006898663, 0.0000026383, 0.3947182596, 0.0249660872
2275, 1108.810, 0.0190066807, 0.0006884121, 0.0000025412, 0.4096776843, 0.0259162132
2276, 1109.294, 0.0159498565, 0.0006918263, 0.0000020834, 0.3812960386, 0.0228889529
2277, 1109.781, 0.0201558303, 0.0006881812, 0.0000020247, 0.4595248699, 0.0270578898
2278, 1110.283, 0.0170963220, 0.0006917790, 0.0000021033, 0.3836667240, 0.0240351446
2279, 1110.765, 0.0212960392, 0.0006903151, 0.0000026965, 0.4313403070, 0.0282261558
2280, 1111.245, 0.0227717981, 0.0006874682, 0.0000020904, 0.4608950913, 0.0296673849
2281, 1111.824, 0.0187568013, 0.0006914114, 0.0000023084, 0.4333201945, 0.0256939996
2282, 1112.301, 0.0193660147, 0.0006880942, 0.0000024042, 0.4173518121, 0.0262709986
2283, 1112.775, 0.0228429399, 0.0006874915, 0.0000026307, 0.4908451736, 0.0297441632
2284, 1113.259, 0.0197713058, 0.0006895950, 0.0000022348, 0.4196755886, 0.0266896039
2285, 1113.741, 0.0196028389, 0.0006873457, 0.0000025276, 0.4538595378, 0.0265015718
2286, 1114.220, 0.0193968490, 0.0006935392, 0.0000024405, 0.4183265269, 0.0263566449
2287, 1114.703, 0.0193864275, 0.0006894936, 0.0000030735, 0.3992635608, 0.0263120979
2288, 1115.185, 0.0195077062, 0.0006874439, 0.0000029250, 0.4393727481, 0.0264113955
2289, 1115.663, 0.0212200023, 0.0006904572, 0.0000025323, 0.4655295014, 0.0281498972
2290, 1116.146, 0.0190234855, 0.0006909709, 0.0000026588, 0.4027025104, 0.0259597823
2291, 1116.630, 0.0203582942, 0.0006886074, 0.0000025500, 0.4476623237, 0.0272698682
2292, 1117.114, 0.0187358521, 0.0006889491, 0.0000016039, 0.4332163930, 0.0256413817
2293, 1117.596, 0.0200141724, 0.0006880400, 0.0000019753, 0.4708114862, 0.0269143265
2294, 1118.077, 0.0174285863, 0.0006903896, 0.0000020865, 0.4198798537, 0.0243533477
2295, 1118.554, 0.0179391559, 0.0006889697, 0.0000021470, 0.4243393242, 0.0248503238
2296, 1119.036, 0.0215541665, 0.0006884583, 0.0000019864, 0.4532448351, 0.0284586120
2297, 1119.523, 0.0208952576, 0.0006881319, 0.0000025438, 0.4361351132, 0.0278020147
2298, 1120.003, 0.0183929335, 0.0006899537, 0.0000029137, 0.4260932505, 0.0253216084
2299, 1120.582, 0.0176344682, 0.0006889319, 0.0000020605, 0.4117457569, 0.0245443918
2300, 1121.064, 0.0201659109, 0.0006902316, 0.0000016021, 0.4425067306, 0.0270842481
2301, 1121.544, 0.0205768663, 0.0006878455, 0.0000020261, 0.4557065070, 0.0274755824
2302, 1122.024, 0.0184494611, 0.0006898485, 0.0000024264, 0.4178701341, 0.0253722090
2303, 1122.508, 0.0179520175, 0.0006889112, 0.0000021489, 0.4082480669, 0.0248626191
2304, 1122.991, 0.0177569501, 0.0006925419, 0.0000024259, 0.4046500921, 0.0247066282
2305, 1123.476, 0.0177285075, 0.0006890422, 0.0000029444, 0.4234272242, 0.0246483721
2306, 1123.960, 0.0187478866, 0.0006876592, 0.0000022058, 0.4506248832, 0.0256465357
2307, 1124.435, 0.0215403251, 0.0006885361, 0.0000019503, 0.4252330065, 0.0284451880
2308, 1124.922, 0.0186561402, 0.0006882175, 0.0000018661, 0.4536384940, 0.0255569741
2309, 1125.406, 0.0196258910, 0.0006880693, 0.0000019799, 0.4270157516, 0.0265263822
2310, 1125.888, 0.0212035067, 0.0006879176, 0.0000020137, 0.4377836585, 0.0281028207
