epoch, time, loss1, loss2, loss3, loss4, total_loss
294, 100.096, 0.0313094519, 0.0000836438, 0.0001735544, 0.3389969468, 0.0315666497
295, 100.474, 0.0313095711, 0.0001008019, 0.0001671258, 0.3371169865, 0.0315774977
296, 100.833, 0.0313141122, 0.0000983666, 0.0001953967, 0.3401407301, 0.0316078737
297, 101.239, 0.0313071348, 0.0001016795, 0.0002053216, 0.3316892684, 0.0316141360
298, 101.672, 0.0313127898, 0.0000814128, 0.0001486677, 0.3323200941, 0.0315428711
299, 101.986, 0.0313069858, 0.0000931334, 0.0001792319, 0.3287672102, 0.0315793492
300, 102.374, 0.0313241705, 0.0000916366, 0.0001747424, 0.3339639306, 0.0315905511
301, 102.844, 0.0313207693, 0.0000722162, 0.0001627993, 0.3287352920, 0.0315557830
302, 103.309, 0.0312996805, 0.0000808180, 0.0001814896, 0.3269337714, 0.0315619856
303, 103.570, 0.0313454084, 0.0000886984, 0.0001534115, 0.3281466663, 0.0315875188
304, 103.839, 0.0313043185, 0.0001001171, 0.0001536421, 0.3321653605, 0.0315580778
305, 104.104, 0.0313084275, 0.0000858436, 0.0001700550, 0.3312555850, 0.0315643251
306, 104.385, 0.0313193686, 0.0001063896, 0.0001546679, 0.3349764049, 0.0315804258
307, 104.672, 0.0313255973, 0.0000938168, 0.0001615096, 0.3420004249, 0.0315809250
308, 104.976, 0.0313157625, 0.0000876540, 0.0001717772, 0.3380796313, 0.0315751918
309, 105.236, 0.0313239098, 0.0000857596, 0.0001836024, 0.3399706781, 0.0315932706
310, 105.528, 0.0313221253, 0.0000831275, 0.0001818558, 0.3382644951, 0.0315871090
311, 105.813, 0.0312979035, 0.0000787935, 0.0001498060, 0.3409523964, 0.0315265022
312, 106.085, 0.0313168690, 0.0000923003, 0.0001649177, 0.3351366222, 0.0315740891
313, 106.367, 0.0313157439, 0.0000875240, 0.0001522561, 0.3331439197, 0.0315555260
314, 106.677, 0.0313456096, 0.0000683668, 0.0001840516, 0.3325082958, 0.0315980278
315, 107.105, 0.0312952846, 0.0000823581, 0.0001710032, 0.3273551464, 0.0315486453
316, 107.536, 0.0313331373, 0.0000783429, 0.0001656114, 0.3285941184, 0.0315770917
317, 107.947, 0.0313062370, 0.0000869288, 0.0001809841, 0.3295267224, 0.0315741524
318, 108.314, 0.0312930457, 0.0000774133, 0.0001587230, 0.3313503265, 0.0315291807
319, 108.671, 0.0313194469, 0.0000696497, 0.0001606662, 0.3360879421, 0.0315497592
320, 109.004, 0.0313211530, 0.0000763754, 0.0001527153, 0.3337492645, 0.0315502435
321, 109.296, 0.0313073806, 0.0000883430, 0.0001731348, 0.3379779458, 0.0315688588
322, 109.565, 0.0313154012, 0.0000862487, 0.0001797864, 0.3367763162, 0.0315814354
323, 109.924, 0.0313361920, 0.0000816649, 0.0001556731, 0.3366649747, 0.0315735303
324, 110.292, 0.0312959626, 0.0000717008, 0.0001856384, 0.3330150545, 0.0315533020
325, 110.595, 0.0313172638, 0.0000794979, 0.0001761126, 0.3373658061, 0.0315728746
326, 110.916, 0.0313532054, 0.0000816942, 0.0001297296, 0.3322035968, 0.0315646306
327, 111.269, 0.0313174836, 0.0000674890, 0.0001511648, 0.3327813447, 0.0315361358
328, 111.604, 0.0313064419, 0.0000713333, 0.0001585447, 0.3327867985, 0.0315363184
329, 111.905, 0.0313106515, 0.0000669427, 0.0001771696, 0.3318744302, 0.0315547660
330, 112.166, 0.0313062333, 0.0000849542, 0.0001612414, 0.3315918148, 0.0315524302
331, 112.527, 0.0313348845, 0.0000708104, 0.0001635469, 0.3317120671, 0.0315692425
332, 112.906, 0.0312962867, 0.0000803109, 0.0001564392, 0.3329733312, 0.0315330364
333, 113.244, 0.0313327871, 0.0000861849, 0.0001576609, 0.3326439857, 0.0315766335
334, 113.579, 0.0313137174, 0.0000693193, 0.0001646411, 0.3319037855, 0.0315476805
335, 113.945, 0.0313071981, 0.0000765927, 0.0001775761, 0.3315623105, 0.0315613672
336, 114.299, 0.0313239284, 0.0000693371, 0.0001423092, 0.3307108879, 0.0315355770
337, 114.575, 0.0312991515, 0.0000683832, 0.0001633287, 0.3328229785, 0.0315308608
338, 114.906, 0.0313224159, 0.0000814925, 0.0001769527, 0.3339178264, 0.0315808579
339, 115.254, 0.0313249379, 0.0000821959, 0.0001714370, 0.3327815831, 0.0315785706
340, 115.590, 0.0312930793, 0.0000729550, 0.0001480275, 0.3331961036, 0.0315140635
341, 115.887, 0.0312990621, 0.0000770923, 0.0001689779, 0.3325621784, 0.0315451324
342, 116.160, 0.0313188061, 0.0000770844, 0.0001812522, 0.3364034593, 0.0315771438
343, 116.522, 0.0313138105, 0.0000723766, 0.0001492485, 0.3340243995, 0.0315354355
344, 116.891, 0.0313060246, 0.0000588827, 0.0001795699, 0.3305481374, 0.0315444767
345, 117.205, 0.0312995650, 0.0000740824, 0.0001656004, 0.3301708102, 0.0315392464
346, 117.510, 0.0313170068, 0.0000692902, 0.0001484781, 0.3303448558, 0.0315347761
347, 117.772, 0.0313038342, 0.0000592218, 0.0001750790, 0.3318161368, 0.0315381326
348, 118.117, 0.0313117765, 0.0000665131, 0.0001544068, 0.3301564455, 0.0315326937
349, 118.527, 0.0313202292, 0.0000627259, 0.0001885582, 0.3312411904, 0.0315715149
350, 118.902, 0.0313296877, 0.0000721533, 0.0001586427, 0.3328789771, 0.0315604806
351, 119.252, 0.0313361809, 0.0000593387, 0.0001701540, 0.3328565061, 0.0315656736
352, 119.586, 0.0313073136, 0.0000569961, 0.0001680894, 0.3323939443, 0.0315323994
353, 119.885, 0.0313171223, 0.0000664860, 0.0001517118, 0.3349522948, 0.0315353200
354, 120.160, 0.0313208587, 0.0000734000, 0.0001884839, 0.3337208927, 0.0315827429
355, 120.503, 0.0313089378, 0.0000766762, 0.0001487398, 0.3398118019, 0.0315343551
356, 120.865, 0.0312895179, 0.0000689692, 0.0001889994, 0.3367305994, 0.0315474868
357, 121.201, 0.0313047245, 0.0000579270, 0.0001739051, 0.3388474882, 0.0315365568
358, 121.487, 0.0313055590, 0.0000638789, 0.0001550042, 0.3330579400, 0.0315244421
359, 121.764, 0.0312997997, 0.0000588393, 0.0001673015, 0.3325255513, 0.0315259434
360, 122.119, 0.0313183106, 0.0000626132, 0.0001884936, 0.3291226327, 0.0315694176
361, 122.480, 0.0313195884, 0.0000610046, 0.0001849926, 0.3282001913, 0.0315655880
362, 122.943, 0.0313206054, 0.0000564367, 0.0001795986, 0.3245762289, 0.0315566435
363, 123.209, 0.0313160121, 0.0000583823, 0.0001611860, 0.3295759559, 0.0315355808
364, 123.524, 0.0313263759, 0.0000652158, 0.0001387751, 0.3271963000, 0.0315303653
365, 124.113, 0.0313126259, 0.0000680992, 0.0001642078, 0.3292295635, 0.0315449312
366, 124.387, 0.0312940478, 0.0000573995, 0.0001727317, 0.3296358287, 0.0315241776
367, 124.667, 0.0313136131, 0.0000661319, 0.0001490084, 0.3323394060, 0.0315287523
368, 124.952, 0.0312949903, 0.0000554879, 0.0001503574, 0.3339369297, 0.0315008350
369, 125.255, 0.0313164182, 0.0000635948, 0.0001798602, 0.3361072540, 0.0315598734
370, 125.512, 0.0313294865, 0.0000660807, 0.0001703275, 0.3409373164, 0.0315658934
371, 125.821, 0.0312888473, 0.0000642832, 0.0001662133, 0.3410529196, 0.0315193459
372, 126.077, 0.0313062146, 0.0000622770, 0.0001429500, 0.3334953189, 0.0315114409
373, 126.342, 0.0313043222, 0.0000691058, 0.0001858213, 0.3303563893, 0.0315592475
374, 126.591, 0.0313093849, 0.0000611697, 0.0001768159, 0.3297263384, 0.0315473713
375, 126.857, 0.0313134491, 0.0000612575, 0.0001688392, 0.3254763782, 0.0315435454
376, 127.103, 0.0313153081, 0.0000498825, 0.0001838368, 0.3206983507, 0.0315490253
377, 127.374, 0.0313138291, 0.0000556273, 0.0001634564, 0.3256593943, 0.0315329134
378, 127.658, 0.0313238539, 0.0000552842, 0.0001723686, 0.3234342337, 0.0315515064
379, 128.005, 0.0312901028, 0.0000620732, 0.0001611019, 0.3263035715, 0.0315132774
380, 128.325, 0.0313114934, 0.0000698642, 0.0002080534, 0.3264451921, 0.0315894112
381, 128.572, 0.0313161798, 0.0000649931, 0.0001783159, 0.3324858844, 0.0315594859
382, 128.898, 0.0312948972, 0.0000590907, 0.0001414666, 0.3300697207, 0.0314954557
383, 129.241, 0.0312847868, 0.0000547708, 0.0001625242, 0.3342193663, 0.0315020792
384, 129.559, 0.0313025862, 0.0000551838, 0.0001439642, 0.3355070651, 0.0315017328
385, 129.822, 0.0313018188, 0.0000617659, 0.0001533485, 0.3348941803, 0.0315169320
386, 130.127, 0.0313057937, 0.0000598306, 0.0001495941, 0.3345679939, 0.0315152183
387, 130.494, 0.0312945247, 0.0000479831, 0.0001537750, 0.3311696947, 0.0314962827
388, 130.823, 0.0313115977, 0.0000633774, 0.0001854586, 0.3334937990, 0.0315604359
389, 131.112, 0.0313258320, 0.0000653251, 0.0001956093, 0.3269940317, 0.0315867662
390, 131.367, 0.0313228853, 0.0000521829, 0.0001760410, 0.3292467892, 0.0315511115
391, 131.702, 0.0313002616, 0.0000638861, 0.0001947310, 0.3276402950, 0.0315588787
392, 132.060, 0.0313085020, 0.0000630631, 0.0001491804, 0.3311747313, 0.0315207429
393, 132.388, 0.0313030146, 0.0000519640, 0.0001833520, 0.3248069584, 0.0315383300
394, 132.707, 0.0313153937, 0.0000618540, 0.0001948696, 0.3310602605, 0.0315721184
395, 132.963, 0.0313056596, 0.0000557380, 0.0001664467, 0.3329707682, 0.0315278433
396, 133.298, 0.0313114300, 0.0000587907, 0.0001921353, 0.3329829276, 0.0315623581
397, 133.625, 0.0312966108, 0.0000496647, 0.0001723111, 0.3350406885, 0.0315185860
398, 133.947, 0.0313213132, 0.0000613265, 0.0001907345, 0.3326275349, 0.0315733738
399, 134.242, 0.0313035436, 0.0000507785, 0.0001887334, 0.3336313069, 0.0315430574
400, 134.537, 0.0313215926, 0.0000494167, 0.0001622503, 0.3370745778, 0.0315332599
401, 134.898, 0.0312933996, 0.0000558979, 0.0001686465, 0.3345680237, 0.0315179452
402, 135.250, 0.0313330591, 0.0000488078, 0.0001527563, 0.3329499662, 0.0315346234
403, 135.585, 0.0313182026, 0.0000571480, 0.0001898383, 0.3324651718, 0.0315651894
404, 135.870, 0.0313267708, 0.0000521078, 0.0001658040, 0.3300919533, 0.0315446854
405, 136.155, 0.0313098989, 0.0000611541, 0.0001235362, 0.3251554072, 0.0314945877
406, 136.512, 0.0313388631, 0.0000638602, 0.0001458972, 0.3279088438, 0.0315486193
407, 136.932, 0.0312901624, 0.0000536908, 0.0001728855, 0.3297159076, 0.0315167420
408, 137.297, 0.0313116834, 0.0000550426, 0.0001831949, 0.3265324831, 0.0315499194
409, 137.627, 0.0312972963, 0.0000585810, 0.0001345271, 0.3296751678, 0.0314904042
410, 137.933, 0.0313082375, 0.0000556040, 0.0001703340, 0.3317943215, 0.0315341763
411, 138.335, 0.0312983170, 0.0000502406, 0.0001798441, 0.3340422511, 0.0315284021
412, 138.702, 0.0313051045, 0.0000543326, 0.0001510460, 0.3383214474, 0.0315104835
413, 139.047, 0.0313085094, 0.0000658081, 0.0001774927, 0.3377541304, 0.0315518081
414, 139.373, 0.0313055702, 0.0000603105, 0.0001545023, 0.3365033865, 0.0315203816
415, 139.663, 0.0313066095, 0.0000609166, 0.0001478801, 0.3394091129, 0.0315154046
416, 139.956, 0.0313139595, 0.0000511914, 0.0001841654, 0.3368359208, 0.0315493196
417, 140.323, 0.0313144699, 0.0000467700, 0.0001857586, 0.3291581869, 0.0315469988
418, 140.741, 0.0313144214, 0.0000498518, 0.0001798161, 0.3343997896, 0.0315440893
419, 141.145, 0.0313087739, 0.0000512694, 0.0001858517, 0.3316076100, 0.0315458961
420, 141.511, 0.0313098542, 0.0000630698, 0.0001419198, 0.3259853423, 0.0315148421
421, 141.886, 0.0312816575, 0.0000494875, 0.0001785493, 0.3252093494, 0.0315096937
422, 142.260, 0.0313050710, 0.0000466780, 0.0001673828, 0.3265759945, 0.0315191299
423, 142.675, 0.0313005038, 0.0000508981, 0.0001577940, 0.3282974660, 0.0315091982
424, 143.000, 0.0313051157, 0.0000488381, 0.0001767291, 0.3300718665, 0.0315306820
425, 143.309, 0.0313084759, 0.0000368780, 0.0001974282, 0.3319203854, 0.0315427817
426, 143.592, 0.0313101225, 0.0000495306, 0.0001748933, 0.3319685161, 0.0315345488
427, 143.930, 0.0313096605, 0.0000618503, 0.0001884977, 0.3352767825, 0.0315600075
428, 144.302, 0.0313107781, 0.0000506825, 0.0001601869, 0.3353896737, 0.0315216482
429, 144.666, 0.0312941410, 0.0000499682, 0.0001596306, 0.3332626820, 0.0315037407
430, 145.007, 0.0312946029, 0.0000513082, 0.0001652346, 0.3282656968, 0.0315111466
431, 145.324, 0.0313232206, 0.0000499541, 0.0001634665, 0.3283518553, 0.0315366387
432, 145.576, 0.0313243791, 0.0000584938, 0.0001574226, 0.3273630440, 0.0315402970
433, 145.893, 0.0313156918, 0.0000470940, 0.0001477324, 0.3267859817, 0.0315105207
434, 146.290, 0.0312976278, 0.0000582856, 0.0001774744, 0.3216636777, 0.0315333866
435, 146.683, 0.0312947147, 0.0000624023, 0.0001582047, 0.3252272308, 0.0315153226
436, 147.011, 0.0312992521, 0.0000484054, 0.0001596305, 0.3239681423, 0.0315072872
437, 147.303, 0.0313223712, 0.0000440319, 0.0001588658, 0.3287807107, 0.0315252692
438, 147.565, 0.0312960669, 0.0000510345, 0.0001344532, 0.3313601017, 0.0314815529
439, 147.907, 0.0312938243, 0.0000569395, 0.0001862643, 0.3351157308, 0.0315370299
440, 148.248, 0.0313000008, 0.0000423913, 0.0001508181, 0.3418332636, 0.0314932093
441, 148.578, 0.0313331708, 0.0000435760, 0.0001680022, 0.3442214727, 0.0315447487
442, 148.873, 0.0313089825, 0.0000581288, 0.0001644987, 0.3344172835, 0.0315316096
443, 149.147, 0.0312932767, 0.0000555360, 0.0001756964, 0.3337789774, 0.0315245092
444, 149.492, 0.0312888175, 0.0000552270, 0.0001829927, 0.3312613368, 0.0315270387
445, 149.817, 0.0313207284, 0.0000570620, 0.0001703100, 0.3244715333, 0.0315480977
446, 150.127, 0.0313087180, 0.0000429770, 0.0002096552, 0.3296442628, 0.0315613523
447, 150.533, 0.0312916972, 0.0000419164, 0.0001746558, 0.3300763667, 0.0315082707
448, 150.896, 0.0312942378, 0.0000458986, 0.0001573946, 0.3293796778, 0.0314975306
449, 151.244, 0.0312913880, 0.0000485757, 0.0001646399, 0.3310359716, 0.0315046012
450, 151.590, 0.0313148499, 0.0000478335, 0.0001787189, 0.3308629394, 0.0315413997
451, 151.874, 0.0313082114, 0.0000534507, 0.0001922401, 0.3350690007, 0.0315539017
452, 152.151, 0.0312922262, 0.0000555166, 0.0001670192, 0.3358877897, 0.0315147638
453, 152.493, 0.0312982574, 0.0000506270, 0.0001774001, 0.3314510286, 0.0315262824
454, 152.914, 0.0313021503, 0.0000380179, 0.0001627734, 0.3335987926, 0.0315029398
455, 153.278, 0.0313108712, 0.0000461279, 0.0001595866, 0.3345953226, 0.0315165855
456, 153.605, 0.0312930644, 0.0000558931, 0.0001730783, 0.3275946677, 0.0315220356
457, 153.904, 0.0313075073, 0.0000578098, 0.0001550012, 0.3264037669, 0.0315203182
458, 154.163, 0.0313008390, 0.0000555982, 0.0001679691, 0.3305923939, 0.0315244086
459, 154.504, 0.0313174166, 0.0000437661, 0.0001698882, 0.3274645507, 0.0315310694
460, 154.859, 0.0313199013, 0.0000451109, 0.0001548553, 0.3280876875, 0.0315198675
461, 155.187, 0.0313150808, 0.0000533586, 0.0001814691, 0.3318536282, 0.0315499082
462, 155.482, 0.0313006751, 0.0000538217, 0.0001687834, 0.3331108391, 0.0315232798
463, 155.939, 0.0312868431, 0.0000420743, 0.0001557818, 0.3345817029, 0.0314846970
464, 156.294, 0.0313059278, 0.0000511968, 0.0001597389, 0.3363966942, 0.0315168649
465, 156.641, 0.0313147530, 0.0000423186, 0.0001656332, 0.3359292746, 0.0315227062
466, 156.991, 0.0313097276, 0.0000446615, 0.0001596491, 0.3348704875, 0.0315140374
467, 157.378, 0.0313090272, 0.0000518912, 0.0001317041, 0.3321837485, 0.0314926207
468, 157.668, 0.0313131139, 0.0000504665, 0.0001678563, 0.3324291408, 0.0315314382
469, 157.945, 0.0312963910, 0.0000453732, 0.0001788456, 0.3275768161, 0.0315206088
470, 158.290, 0.0312836692, 0.0000498000, 0.0001602568, 0.3331480920, 0.0314937271
471, 158.625, 0.0313027650, 0.0000460338, 0.0001922417, 0.3297013044, 0.0315410420
472, 158.934, 0.0313069671, 0.0000467542, 0.0001380827, 0.3298760951, 0.0314918011
473, 159.348, 0.0312969573, 0.0000533689, 0.0001722262, 0.3338895142, 0.0315225534
474, 159.712, 0.0313044302, 0.0000540965, 0.0001631588, 0.3392747939, 0.0315216854
475, 160.118, 0.0313140228, 0.0000497304, 0.0001690811, 0.3384297192, 0.0315328315
476, 160.488, 0.0312938206, 0.0000450953, 0.0001593061, 0.3294932246, 0.0314982198
477, 160.814, 0.0313146375, 0.0000540323, 0.0001777477, 0.3308618367, 0.0315464176
478, 161.102, 0.0312938355, 0.0000530847, 0.0001516528, 0.3255703747, 0.0314985737
479, 161.368, 0.0312964730, 0.0000441880, 0.0001818299, 0.3310893476, 0.0315224938
480, 161.682, 0.0312953256, 0.0000459377, 0.0001567711, 0.3273102343, 0.0314980336
481, 162.002, 0.0312900133, 0.0000539468, 0.0001709145, 0.3320381045, 0.0315148756
482, 162.281, 0.0313100070, 0.0000627827, 0.0001947987, 0.3288846612, 0.0315675884
483, 162.548, 0.0312919244, 0.0000516916, 0.0001549437, 0.3288086057, 0.0314985588
484, 162.893, 0.0312838852, 0.0000525868, 0.0001695609, 0.3302636743, 0.0315060318
485, 163.238, 0.0313101523, 0.0000412053, 0.0002014759, 0.3300196230, 0.0315528326
486, 163.578, 0.0313057303, 0.0000487355, 0.0001638933, 0.3295149505, 0.0315183587
487, 163.951, 0.0312927142, 0.0000455732, 0.0001530074, 0.3270156085, 0.0314912945
488, 164.232, 0.0313041657, 0.0000451135, 0.0001559276, 0.3290753067, 0.0315052047
489, 164.542, 0.0312967785, 0.0000522748, 0.0001569159, 0.3293584883, 0.0315059684
490, 164.912, 0.0312843136, 0.0000481229, 0.0001591631, 0.3285701573, 0.0314916000
491, 165.304, 0.0312913917, 0.0000554467, 0.0001613603, 0.3308934867, 0.0315081999
492, 165.676, 0.0313161798, 0.0000473714, 0.0002137145, 0.3328478336, 0.0315772668
493, 166.019, 0.0313152559, 0.0000399897, 0.0001743313, 0.3321298063, 0.0315295793
494, 166.375, 0.0312963016, 0.0000456727, 0.0001641436, 0.3305739462, 0.0315061174
495, 166.735, 0.0312800147, 0.0000547577, 0.0001480217, 0.3304813802, 0.0314827934
496, 167.025, 0.0313101597, 0.0000531641, 0.0001498185, 0.3329422176, 0.0315131433
497, 167.323, 0.0312912986, 0.0000516114, 0.0001413885, 0.3280867636, 0.0314842984
498, 167.714, 0.0313097239, 0.0000494193, 0.0001378543, 0.3279680610, 0.0314969979
499, 168.089, 0.0312768668, 0.0000494284, 0.0001560963, 0.3282948136, 0.0314823911
500, 168.423, 0.0312874503, 0.0000380661, 0.0001801270, 0.3295180798, 0.0315056406
501, 168.734, 0.0313096903, 0.0000419337, 0.0001703252, 0.3331886530, 0.0315219462
502, 168.979, 0.0313159861, 0.0000400198, 0.0001846560, 0.3318741322, 0.0315406621
503, 169.306, 0.0313179716, 0.0000487429, 0.0001561298, 0.3334535360, 0.0315228440
504, 169.664, 0.0312961228, 0.0000466341, 0.0001757716, 0.3305271268, 0.0315185264
505, 169.987, 0.0313267484, 0.0000452435, 0.0001744504, 0.3331260383, 0.0315464437
506, 170.288, 0.0312943496, 0.0000421014, 0.0001867233, 0.3282150924, 0.0315231755
507, 170.561, 0.0313010849, 0.0000471676, 0.0001971649, 0.3295680285, 0.0315454155
508, 170.891, 0.0313143432, 0.0000459706, 0.0001771891, 0.3303303421, 0.0315375030
509, 171.299, 0.0313023552, 0.0000441730, 0.0001618758, 0.3290442824, 0.0315084048
510, 171.691, 0.0313086174, 0.0000600931, 0.0001706606, 0.3299275041, 0.0315393694
511, 172.044, 0.0312992856, 0.0000502413, 0.0001502124, 0.3318524957, 0.0314997397
512, 172.375, 0.0312993489, 0.0000493286, 0.0001512620, 0.3332643807, 0.0314999409
513, 172.664, 0.0313037001, 0.0000454608, 0.0001787456, 0.3344788253, 0.0315279067
514, 172.944, 0.0313044786, 0.0000453074, 0.0001590367, 0.3357507586, 0.0315088220
515, 173.307, 0.0312809162, 0.0000518762, 0.0001470086, 0.3322034776, 0.0314797983
516, 173.656, 0.0312853158, 0.0000456324, 0.0001830858, 0.3350653648, 0.0315140337
517, 173.992, 0.0312803797, 0.0000537506, 0.0001677099, 0.3321878314, 0.0315018408
518, 174.275, 0.0312932581, 0.0000457561, 0.0001818755, 0.3270778060, 0.0315208919
519, 174.556, 0.0312906690, 0.0000460915, 0.0001472254, 0.3309218884, 0.0314839892
520, 174.891, 0.0312992968, 0.0000403304, 0.0001820898, 0.3274900019, 0.0315217152
521, 175.223, 0.0312982053, 0.0000567338, 0.0001468812, 0.3273638785, 0.0315018184
522, 175.548, 0.0313046649, 0.0000495599, 0.0001490531, 0.3281550705, 0.0315032788
523, 175.826, 0.0312996395, 0.0000464201, 0.0001584754, 0.3295188248, 0.0315045342
524, 176.126, 0.0312928893, 0.0000416827, 0.0001605148, 0.3268078268, 0.0314950868
525, 176.477, 0.0313075483, 0.0000472539, 0.0001758711, 0.3261230588, 0.0315306745
526, 176.808, 0.0313059613, 0.0000413654, 0.0001753281, 0.3295745552, 0.0315226540
527, 177.094, 0.0312873945, 0.0000445403, 0.0001469622, 0.3304131031, 0.0314788967
528, 177.348, 0.0313074291, 0.0000452595, 0.0001837667, 0.3327929974, 0.0315364525
529, 177.686, 0.0312775783, 0.0000466486, 0.0002030203, 0.3362191617, 0.0315272473
530, 178.016, 0.0313042738, 0.0000446377, 0.0001422619, 0.3356348574, 0.0314911716
531, 178.331, 0.0312873870, 0.0000393176, 0.0001663336, 0.3328678012, 0.0314930379
532, 178.742, 0.0313104168, 0.0000447330, 0.0001395378, 0.3356850445, 0.0314946882
533, 179.113, 0.0313077122, 0.0000455916, 0.0001655661, 0.3334989846, 0.0315188691
534, 179.483, 0.0312848613, 0.0000426206, 0.0001803509, 0.3323048651, 0.0315078348
535, 179.833, 0.0313006528, 0.0000429445, 0.0002030519, 0.3296591043, 0.0315466486
536, 180.154, 0.0312997364, 0.0000434726, 0.0001563228, 0.3258901536, 0.0314995348
537, 180.448, 0.0313174948, 0.0000469067, 0.0002028731, 0.3227174878, 0.0315672718
538, 180.739, 0.0312969051, 0.0000396153, 0.0001712337, 0.3242349327, 0.0315077528
539, 181.079, 0.0312931985, 0.0000465276, 0.0001623686, 0.3227920234, 0.0315020941
540, 181.403, 0.0313099660, 0.0000548592, 0.0001983441, 0.3200387955, 0.0315631703
541, 181.701, 0.0312790424, 0.0000452282, 0.0001858042, 0.3231573999, 0.0315100737
542, 181.956, 0.0313300788, 0.0000405059, 0.0001410713, 0.3288752735, 0.0315116569
543, 182.286, 0.0312806629, 0.0000415489, 0.0001686681, 0.3301959634, 0.0314908773
544, 182.631, 0.0312991105, 0.0000407754, 0.0001634016, 0.3299079835, 0.0315032899
545, 182.953, 0.0312913395, 0.0000438972, 0.0001752744, 0.3365785480, 0.0315105133
546, 183.258, 0.0312992968, 0.0000393159, 0.0001549699, 0.3388845623, 0.0314935818
